GO Term,AUC,Average Precision
GO:0000054,0.8494083605773215,0.25582150298602135
GO:0000278,0.7116186366497899,0.16615601820295509
GO:0000747,0.5722354549315377,0.1107576284157959
GO:0001403,0.49645822221039587,0.09520945656254436
GO:0002181,0.5959596092050726,0.14707451313734055
GO:0006260,0.7762524541006953,0.19928182172707537
GO:0006281,0.6997324537924512,0.1573259360478683
GO:0006310,0.7432446381176335,0.1676968387439847
GO:0006325,0.7286402714028425,0.17187324524196712
GO:0006352,0.7648880025021075,0.18493860957568342
GO:0006353,0.32287247535052965,0.09132310065130393
GO:0006360,0.7458613646534081,0.19109623588418417
GO:0006364,0.9184691804418531,0.2877528429024599
GO:0006366,0.6882755449398484,0.15693108277496967
GO:0006383,0.6643452369390951,0.163310686278499
GO:0006397,0.7360320906245086,0.17800318228588863
GO:0006401,0.7514179092766823,0.2030883508134972
GO:0006413,0.7421826075665657,0.2081908591812574
GO:0006414,0.5627071273557699,0.1109562461848179
GO:0006418,0.670023680661185,0.13823034411673146
GO:0006457,0.7247686364513145,0.17268479144776408
GO:0006468,0.6084920004420935,0.12352620399065993
GO:0006470,0.41093092711182994,0.09115133949874857
GO:0006486,0.7291589993941597,0.17374491678449241
GO:0006629,0.615022908936551,0.12812681096589024
GO:0006811,0.6371032730423718,0.13526303317939695
GO:0006865,0.6742479858676319,0.1543370027948075
GO:0006869,0.4481747324735873,0.0918792543974751
GO:0006873,0.638958728919663,0.13371346875144677
GO:0006887,0.5871483235298552,0.12091473416006228
GO:0006897,0.7295712730432543,0.17403750583394006
GO:0006970,0.6355366372433068,0.13873773213272744
GO:0006979,0.7043347279387526,0.17272610769488594
GO:0007005,0.7356233638321282,0.18914729600467464
GO:0007010,0.6803981816579947,0.1487276676513932
GO:0007031,0.39906922316905213,0.09305770411157324
GO:0007033,0.5782031798373883,0.11349266217381357
GO:0007059,0.7784300012318841,0.19411835300515998
GO:0007124,0.4940460004197349,0.09674577350508083
GO:0008033,0.8422537284155207,0.2412329736731269
GO:0008380,0.7489159083347027,0.1849551989077167
GO:0008643,0.6359394161748849,0.13827774491678835
GO:0009408,0.4857650015893848,0.10106154685298814
GO:0009451,0.8393157266476191,0.22388977348262615
GO:0016197,0.52452222552389,0.1026465646259829
GO:0032196,0.8496173635996053,0.24481720815869895
GO:0032543,0.9380059075316266,0.30068814578923314
GO:0042273,0.9381880984320558,0.29981739748668124
GO:0042274,0.9291021833149399,0.2922117975550619
GO:0045333,0.7791264549183595,0.23309803461622108
GO:0051321,0.6958804534744493,0.17336306505040688
GO:0051603,0.7646568181524477,0.19749564459107138
GO:0051726,0.6945425456107742,0.15766678299619394
