GO Term,AUC,Average Precision
GO:0000054,0.8661054782351888,0.26187106974736163
GO:0000278,0.7376392728965306,0.17391702730479566
GO:0000747,0.6501772734146903,0.14053248939798638
GO:0001403,0.5060981717850834,0.09841176712560275
GO:0002181,0.14141414472551056,0.09090909361839294
GO:0006260,0.8094151831616077,0.2223190784813328
GO:0006281,0.7477278186144328,0.1803997242552313
GO:0006310,0.8007103655122284,0.21500021954151718
GO:0006325,0.7911252729575764,0.20856492379036817
GO:0006352,0.86868399883431,0.2428634530292316
GO:0006353,0.438890964422502,0.09844550764297738
GO:0006360,0.7492925458747512,0.17834725895998152
GO:0006364,0.925720819464726,0.2893929347362031
GO:0006366,0.730584091808467,0.1768733129670674
GO:0006383,0.7643535073239504,0.1950801197088018
GO:0006397,0.7733989997134142,0.20143031292002309
GO:0006401,0.8113804546175101,0.21709527260674671
GO:0006413,0.7337335292267716,0.1957068228283086
GO:0006414,0.733118952847856,0.18627647674961006
GO:0006418,0.837766003294954,0.22938918897817875
GO:0006457,0.7501673640831987,0.18381454750014978
GO:0006468,0.6727344538781643,0.15123382229357957
GO:0006470,0.546246032150594,0.1096686207836726
GO:0006486,0.8436580002400706,0.2570793658515269
GO:0006629,0.713762181953326,0.16923116964575918
GO:0006811,0.7380601821628991,0.1778012112799016
GO:0006865,0.6852167887129308,0.16767404586484588
GO:0006869,0.5461771090194786,0.10744707902179118
GO:0006873,0.6899393649304773,0.15357978540049358
GO:0006887,0.6905932563560493,0.16994720577111405
GO:0006897,0.7637004546144532,0.19591746313328093
GO:0006970,0.6829350902518808,0.15512474115057426
GO:0006979,0.7624245455810715,0.19872683202407576
GO:0007005,0.7796849996659757,0.21154876047576016
GO:0007010,0.7233130915327399,0.1679831852973862
GO:0007031,0.6205281584344767,0.13454523827377107
GO:0007033,0.632372454597784,0.14020199728621677
GO:0007059,0.8024969994564202,0.21490254377980123
GO:0007124,0.5666977271733022,0.11221205742724917
GO:0008033,0.8337247278451158,0.24089016684822062
GO:0008380,0.8106952727298696,0.22244454244321044
GO:0008643,0.7217467819839541,0.17622318225540734
GO:0009408,0.5012855563889089,0.10457649016193353
GO:0009451,0.8599047284809851,0.24567467183077876
GO:0016197,0.6730575778507486,0.1505694832291567
GO:0032196,0.8993869041520784,0.28317772593146023
GO:0032543,0.9466191879309057,0.3034766612838615
GO:0042273,0.9378698162532687,0.300055335550823
GO:0042274,0.9289669975732898,0.2920504205585881
GO:0045333,0.837441272791274,0.24824104909192432
GO:0051321,0.743957818377054,0.19509589920667084
GO:0051603,0.7885372715966289,0.22159445338493045
GO:0051726,0.7392026364785217,0.18078806977380404
