Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR085W,YOR002W,1,3.2305057,1.0,0.0010000000474974513,0.0
YJL002C,YOR002W,1,3.0533268,1.0,0.0020000000949949026,0.0
YOR099W,YOR085W,1,3.0165863,1.0,0.003000000026077032,0.0
YOR002W,YMR149W,1,2.8898761,1.0,0.004000000189989805,0.0
YJL002C,YMR149W,1,2.77788,1.0,0.004999999888241291,0.0
YMR013C,YOR085W,1,2.7655208,1.0,0.006000000052154064,0.0
YOR002W,YGL225W,1,2.654584,1.0,0.007000000216066837,0.0
YJL002C,YGL022W,1,2.5901806,1.0,0.00800000037997961,0.0
YGR199W,YMR149W,1,2.5819767,1.0,0.008999999612569809,0.0
YGL225W,YGL022W,1,2.5111308,1.0,0.009999999776482582,0.0
YOR099W,YGL022W,1,2.4804156,1.0,0.010999999940395355,0.0
YMR013C,YNR030W,1,2.4545438,1.0,0.012000000104308128,0.0
YOR099W,YJL183W,1,2.4133682,1.0,0.013000000268220901,0.0
YMR013C,YOR002W,1,2.407468,1.0,0.014000000432133675,0.0
YNL219C,YPL050C,1,2.4048696,1.0,0.014999999664723873,0.0
YDR518W,YLR088W,0,2.388251,0.9375,0.014999999664723873,9.999999747378752e-05
YNR030W,YOR085W,1,2.383914,0.9411764740943909,0.01600000075995922,9.999999747378752e-05
YOR085W,YMR149W,1,2.3743596,0.9444444179534912,0.017000000923871994,9.999999747378752e-05
YOR002W,YPL050C,1,2.3626,0.9473684430122375,0.017999999225139618,9.999999747378752e-05
YOR099W,YJL002C,1,2.3530996,0.949999988079071,0.01899999938905239,9.999999747378752e-05
YOR085W,YEL031W,1,2.3479931,0.9523809552192688,0.019999999552965164,9.999999747378752e-05
YJL183W,YGL022W,1,2.3300142,0.9545454382896423,0.020999999716877937,9.999999747378752e-05
YMR013C,YBR243C,1,2.279789,0.95652174949646,0.02199999988079071,9.999999747378752e-05
YDR345C,YOR310C,0,2.2707574,0.9166666865348816,0.02199999988079071,0.00019999999494757503
