Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOL125W,YKR038C,1,0.71127206,1.0,0.0010000000474974513,0.0
YLR401C,YMR283C,1,0.31852138,1.0,0.0020000000949949026,0.0
YLR105C,YNR015W,1,0.2227113,1.0,0.003000000026077032,0.0
YGL236C,YNR046W,1,0.19649506,1.0,0.004000000189989805,0.0
YPL086C,YDL033C,1,0.16014683,1.0,0.004999999888241291,0.0
YML005W,YOR243C,1,0.037781358,1.0,0.006000000052154064,0.0
YGL243W,YKR056W,1,0.031077862,1.0,0.007000000216066837,0.0
YHR062C,YDR120C,1,-0.06434333,1.0,0.00800000037997961,0.0
YJL087C,YNR015W,1,-0.069885075,1.0,0.008999999612569809,0.0
YLR105C,YOR243C,1,-0.081131905,1.0,0.009999999776482582,0.0
YPL086C,YLR105C,1,-0.113658845,1.0,0.010999999940395355,0.0
YOL125W,YGR262C,1,-0.14196947,1.0,0.012000000104308128,0.0
YOL125W,YMR283C,1,-0.16277546,1.0,0.013000000268220901,0.0
YPL086C,YGL236C,1,-0.16321474,1.0,0.014000000432133675,0.0
YNL061W,YNR039C,0,-0.16620791,0.9333333373069763,0.014000000432133675,9.999999747378752e-05
YBR257W,YDL112W,1,-0.2533069,0.9375,0.014999999664723873,9.999999747378752e-05
YML080W,YJL087C,1,-0.27092412,0.9411764740943909,0.01600000075995922,9.999999747378752e-05
YDL175C,YOL124C,1,-0.28023285,0.9444444179534912,0.017000000923871994,9.999999747378752e-05
YML005W,YBR061C,1,-0.32463872,0.9473684430122375,0.017999999225139618,9.999999747378752e-05
YBR155W,YML046W,0,-0.32493198,0.8999999761581421,0.017999999225139618,0.00019999999494757503
YLR405W,YNR015W,1,-0.36548075,0.9047619104385376,0.01899999938905239,0.00019999999494757503
YML005W,YOL125W,1,-0.40968615,0.9090909361839294,0.019999999552965164,0.00019999999494757503
YKR038C,YDL051W,1,-0.42515218,0.9130434989929199,0.020999999716877937,0.00019999999494757503
YDL175C,YLR401C,1,-0.44902545,0.9166666865348816,0.02199999988079071,0.00019999999494757503
YHR070W,YIL008W,1,-0.4541343,0.9200000166893005,0.023000000044703484,0.00019999999494757503
YDL175C,YML080W,1,-0.4703157,0.9230769276618958,0.024000000208616257,0.00019999999494757503
YNR046W,YNL062C,1,-0.47173673,0.9259259104728699,0.02500000037252903,0.00019999999494757503
YDL175C,YLR384C,1,-0.5015001,0.9285714030265808,0.026000000536441803,0.00019999999494757503
YBR061C,YNR015W,1,-0.51181096,0.931034505367279,0.027000000700354576,0.00019999999494757503
YBR061C,YNR046W,1,-0.52804506,0.9333333373069763,0.02800000086426735,0.00019999999494757503
YPL086C,YNR015W,1,-0.5465807,0.9354838728904724,0.028999999165534973,0.00019999999494757503
