Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YKL129C,YMR109W,1,-1.5867745,1.0,0.0012820513220503926,0.0
YHR001W,YDR166C,1,-2.1081145,1.0,0.0025641026441007853,0.0
YKL129C,YGL233W,1,-2.146488,1.0,0.003846153849735856,0.0
YKL129C,YNL243W,1,-2.298079,1.0,0.0051282052882015705,0.0
YJL085W,YLR166C,1,-2.3660598,1.0,0.006410256493836641,0.0
YGL233W,YDR166C,1,-2.384217,1.0,0.007692307699471712,0.0
YJL085W,YER008C,1,-2.4374022,1.0,0.00897435937076807,0.0
YNL293W,YIL068C,1,-2.5008943,1.0,0.010256410576403141,0.0
YLR148W,YKR031C,1,-2.5730057,1.0,0.011538461782038212,0.0
YDR164C,YIL068C,1,-2.6238928,1.0,0.012820512987673283,0.0
YHR001W,YKR031C,1,-2.6737494,1.0,0.014102564193308353,0.0
YLR166C,YDR166C,1,-2.6858659,1.0,0.015384615398943424,0.0
YLR148W,YPR032W,1,-2.7074232,1.0,0.01666666753590107,0.0
YBR102C,YGL233W,1,-2.7415771,1.0,0.01794871874153614,0.0
YJL085W,YPR055W,1,-2.7428117,1.0,0.01923076994717121,0.0
YJL085W,YGL233W,1,-2.7505374,1.0,0.020512821152806282,0.0
YJL085W,YDR166C,1,-2.813723,1.0,0.021794872358441353,0.0
YJL085W,YDR164C,1,-2.8526516,1.0,0.023076923564076424,0.0
YDR166C,YIL068C,1,-2.9087925,1.0,0.024358974769711494,0.0
YLR330W,YOR076C,0,-2.9277642,0.949999988079071,0.024358974769711494,0.00012820512347389013
YFL005W,YIL068C,1,-2.940956,0.9523809552192688,0.025641025975346565,0.00012820512347389013
YAL041W,YMR284W,0,-2.9515946,0.9090909361839294,0.025641025975346565,0.00025641024694778025
YDL019C,YDR166C,1,-3.011196,0.9130434989929199,0.026923077180981636,0.00025641024694778025
YMR109W,YIL068C,1,-3.015647,0.9166666865348816,0.028205128386616707,0.00025641024694778025
YDR164C,YLR166C,1,-3.0198598,0.9200000166893005,0.029487179592251778,0.00025641024694778025
YMR109W,YDR166C,1,-3.0241847,0.9230769276618958,0.03076923079788685,0.00025641024694778025
YHR001W,YGL233W,1,-3.0282829,0.9259259104728699,0.03205128386616707,0.00025641024694778025
YFL005W,YDR166C,1,-3.0562003,0.9285714030265808,0.03333333507180214,0.00025641024694778025
YMR192W,YIL068C,1,-3.0866356,0.931034505367279,0.03461538627743721,0.00025641024694778025
YLR166C,YGL233W,1,-3.094462,0.9333333373069763,0.03589743748307228,0.00025641024694778025
YNL293W,YDR166C,1,-3.1009731,0.9354838728904724,0.03717948868870735,0.00025641024694778025
YDR164C,YDR166C,1,-3.1239471,0.9375,0.03846153989434242,0.00025641024694778025
YJL085W,YMR192W,1,-3.1726604,0.939393937587738,0.03974359109997749,0.00025641024694778025
YGL233W,YNL243W,1,-3.1731281,0.9411764740943909,0.041025642305612564,0.00025641024694778025
YBR102C,YHR001W,1,-3.1785774,0.9428571462631226,0.042307693511247635,0.00025641024694778025
YHR001W,YNL243W,1,-3.2048326,0.9444444179534912,0.043589744716882706,0.00025641024694778025
YIL068C,YNL243W,1,-3.2094512,0.9459459185600281,0.044871795922517776,0.00025641024694778025
YGL233W,YPR032W,1,-3.2199082,0.9473684430122375,0.04615384712815285,0.00025641024694778025
YNL272C,YER008C,1,-3.2262292,0.9487179517745972,0.04743589833378792,0.00025641024694778025
YDR122W,YMR109W,1,-3.2346802,0.949999988079071,0.04871794953942299,0.00025641024694778025
YHR001W,YPR032W,1,-3.2373424,0.9512194991111755,0.05000000074505806,0.00025641024694778025
YPR055W,YNL243W,1,-3.2786314,0.9523809552192688,0.05128205195069313,0.00025641024694778025
YLR166C,YNL243W,1,-3.2860951,0.9534883499145508,0.0525641031563282,0.00025641024694778025
YER112W,YMR188C,0,-3.2921677,0.9318181872367859,0.0525641031563282,0.0003846153849735856
YER008C,YIL068C,1,-3.3104599,0.9333333373069763,0.05384615436196327,0.0003846153849735856
YKR055W,YGL004C,0,-3.3136182,0.9130434989929199,0.05384615436196327,0.0005128204938955605
YKL129C,YDR164C,1,-3.329246,0.914893627166748,0.05512820556759834,0.0005128204938955605
YBR102C,YNL243W,1,-3.3361182,0.9166666865348816,0.056410256773233414,0.0005128204938955605
YNL293W,YPR055W,1,-3.3373318,0.918367326259613,0.057692307978868484,0.0005128204938955605
YHR001W,YLR148W,1,-3.339902,0.9200000166893005,0.058974359184503555,0.0005128204938955605
YBR102C,YMR109W,1,-3.340149,0.9215686321258545,0.060256410390138626,0.0005128204938955605
YGL233W,YFL005W,1,-3.3553026,0.9230769276618958,0.0615384615957737,0.0005128204938955605
YDR166C,YKR031C,1,-3.3558683,0.9245283007621765,0.06282051652669907,0.0005128204938955605
