GO Term,AUC,Average Precision
GO:0000054,0.5056640307525981,0.09809854354223915
GO:0000278,0.5029334853319186,0.09767348159849644
GO:0000747,0.4967507681178606,0.09388672469556332
GO:0001403,0.5318486364729893,0.10214324681189928
GO:0002181,0.5963636396283453,0.13690972490744158
GO:0003677,0.44618310682931706,0.10322357450493358
GO:0003682,0.5392385235705879,0.10254548461938447
GO:0003700,0.42595711841733747,0.09158707019822164
GO:0003735,0.30298206583911086,0.09354545176029205
GO:0004386,0.48830218727687713,0.09255514436486093
GO:0004518,0.4604187763830308,0.09745420550554991
GO:0005085,0.4870675523416253,0.09414481558379073
GO:0005576,0.45210580347771545,0.09116604627533392
GO:0005618,0.4483975919830528,0.09150726725432005
GO:0005694,0.5039229423056187,0.09734174334393306
GO:0005730,0.37976640088060365,0.09272727370262146
GO:0005740,0.4511310860350178,0.09747892261161045
GO:0005773,0.48893427367260767,0.0931653128334067
GO:0005777,0.4526234799893361,0.09177551040459762
GO:0005783,0.5274234418220056,0.10887663380530747
GO:0005794,0.49773001162588215,0.09848317612436684
GO:0005840,0.48855852808049793,0.10419496787610379
GO:0005886,0.5123295996236107,0.10267436684668065
GO:0005933,0.4605266652105545,0.09357630514082584
GO:0005938,0.5014323154609354,0.0951350935047323
GO:0006260,0.4745542551435382,0.09143341788581827
GO:0006281,0.4742043677366296,0.09393386074765162
GO:0006310,0.5578390710068528,0.11383146333355795
GO:0006325,0.4369006866851864,0.0923721875765107
GO:0006352,0.5146754150882533,0.09906408297880129
GO:0006353,0.5483984729694404,0.10458314788536216
GO:0006360,0.47419016501195305,0.09166924971545284
GO:0006364,0.24692343600270528,0.09390909224748611
GO:0006366,0.45732814856794324,0.0965973396687345
GO:0006383,0.5553716368587814,0.1141134760000489
GO:0006397,0.5286351053625642,0.10463184080950239
GO:0006401,0.4511946240489117,0.09142498967254703
GO:0006413,0.5342503628768345,0.10512963518771258
GO:0006414,0.4011558895576354,0.09090909361839294
GO:0006418,0.5439594335396161,0.11488821214219354
GO:0006457,0.49769042022797194,0.09623412169177424
GO:0006468,0.5116545638402352,0.09768550189990889
GO:0006470,0.5338020180221777,0.10465917831720742
GO:0006486,0.3929155326029074,0.09111575330455195
GO:0006629,0.5301781782670455,0.10598245907033031
GO:0006811,0.4966920276988636,0.09540383376181126
GO:0006865,0.4914029994569613,0.09254970624433323
GO:0006869,0.5281449875912114,0.10233149056670818
GO:0006873,0.5209200140721038,0.10312121570042589
GO:0006887,0.5476200908710016,0.10678892416642471
GO:0006897,0.431999093030844,0.09179507464915514
GO:0006970,0.458025041541127,0.09216842422702096
GO:0006979,0.5480946293384239,0.10782599420980973
GO:0007005,0.47824081546388864,0.09332910092039541
GO:0007010,0.5066924452000848,0.09745044024017724
GO:0007031,0.5358044363704741,0.10459946084552992
GO:0007033,0.543165668864872,0.10669710607284849
GO:0007059,0.5215413270165657,0.10073899350112135
GO:0007124,0.5148833637579281,0.09703765113651752
GO:0008033,0.592374660770811,0.12592909129370342
GO:0008168,0.5315584283080376,0.10946943829005415
GO:0008233,0.5384574230856854,0.106734090433202
GO:0008289,0.48928371594471604,0.09441432716765187
GO:0008380,0.5545201121060368,0.1088361515484073
GO:0008643,0.435487422195648,0.09130430162000978
GO:0009408,0.620107071191129,0.1284452247190656
GO:0009451,0.45133538429117337,0.09324568297984925
GO:0016197,0.4600321039966293,0.09119573118556173
GO:0016301,0.4642620061290535,0.09356082838435065
GO:0016491,0.4814208142011934,0.09545675920965997
GO:0016757,0.49406541462813036,0.09433855500275438
GO:0016779,0.4678588662701659,0.09953828921846368
GO:0016791,0.5083870678649454,0.096890994803472
GO:0016798,0.5637975455517563,0.11133542446588927
GO:0016829,0.5217074039699827,0.10525075927647677
GO:0016853,0.5069859239205782,0.10010890637812289
GO:0016874,0.5047698527054056,0.09714598591693423
GO:0019843,0.41326953410779904,0.09479011055727882
GO:0022857,0.49833066575514917,0.09832712405649098
GO:0030427,0.5116747068742036,0.10015920166197148
GO:0030674,0.543007999154665,0.10449715046923269
GO:0031410,0.503437600851821,0.10068566767668183
GO:0032196,0.7461260422136295,0.1742714741968296
GO:0032543,0.5489989082394485,0.10667813834954391
GO:0042273,0.4875512610645647,0.10070147780803117
GO:0042274,0.45712335103195667,0.09308526184071195
GO:0042393,0.5251164726820247,0.10361615849005712
GO:0045333,0.4632225421608574,0.0917531262006272
GO:0051082,0.5222269109785557,0.10375733270022001
GO:0051321,0.4818890172748572,0.0931367464072325
GO:0051603,0.517223495521244,0.10233562281389127
GO:0051726,0.4546866892129394,0.09352328085154295
