GO Term,AUC,Average Precision
GO:0000054,1.0,0.0
GO:0000278,0.6088953743604096,0.00892184619110247
GO:0000747,0.7207909011854366,0.0021104865980609744
GO:0001403,0.9365454545454546,0.00034139365044790214
GO:0002181,1.0,0.0
GO:0006260,0.6892810043746774,0.0022368701825193553
GO:0006281,0.7346298702843487,0.006156111408406022
GO:0006310,0.8340419632853432,0.0031485834404487503
GO:0006325,0.6426515144211324,0.002547098003147932
GO:0006352,0.707,0.00020246934688541594
GO:0006353,1.0,0.0
GO:0006360,0.5156969770247286,0.00036887175766010344
GO:0006364,0.7703241096579215,0.005653903620317579
GO:0006366,0.6668699029541828,0.008881810272705149
GO:0006383,0.9301818183606321,0.0009757269781866026
GO:0006397,0.6497727272727273,0.0017944461213668216
GO:0006401,0.6211818181818182,0.00017912585802960993
GO:0006413,0.8445454545454546,0.0005339879635284887
GO:0006414,1.0,0.0
GO:0006418,1.0,0.0
GO:0006457,0.6938181958496571,0.0015450064883175815
GO:0006468,0.7091030426553705,0.0034341627953320066
GO:0006470,0.8710587657956079,0.00037382328915162947
GO:0006486,1.0,0.0
GO:0006629,0.6952961866476319,0.012690556999338283
GO:0006811,0.6028409077362581,0.001625171456242573
GO:0006865,0.7013181818181818,0.00039090234619983344
GO:0006869,0.093325279371791,0.00011052605903775164
GO:0006873,0.484375,0.001004020364642863
GO:0006887,0.5539090909090909,0.00016427020927221747
GO:0006897,1.0,0.0
GO:0006970,0.7104545454545454,0.00020354705450947882
GO:0006979,0.8942727316401221,0.0009113092317817394
GO:0007005,0.5211575861065225,0.002716892268424007
GO:0007010,0.602132232435725,0.0016108613815687767
GO:0007031,0.7818727818727819,0.0003442269707042477
GO:0007033,0.39886363636363636,0.00023649533426743635
GO:0007059,0.620787875471806,0.003089120718301274
GO:0007124,1.0,0.0
GO:0008033,1.0,0.0
GO:0008380,0.5611818291544914,0.0008881746910946359
GO:0008643,0.6272022551092319,0.000344028211850605
GO:0009408,1.0,0.0
GO:0009451,0.5998146935955367,0.004372599981492385
GO:0016197,0.5668850668850669,0.00025066171607896056
GO:0032196,0.6675454545454546,0.0017793352812877855
GO:0032543,0.5759697035903281,0.0006896361965363295
GO:0042273,1.0,0.0
GO:0042274,0.7204318181818182,0.0016436419592355377
GO:0045333,0.7530495995608243,0.0025848450460047886
GO:0051321,0.6281018199697137,0.00400434245351194
GO:0051603,0.5813181799558753,0.0038430757582060653
GO:0051726,0.6438545553000136,0.002435392536836761
