GO Term,AUC,Average Precision
GO:0000054,1.0,0.0
GO:0000278,0.6694296011301604,0.009220018259334294
GO:0000747,0.7692727351893078,0.0018972209260841324
GO:0001403,1.0,0.0
GO:0002181,1.0,0.0
GO:0006260,0.5739697039533745,0.0012320978621878154
GO:0006281,0.6047272719864479,0.005548304642571814
GO:0006310,0.5617757677754218,0.0019787502237595617
GO:0006325,0.5504675331996246,0.001620630719370886
GO:0006352,0.12263636363636364,0.0001852889659838349
GO:0006353,1.0,0.0
GO:0006360,0.7364242568016052,0.000900194463179849
GO:0006364,0.6327251109436832,0.0067806884910361
GO:0006366,0.6513596801845865,0.008477406592912634
GO:0006383,1.0,0.0008984465214591843
GO:0006397,0.5734350617514415,0.0018606440434020689
GO:0006401,0.9851818181818182,0.00047298035130568844
GO:0006413,0.7684545454545455,0.00022385779959189345
GO:0006414,1.0,0.0
GO:0006418,1.0,0.0
GO:0006457,0.5487727272727273,0.0007109667064637919
GO:0006468,0.7618036394891414,0.007770135028499433
GO:0006470,0.27873880505459453,0.00016274815119813292
GO:0006486,0.7990909090909091,0.00023675179046470226
GO:0006629,0.6275989295179871,0.005976804102305323
GO:0006811,0.5574150180779397,0.0035313802758782085
GO:0006865,0.2550909090909091,0.00019604595560072499
GO:0006869,1.0,0.0
GO:0006873,0.6987685974321582,0.002542882925545035
GO:0006887,0.9946363636363637,0.0005639128471554035
GO:0006897,0.74684849621491,0.0007522640964889433
GO:0006970,0.5948363690498201,0.0006981576931112531
GO:0006979,0.6028636363636364,0.00030792119054637047
GO:0007005,0.4270082686299628,0.0010654219806681133
GO:0007010,0.42874545480514115,0.0024929946202319115
GO:0007031,0.764946764946765,0.0003340350533516187
GO:0007033,1.0,0.0
GO:0007059,0.6419090898721056,0.0021682113405020738
GO:0007124,0.6220545553226362,0.0010083531691184775
GO:0008033,0.8013818242116408,0.0014350842371244322
GO:0008380,0.39992727656391536,0.0005616051448159851
GO:0008643,0.2873250780227524,0.00013475972805800047
GO:0009408,1.0,0.0
GO:0009451,0.5904675324687904,0.0020014753947881136
GO:0016197,1.0,0.0
GO:0032196,0.7415757594244047,0.0005829913293762894
GO:0032543,0.6392272727272728,0.0003150529317407001
GO:0042273,0.5758863636363636,0.0009875940810809632
GO:0042274,0.5598181839233095,0.0009823665942001918
GO:0045333,0.6039659090909091,0.001353321833842942
GO:0051321,0.6555745509070429,0.005722591307839717
GO:0051603,0.6288581832240928,0.00416044495521452
GO:0051726,0.4453140516782349,0.0023439399874980817
