Batch,Training Loss,Validation Loss
0,69.5124089717865,69.77383017539978
100,40.12373901903629,30.571775436401367
200,26.41978618502617,35.063424706459045
300,23.805114805698395,34.657834470272064
400,23.55616271495819,32.68540233373642
500,22.830069094896317,34.07666474580765
600,22.357966497540474,36.690529584884644
700,21.8636065274477,34.878221452236176
800,21.539296075701714,39.70947176218033
900,21.670257583260536,37.255243360996246
1000,20.900460213422775,37.258920669555664
1100,21.1202235519886,38.294380605220795
1200,20.19218936562538,34.948787689208984
1300,20.652709528803825,40.92948943376541
1400,20.529067888855934,40.4409059882164
1500,20.422774642705917,42.07564115524292
1600,19.66778865456581,39.85957890748978
1700,20.194339334964752,41.37795835733414
1800,20.219678714871407,39.18897658586502
1900,20.222929894924164,43.86165738105774
2000,19.63056918978691,39.09447401762009
2100,19.171450167894363,41.95492833852768
2200,19.115395680069923,40.61801642179489
2300,19.452670894563198,38.50473463535309
2400,19.642172008752823,37.30449736118317
2500,19.36749078333378,39.5910769701004
2600,18.726905807852745,40.64118146896362
2700,19.114061415195465,38.16553205251694
2800,19.24336401373148,39.092709720134735
2900,19.36750066280365,42.3585045337677
3000,19.509762823581696,44.83185112476349
3100,18.778273552656174,40.96654266119003
3200,19.347700729966164,40.14080345630646
3300,18.821846209466457,44.77688014507294
3400,18.72741249203682,51.31195813417435
3500,18.720067404210567,42.73445099592209
