Batch,Training Loss,Validation Loss
0,69.24935579299927,69.81557309627533
100,55.04378700256348,38.95799309015274
200,27.79368083178997,21.052962690591812
300,17.89298114180565,15.561849623918533
400,14.526829220354557,13.053078800439835
500,13.070338137447834,13.781251162290573
600,12.005756251513958,11.696982979774475
700,11.471591427922249,11.16911105811596
800,11.06966907531023,11.498466432094574
900,10.571646615862846,10.604848116636276
1000,10.416167244315147,10.348012149333954
1100,10.200266003608704,11.1216352134943
1200,9.969870083034039,10.586093962192535
1300,10.017314791679382,10.63605360686779
1400,9.755627200007439,9.753655940294266
1500,9.805837213993073,9.55041654407978
1600,9.593743160367012,10.341887474060059
1700,9.680329091846943,9.616194888949394
1800,9.290809534490108,10.041430816054344
1900,9.380985535681248,9.587818309664726
2000,9.430129386484623,9.621666297316551
2100,9.364516839385033,9.507490172982216
2200,9.099961996078491,9.522931724786758
2300,9.207749873399734,11.170639768242836
2400,9.228201933205128,9.673700258135796
2500,9.127775199711323,10.588549599051476
2600,9.065747879445553,9.096175506711006
2700,9.018451280891895,10.19249603152275
2800,8.864947624504566,9.06240925192833
2900,8.920149587094784,9.626948535442352
3000,8.951678283512592,8.933905214071274
3100,8.915019258856773,10.363306403160095
3200,8.918627850711346,9.051324650645256
3300,8.98918305337429,10.719862058758736
3400,8.798689275979996,9.153947606682777
3500,8.809535890817642,9.561362117528915
3600,8.66830848902464,10.060047581791878
3700,8.714026533067226,12.529966160655022
3800,8.676692388951778,9.3397968262434
3900,8.72317061573267,10.08786104619503
4000,8.846093110740185,11.895546689629555
4100,8.536470852792263,7.466727942228317
4200,8.666396245360374,9.974200576543808
4300,8.579815983772278,9.423376098275185
4400,8.551806896924973,9.031163528561592
4500,8.555778846144676,10.274237170815468
4600,8.489388853311539,9.605195075273514
4700,8.416008733212948,8.662455752491951
4800,8.505197785794735,10.50837591290474
4900,8.408546596765518,9.961164146661758
5000,8.462881788611412,9.686807841062546
5100,8.341417469084263,8.544583097100258
5200,8.461270026862621,9.91242103278637
5300,8.527111187577248,10.067866817116737
5400,8.509606577455997,10.29212735593319
5500,8.498379811644554,8.114566951990128
5600,8.360733322799206,10.324297472834587
5700,8.375476107001305,10.4224693775177
5800,8.243126153945923,10.161695256829262
5900,8.360053203999996,9.932266548275948
6000,8.311218291521072,9.628142789006233
6100,8.35354746133089,9.3363968282938
6200,8.413832038640976,9.372314214706421
6300,8.25754039734602,9.857338592410088
6400,8.341412365436554,9.112198129296303
6500,8.399072207510471,9.90532673895359
6600,8.268146216869354,9.424794986844063
6700,8.232256434857845,8.851032182574272
6800,8.213685482740402,9.799337610602379
6900,8.248577557504177,9.725840166211128
7000,8.234824180603027,8.426829874515533
7100,8.140293881297112,10.114318653941154
7200,8.262682624161243,9.112363308668137
7300,8.12257905304432,8.841795474290848
7400,8.14238503575325,9.336684197187424
7500,8.25912506878376,9.889642894268036
7600,8.190335340797901,9.240178540349007
7700,8.32882109284401,9.740740805864334
7800,8.262897528707981,9.43730615079403
7900,8.040782883763313,10.044999867677689
8000,8.105144150555134,10.153477266430855
8100,8.045126125216484,9.710212647914886
8200,8.055591270327568,9.343010857701302
8300,8.167403817176819,8.935946002602577
8400,8.09995699673891,9.499737992882729
8500,8.108404196798801,10.11583648622036
8600,8.293434344232082,10.090212523937225
8700,8.131426140666008,9.117714688181877
8800,8.017702870070934,9.222383201122284
8900,7.974382810294628,9.541209936141968
9000,8.082475025206804,9.240574911236763
9100,7.9411841705441475,8.29016350209713
9200,8.127519972622395,10.665674731135368
9300,8.001255836337805,9.41714882850647
9400,7.9607012420892715,9.960870295763016
9500,8.067473135888577,10.306925028562546
9600,8.154821820557117,8.998052477836609
9700,8.043062008917332,8.864466100931168
9800,7.992566876113415,9.159204587340355
9900,8.044975064694881,8.497940376400948
10000,8.107005663216114,9.424211233854294
10100,8.09889268130064,8.52807141840458
10200,7.999519348144531,9.066530913114548
10300,7.913201183080673,8.987509459257126
10400,7.9625079818069935,9.23823744058609
10500,7.84863717854023,9.429979473352432
10600,7.880478620529175,9.719422906637192
10700,7.954842962324619,9.429032877087593
10800,7.970167241990566,8.560776188969612
10900,8.068163737654686,9.53025497496128
11000,8.01214987039566,9.207237288355827
11100,7.913577511906624,8.820350840687752
11200,8.045883767306805,9.031784534454346
11300,7.894755087792873,9.423443749547005
11400,7.912248320877552,10.077740997076035
11500,7.812475357204676,9.128945842385292
11600,7.875264197587967,8.747288510203362
11700,8.068790219724178,10.000832825899124
11800,8.10530123859644,9.251030683517456
11900,7.876275364309549,9.0132886916399
12000,7.835902914404869,10.07415883243084
12100,7.983007125556469,9.249243140220642
12200,8.009677033871412,10.019123777747154
12300,7.923584453761578,9.001997113227844
12400,7.898014783859253,9.541178494691849
12500,7.812966406345367,8.922644704580307
12600,7.889767982065678,9.430416896939278
12700,7.826957110315561,8.95838275551796
12800,7.955970399081707,9.064882397651672
12900,7.843848876655102,9.20400008559227
13000,7.873697824776173,9.324222654104233
13100,7.772926285862923,10.756665766239166
13200,7.889982856810093,8.518538549542427
13300,7.849081709980965,9.777565151453018
13400,7.846421781927347,9.499899372458458
13500,7.795040693134069,8.033072799444199
13600,7.93555349484086,9.332635328173637
13700,7.822732143104076,9.910576045513153
13800,7.868154864758253,10.364460423588753
13900,7.837997920811176,10.139577388763428
14000,7.963397361338139,9.592914655804634
14100,7.91213621199131,8.542050197720528
14200,7.880645103752613,9.06613826751709
14300,7.868628218770027,8.928631246089935
14400,7.623843837529421,8.871480524539948
14500,7.756085745990276,8.395372405648232
14600,7.747038271278143,9.39538761973381
14700,7.825671385973692,9.230564087629318
14800,7.748605139553547,10.139448270201683
14900,7.771616492420435,9.986047968268394
15000,7.81294671446085,9.725970029830933
15100,7.749074913561344,8.04177574813366
15200,7.7913858294487,8.995271027088165
15300,7.770148493349552,9.079301431775093
15400,7.8466604351997375,9.12062257528305
15500,7.845239419490099,9.085500240325928
15600,7.869936905801296,10.75194038450718
15700,7.719004720449448,9.235957860946655
15800,7.794937342405319,10.375126451253891
15900,7.688385959714651,8.940287455916405
16000,7.864312805235386,8.623491674661636
16100,7.797486819326878,10.054846927523613
16200,7.754116162657738,9.441222697496414
16300,7.71940041333437,9.328506588935852
16400,7.696810103952885,8.991900384426117
16500,7.8671232014894485,8.908365443348885
16600,7.796133071184158,9.682680666446686
16700,7.879699386656284,9.123058542609215
16800,7.787529028952122,9.691282734274864
16900,7.716535538434982,10.184362828731537
17000,7.6231477446854115,8.331028893589973
17100,7.87082389742136,10.823791772127151
