Batch,Training Loss,Validation Loss
0,65.01407027244568,65.57508051395416
100,38.454766407608986,33.77490550279617
200,26.29260651767254,33.10592383146286
300,24.198644667863846,31.162217259407043
400,23.419852003455162,32.42259860038757
500,22.152614876627922,34.41095918416977
600,21.453888580203056,31.511132419109344
700,21.052453070878983,38.15350294113159
800,21.049889773130417,42.80181497335434
900,20.430641315877438,37.186406552791595
1000,20.002837255597115,35.697167217731476
1100,19.87159986793995,35.2516308426857
1200,20.01029984652996,37.15416431427002
1300,19.734269492328167,38.368595242500305
1400,19.419507265090942,37.3494553565979
1500,19.77146937698126,42.32202470302582
1600,19.177251994609833,36.619501411914825
1700,19.74419179558754,44.084288477897644
1800,18.832174316048622,41.81820899248123
1900,19.2584767639637,38.735411465168
2000,18.800745978951454,41.85721218585968
2100,18.610252171754837,41.41875624656677
2200,18.36154615879059,39.863673746585846
2300,18.520263202488422,41.03543907403946
2400,18.393093839287758,40.88894575834274
2500,18.165766544640064,40.03070443868637
2600,18.117242857813835,43.83079797029495
2700,18.039264276623726,41.94400727748871
2800,18.05851584672928,41.859016716480255
2900,17.719852291047573,44.97899740934372
3000,17.88755337893963,44.65681970119476
3100,17.786383971571922,39.69272583723068
3200,17.998876571655273,42.939999997615814
3300,17.91949788480997,43.541652262210846
3400,17.820711113512516,42.26698338985443
