Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPL090C,YER060W-A,0,-0.24380443,0.0,0.0,9.999999747378752e-05
YKR095W-A,YER062C,0,-0.24976972,0.0,0.0,0.00019999999494757503
YJR145C,YMR045C,0,-0.25958866,0.0,0.0,0.0003000000142492354
YKL081W,YCL019W,0,-0.312475,0.0,0.0,0.00039999998989515007
YNL048W,YBL100W-A,0,-0.34862366,0.0,0.0,0.0005000000237487257
YGL207W,YGR027W-B,0,-0.35218555,0.0,0.0,0.0006000000284984708
YHR096C,YIL082W-A,0,-0.3617574,0.0,0.0,0.000699999975040555
YOR271C,YCL020W,0,-0.36558473,0.0,0.0,0.0007999999797903001
YBR012W-B,YIL093C,0,-0.36617908,0.0,0.0,0.0008999999845400453
YNL284C-B,YER056C-A,0,-0.37353516,0.0,0.0,0.0010000000474974513
YEL048C,YDR316W-A,0,-0.3796352,0.0,0.0,0.0010999999940395355
YNL284C-B,YBL082C,0,-0.38128388,0.0,0.0,0.0012000000569969416
YCR003W,YFL002W-A,0,-0.38134956,0.0,0.0,0.0013000000035390258
YOR343W-A,YLR075W,0,-0.38458118,0.0,0.0,0.00139999995008111
YML088W,YNL054W-B,0,-0.3870542,0.0,0.0,0.001500000013038516
YMR055C,YDR098C-A,0,-0.39068124,0.0,0.0,0.0015999999595806003
YOR167C,YCL020W,0,-0.39120907,0.0,0.0,0.0017000000225380063
YDR316W-A,YBR181C,0,-0.39183527,0.0,0.0,0.0017999999690800905
YDR316W-B,YJL122W,0,-0.39249477,0.0,0.0,0.0019000000320374966
YGR234W,YDR261W-B,0,-0.39298934,0.0,0.0,0.0020000000949949026
YLR333C,YPR158C-D,0,-0.3934015,0.0,0.0,0.002099999925121665
YGR261C,YKR099C-A,0,-0.39944303,0.0,0.0,0.002199999988079071
YGR161W-A,YPR120C,0,-0.39946035,0.0,0.0,0.002300000051036477
YMR225C,YFL002W-A,0,-0.40063405,0.0,0.0,0.002400000113993883
YDL141W,YER087C-A,0,-0.40105397,0.0,0.0,0.0024999999441206455
YBR090C-A,YDL002C,0,-0.40272447,0.0,0.0,0.0026000000070780516
YJR064W,YLR157C-B,0,-0.4035408,0.0,0.0,0.0027000000700354576
YDR078C,YDR098C-A,0,-0.405107,0.0,0.0,0.00279999990016222
YPL211W,YBR090C-A,0,-0.40596467,0.0,0.0,0.002899999963119626
YDR046C,YKL138C-A,0,-0.4078446,0.0,0.0,0.003000000026077032
YMR192W,YER087C-A,0,-0.40872818,0.0,0.0,0.003100000089034438
YHR214C-C,YOR117W,0,-0.4090638,0.0,0.0,0.0031999999191612005
YDR465C,YFL002W-A,0,-0.40939647,0.0,0.0,0.0032999999821186066
YGR038C-B,YKR060W,0,-0.41166043,0.0,0.0,0.0034000000450760126
YKL158W,YLR117C,0,-0.41210487,0.0,0.0,0.0035000001080334187
YGR283C,YER087C-A,0,-0.4164382,0.0,0.0,0.003599999938160181
YNL286W,YCL005W-A,0,-0.41731858,0.0,0.0,0.003700000001117587
YHL009W-B,YNL305C,0,-0.41829628,0.0,0.0,0.003800000064074993
YDR506C,YHR039C-B,0,-0.41909713,0.0,0.0,0.0038999998942017555
YLR225C,YGR038C-A,0,-0.4193267,0.0,0.0,0.004000000189989805
YMR014W,YDR034C-D,0,-0.42019224,0.0,0.0,0.004100000020116568
YDR034C-D,YGR091W,0,-0.42134628,0.0,0.0,0.00419999985024333
YDR134C,YLR157C-B,0,-0.42146993,0.0,0.0,0.00430000014603138
YDR034C-C,YPL234C,0,-0.42266524,0.0,0.0,0.004399999976158142
YDL214C,YDR210W-A,0,-0.4245612,0.0,0.0,0.0044999998062849045
YIR021W,YMR050C,0,-0.42479587,0.0,0.0,0.004600000102072954
YML088W,YML045W,0,-0.4265102,0.0,0.0,0.004699999932199717
YLL052C,YKL138C-A,0,-0.4265604,0.0,0.0,0.004800000227987766
YDR515W,YDR210W-A,0,-0.42695174,0.0,0.0,0.004900000058114529
YFR049W,YER159C-A,0,-0.42761123,0.0,0.0,0.004999999888241291
YDR316W-A,YMR277W,0,-0.42806458,0.0,0.0,0.005100000184029341
YGR027W-B,YCR053W,0,-0.42814702,0.0,0.0,0.005200000014156103
YOR343W-A,YPL124W,0,-0.42818823,0.0,0.0,0.0052999998442828655
YGR027W-B,YIL098C,0,-0.42839432,0.0,0.0,0.005400000140070915
YLR081W,YGR161C-D,0,-0.42868283,0.0,0.0,0.005499999970197678
YBL018C,YER159C-A,0,-0.42880648,0.0,0.0,0.00559999980032444
YHR214C-C,YMR171C,0,-0.42967203,0.0,0.0,0.00570000009611249
YDL132W,YGR027W-A,0,-0.42975447,0.0,0.0,0.005799999926239252
YHR039C-B,YIL126W,0,-0.4301991,0.0,0.0,0.005900000222027302
YKR099C-A,YGL054C,0,-0.4311914,0.0,0.0,0.006000000052154064
YNL222W,YGR109W-A,0,-0.43132073,0.0,0.0,0.006099999882280827
YML100W,YHR214C-C,0,-0.4316504,0.0,0.0,0.006200000178068876
YPR158W-A,YDL185W,0,-0.43189776,0.0,0.0,0.006300000008195639
YOR192C-A,YNL167C,0,-0.43193895,0.0,0.0,0.006399999838322401
YNL284C-B,YPL001W,0,-0.4331342,0.0,0.0,0.006500000134110451
YKR048C,YER159C-A,0,-0.4331342,0.0,0.0,0.006599999964237213
YGL171W,YOR192C-B,0,-0.4343295,0.0,0.0,0.0066999997943639755
YDR034C-C,YBR185C,0,-0.43470046,0.0,0.0,0.006800000090152025
YGL210W-A,YLR258W,0,-0.4350231,0.0,0.0,0.006899999920278788
YGR038C-A,YEL059C-A,0,-0.4356072,0.0,0.0,0.007000000216066837
YDR060W,YGR161C-C,0,-0.4363079,0.0,0.0,0.0071000000461936
YNL054W-B,YDR177W,0,-0.43692613,0.0,0.0,0.007199999876320362
YDL193W,YDR210W-A,0,-0.4383893,0.0,0.0,0.007300000172108412
YBL100W-B,YER036C,0,-0.4390689,0.0,0.0,0.007400000002235174
YMR040W,YDR098C-A,0,-0.43964642,0.0,0.0,0.007499999832361937
YPL148C,YDR261C-C,0,-0.44022346,0.0,0.0,0.007600000128149986
YCL027C-A,YDR297W,0,-0.44056684,0.0,0.0,0.007699999958276749
YNL336W,YDR365W-A,0,-0.4408211,0.0,0.0,0.007799999788403511
YEL065W,YPL257W-A,0,-0.44168663,0.0,0.0,0.007899999618530273
YLR227W-A,YLR190W,0,-0.44209883,0.0,0.0,0.00800000037997961
YNL054W-A,YJL059W,0,-0.4422843,0.0,0.0,0.008100000210106373
YHL009W-B,YBL037W,0,-0.44232547,0.0,0.0,0.008200000040233135
YLR337W,YLR340W,0,-0.44267628,0.0,0.0,0.008299999870359898
YBR018C,YPL060C-A,0,-0.44269645,0.0,0.0,0.00839999970048666
YML012W,YDR365W-B,0,-0.44282007,0.0,0.0,0.008500000461935997
YHL009W-B,YDR328C,0,-0.4443863,0.0,0.0,0.00860000029206276
YCR029C-A,YBR158W,0,-0.4451512,0.0,0.0,0.008700000122189522
YNL093W,YLR227W-A,0,-0.4458701,0.0,0.0,0.008799999952316284
YJL109C,YBR012W-A,0,-0.44631463,0.0,0.0,0.008899999782443047
YPR158W-B,YEL061C,0,-0.44652957,0.0,0.0,0.008999999612569809
YLR337W,YBL067C,0,-0.4468935,0.0,0.0,0.009100000374019146
YPL060C-A,YOR100C,0,-0.44727147,0.0,0.0,0.009200000204145908
YMR202W,YCL057C-A,0,-0.44753593,0.0,0.0,0.00930000003427267
YNR019W,YGR109W-A,0,-0.44801337,0.0,0.0,0.009399999864399433
YLR312C-B,YJL162C,0,-0.44826388,0.0,0.0,0.009499999694526196
YIL150C,YDR316W-A,0,-0.4483843,0.0,0.0,0.009600000455975533
YPR188C,YDR098C-B,0,-0.4488171,0.0,0.0,0.009700000286102295
YHL004W,YCL012W,0,-0.4492463,0.0,0.0,0.009800000116229057
YHR188C,YOL103W-A,0,-0.44935292,0.0,0.0,0.00989999994635582
YPR103W,YDL134C-A,0,-0.44946435,0.0,0.0,0.009999999776482582
YFL035C-B,YOR080W,0,-0.4501347,0.0,0.0,0.010099999606609344
YPR158W-B,YHL009W-B,0,-0.45038334,0.0,0.0,0.010200000368058681
YMR012W,YMR045C,0,-0.45052814,0.0,0.0,0.010300000198185444
YER074W-A,YLR414C,0,-0.45055646,0.0,0.0,0.010400000028312206
YHR039C-B,YIL022W,0,-0.4508562,0.0,0.0,0.010499999858438969
YCL019W,YLR207W,0,-0.45097822,0.0,0.0,0.010599999688565731
YHR039C-B,YBL009W,0,-0.451178,0.0,0.0,0.010700000450015068
YPR158W-B,YJR044C,0,-0.45139313,0.0,0.0,0.01080000028014183
YJL062W,YCR070W,0,-0.45165014,0.0,0.0,0.010900000110268593
YDR020C,YER108C,0,-0.45172963,0.0,0.0,0.010999999940395355
YBR153W,YLR154W-C,0,-0.4525697,0.0,0.0,0.011099999770522118
YER087C-A,YDR097C,0,-0.4525846,0.0,0.0,0.01119999960064888
YOR065W,YKR099C-A,0,-0.45307052,0.0,0.0,0.011300000362098217
YOR153W,YNL054W-A,0,-0.45310363,0.0,0.0,0.01140000019222498
YGR181W,YCR029C-A,0,-0.45320883,0.0,0.0,0.011500000022351742
YKL195W,YOR240W,0,-0.45347527,0.0,0.0,0.011599999852478504
YPR004C,YDR210C-D,0,-0.4535364,0.0,0.0,0.011699999682605267
YBR003W,YLR154W-C,0,-0.45389843,0.0,0.0,0.011800000444054604
YNL284C-B,YDR480W,0,-0.45448434,0.0,0.0,0.011900000274181366
YMR293C,YLR157C-B,0,-0.45475227,0.0,0.0,0.012000000104308128
YER014W,YMR051C,0,-0.4549002,0.0,0.0,0.01209999993443489
YDR016C,YDR316W-B,0,-0.45576206,0.0,0.0,0.012199999764561653
YKL191W,YFL035C-A,0,-0.4558,0.0,0.0,0.012299999594688416
YGR161W-A,YOR069W,0,-0.45716345,0.0,0.0,0.012400000356137753
YHR025W,YGL210W-A,0,-0.45720825,0.0,0.0,0.012500000186264515
YOR090C,YDL134C-A,0,-0.45723224,0.0,0.0,0.012600000016391277
YIL145C,YFL002W-A,0,-0.4572692,0.0,0.0,0.01269999984651804
YHR039C-B,YHR104W,0,-0.45766202,0.0,0.0,0.012799999676644802
YCR058C,YGR059W,0,-0.45776144,0.0,0.0,0.012900000438094139
YDR316W-A,YNL130C,0,-0.45836902,0.0,0.0,0.013000000268220901
YAL019W,YDR261C-C,0,-0.45848238,0.0,0.0,0.013100000098347664
YOL137W,YFL035C-A,0,-0.4585411,0.0,0.0,0.013199999928474426
YBR070C,YLR157C-B,0,-0.45878118,0.0,0.0,0.013299999758601189
YBR090C-A,YOR027W,0,-0.4590512,0.0,0.0,0.013399999588727951
YJL094C,YFL035C-A,0,-0.45906723,0.0,0.0,0.013500000350177288
