Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGR014W,-1,+/-,-586.7830510735512,-9320.674372434616,258,0.0,0.0,0.0002061855670103093
YMR109W,-1,+/-,-622.1512451171875,-9948.55467440188,258,0.0,0.0,0.0004123711340206186
YKR089C,-1,-/-,-624.4234994649887,-10531.468236520886,259,0.0,0.0,0.0006185567010309278
YIR023W,-1,-/-,-625.900722682476,-10174.685089081526,259,0.0,0.0,0.0008247422680412372
YNL286W,-1,-/-,-629.0701186060905,-10103.119277969003,259,0.0,0.0,0.0010309278350515464
YGL092W,-1,-/-,-632.8632577061653,-10392.026756972075,259,0.0,0.0,0.0012371134020618556
YOR140W,-1,-/-,-639.3689474463463,-9924.550194323063,259,0.0,0.0,0.001443298969072165
YBR286W,0,-/0,-646.1459249705076,-10361.97228653729,259,0.0,0.0,0.001443298969072165
YOL004W,-1,-/-,-646.9297361075878,-10267.983448773623,259,0.0,0.0,0.0016494845360824743
YNL271C,-1,+/-,-649.2104740738869,-10566.152155607939,258,0.0,0.0,0.0018556701030927835
YKL204W,-1,-/-,-650.4798047840595,-10363.269554108381,259,0.0,0.0,0.002061855670103093
YMR092C,-1,-/-,-652.9066120684147,-10700.98174391687,259,0.0,0.0,0.002268041237113402
YOR109W,-1,-/-,-654.1725383996964,-10334.871419042349,259,0.0,0.0,0.002474226804123711
YJL020C,-1,-/-,-660.6328784823418,-11173.880121737719,259,0.0,0.0,0.0026804123711340207
YOR275C,-1,+/-,-663.6434498131275,-10883.752148166299,258,0.0,0.0,0.00288659793814433
YGR238C,1,-/+,-663.7004669159651,-10446.97752135992,259,0.06666666666666667,0.022222222222222223,0.00288659793814433
YGL173C,-1,-/-,-665.6245999932289,-10682.172591388226,259,0.0625,0.022222222222222223,0.003092783505154639
YAL028W,-1,0/-,-666.3781990110874,-19032.26995192468,1036,0.058823529411764705,0.022222222222222223,0.0032989690721649486
YLR425W,-1,-/-,-666.9191510379314,-10887.6974529922,259,0.05555555555555555,0.022222222222222223,0.0035051546391752578
YDR477W,-1,+/-,-668.0170619189739,-10936.165479511023,258,0.05263157894736842,0.022222222222222223,0.003711340206185567
YPL084W,-1,-/-,-668.2891176939011,-10855.90612462163,259,0.05,0.022222222222222223,0.003917525773195876
YKL101W,-1,+/-,-669.2547860145569,-10187.905247151852,258,0.047619047619047616,0.022222222222222223,0.004123711340206186
YGL190C,-1,+/-,-669.3126510083675,-10592.980542987585,258,0.045454545454545456,0.022222222222222223,0.004329896907216495
YHR206W,-1,+/-,-672.6516783833504,-10714.334081411362,258,0.043478260869565216,0.022222222222222223,0.004536082474226804
YMR237W,-1,-/-,-675.2233420610428,-11060.592546999454,259,0.041666666666666664,0.022222222222222223,0.0047422680412371136
YHR165C,-1,-/-,-676.9096659421921,-10807.42778109014,259,0.04,0.022222222222222223,0.004948453608247422
YDR141C,1,+/+,-680.8463672995567,-10746.081170380116,258,0.07692307692307693,0.044444444444444446,0.004948453608247422
YIL140W,-1,+/-,-683.9481418281794,-10556.239819541574,258,0.07407407407407407,0.044444444444444446,0.005154639175257732
YBL016W,-1,+/-,-684.7309109568596,-10697.261494457722,258,0.07142857142857142,0.044444444444444446,0.0053608247422680414
YCL051W,-1,-/-,-684.923034965992,-10682.366832911968,259,0.06896551724137931,0.044444444444444446,0.00556701030927835
YGR170W,-1,-/-,-685.7644029259682,-10879.769265532494,259,0.06666666666666667,0.044444444444444446,0.00577319587628866
YLR223C,-1,-/-,-687.9670746028423,-11167.973033711314,259,0.06451612903225806,0.044444444444444446,0.005979381443298969
YKL213C,-1,-/-,-688.7766185849905,-11300.810984954238,259,0.0625,0.044444444444444446,0.006185567010309278
YJR059W,-1,+/-,-688.9884246587753,-11438.019927561283,258,0.06060606060606061,0.044444444444444446,0.006391752577319588
YBL004W,-1,-/-,-689.0787487626076,-11229.90320879221,259,0.058823529411764705,0.044444444444444446,0.006597938144329897
YOR086C,-1,0/-,-689.1607499103993,-18366.036664476618,1036,0.05714285714285714,0.044444444444444446,0.006804123711340206
YCR030C,-1,0/-,-689.3028277494013,-19195.206126783043,1036,0.05555555555555555,0.044444444444444446,0.0070103092783505155
YLR240W,-1,-/-,-689.5100295245647,-11410.622525766492,259,0.05405405405405406,0.044444444444444446,0.007216494845360825
YKL025C,-1,-/-,-690.015510648489,-10976.590472847223,259,0.05263157894736842,0.044444444444444446,0.007422680412371134
YKL126W,-1,-/-,-690.0367647111416,-11322.213771045208,259,0.05128205128205128,0.044444444444444446,0.007628865979381443
