Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YOR396W,0,0/0,-109.72470951080322,-38368.78144788742,76,1.0,0.0,0.0
YDR320C-A,-1,-/-,-113.23349666595459,-24848.56646347046,19,0.0,0.0,0.0002081165452653486
YML004C,-1,-/-,-115.57993221282959,-31178.12113404274,19,0.0,0.0,0.0004162330905306972
YMR037C,1,+/+,-115.71361112594604,-31922.314658641815,18,0.3333333333333333,0.011111111111111112,0.0004162330905306972
YGL037C,-1,-/-,-118.19094753265381,-32862.93421649933,19,0.25,0.011111111111111112,0.0006243496357960458
YCL017C,-1,-/-,-118.19582557678223,-30260.949288845062,19,0.2,0.011111111111111112,0.0008324661810613944
YKL193C,-1,-/-,-118.47761487960815,-31034.321169614792,19,0.16666666666666666,0.011111111111111112,0.001040582726326743
YML128C,-1,-/-,-119.25791072845459,-31949.00658082962,19,0.14285714285714285,0.011111111111111112,0.0012486992715920915
YJL020C,-1,-/-,-119.30468702316284,-31291.494424819946,19,0.125,0.011111111111111112,0.0014568158168574402
YBL071W-A,-1,-/-,-119.47600507736206,-25952.88769054413,19,0.1111111111111111,0.011111111111111112,0.0016649323621227888
YDL130W-A,0,-/0,-119.80466270446777,-28338.491017341614,19,0.1111111111111111,0.011111111111111112,0.0016649323621227888
YER020W,-1,-/-,-119.85102653503418,-30625.211698770523,19,0.1,0.011111111111111112,0.0018730489073881373
YIL125W,-1,-/-,-120.31538963317871,-31807.5771484375,19,0.09090909090909091,0.011111111111111112,0.002081165452653486
YGR268C,0,-/0,-120.37973237037659,-32177.719812631607,19,0.09090909090909091,0.011111111111111112,0.002081165452653486
YBR286W,0,-/0,-120.40866279602051,-32139.353419303894,19,0.09090909090909091,0.011111111111111112,0.002081165452653486
YKL038W,-1,-/-,-120.44084739685059,-30763.020402669907,19,0.08333333333333333,0.011111111111111112,0.0022892819979188346
YBR132C,-1,-/-,-121.23844528198242,-32546.219783306122,19,0.07692307692307693,0.011111111111111112,0.002497398543184183
YBR169C,-1,-/-,-121.48722982406616,-32793.5239238739,19,0.07142857142857142,0.011111111111111112,0.002705515088449532
YCR039C,-1,-/-,-121.91848087310791,-27792.634100437164,19,0.06666666666666667,0.011111111111111112,0.0029136316337148803
YMR200W,-1,-/-,-122.10483884811401,-31797.712473869324,19,0.0625,0.011111111111111112,0.003121748178980229
YKR035W-A,-1,-/-,-122.4187560081482,-27856.832481384277,19,0.058823529411764705,0.011111111111111112,0.0033298647242455777
YCL035C,-1,-/-,-123.17201662063599,-31096.36022257805,19,0.05555555555555555,0.011111111111111112,0.003537981269510926
YNL074C,-1,-/-,-123.33192777633667,-31889.29315519333,19,0.05263157894736842,0.011111111111111112,0.0037460978147762745
YML051W,-1,-/-,-123.57322931289673,-29976.571947574615,19,0.05,0.011111111111111112,0.003954214360041623
YPR154W,-1,-/-,-124.06719732284546,-30999.38237285614,19,0.047619047619047616,0.011111111111111112,0.004162330905306972
YDR039C,-1,-/-,-124.27293920516968,-29745.041350841522,19,0.045454545454545456,0.011111111111111112,0.00437044745057232
YOR275C,-1,-/-,-124.28538084030151,-31876.381361484528,19,0.043478260869565216,0.011111111111111112,0.004578563995837669
YMR140W,1,+/+,-124.34413766860962,-33032.79006052017,18,0.08333333333333333,0.022222222222222223,0.004578563995837669
YKL085W,-1,-/-,-124.50106143951416,-30259.819212436676,19,0.08,0.022222222222222223,0.004786680541103018
YNL160W,-1,-/-,-124.53519630432129,-32923.7972445488,19,0.07692307692307693,0.022222222222222223,0.004994797086368366
YAL031C,-1,-/-,-124.89822435379028,-31166.4460439682,19,0.07407407407407407,0.022222222222222223,0.005202913631633715
YLL018C-A,-1,-/-,-125.02785730361938,-27336.47589969635,19,0.07142857142857142,0.022222222222222223,0.005411030176899064
YLR370C,-1,-/-,-125.2522406578064,-31182.28759431839,19,0.06896551724137931,0.022222222222222223,0.005619146722164412
