Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR295C,-1,-/-,-219.04466152191162,-23038.831956624985,45,0.0,0.0,0.00020661157024793388
YPL195W,-1,-/-,-223.38684272766113,-22921.631980657578,45,0.0,0.0,0.00041322314049586776
YBR102C,1,+/+,-225.550377368927,-23775.329349040985,44,0.3333333333333333,0.01818181818181818,0.00041322314049586776
YPR029C,-1,-/-,-225.80625820159912,-24040.27747988701,45,0.25,0.01818181818181818,0.0006198347107438017
YJL029C,-1,-/-,-228.06121063232422,-22805.27917098999,45,0.2,0.01818181818181818,0.0008264462809917355
YBR103W,-1,-/-,-228.7319483757019,-24789.26932668686,45,0.16666666666666666,0.01818181818181818,0.0010330578512396695
YDL190C,-1,-/-,-229.8767442703247,-23211.010660886765,45,0.14285714285714285,0.01818181818181818,0.0012396694214876034
YNL118C,-1,-/-,-230.84654450416565,-23447.789072036743,45,0.125,0.01818181818181818,0.001446280991735537
YDR164C,1,+/+,-230.91571617126465,-23027.603578567505,44,0.2222222222222222,0.03636363636363636,0.001446280991735537
YOR076C,-1,-/-,-231.18730282783508,-24826.813441753387,45,0.2,0.03636363636363636,0.001652892561983471
YAL041W,-1,-/-,-232.32444834709167,-23291.323618888855,45,0.18181818181818182,0.03636363636363636,0.001859504132231405
YNL258C,-1,-/-,-235.0194056034088,-23656.70534968376,45,0.16666666666666666,0.03636363636363636,0.002066115702479339
YGR261C,-1,-/-,-235.6864104270935,-24348.21123290062,45,0.15384615384615385,0.03636363636363636,0.0022727272727272726
YBR109C,-1,-/-,-236.17022371292114,-23574.0775911808,45,0.14285714285714285,0.03636363636363636,0.0024793388429752068
YOR367W,-1,-/-,-237.7346634864807,-24444.138971328735,45,0.13333333333333333,0.03636363636363636,0.0026859504132231405
YNL041C,-1,-/-,-237.93330264091492,-25024.903880119324,45,0.125,0.03636363636363636,0.002892561983471074
YJR005W,-1,0/-,-238.42135971784592,-40266.329783439636,180,0.11764705882352941,0.03636363636363636,0.0030991735537190084
