Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YMR242C,-1,0/-,-322.6215648278594,-12884.907834529877,1096,0.0,0.0,0.0002101723413198823
YML024W,-1,+/-,-336.85944905877113,-6857.672261670232,273,0.0,0.0,0.0004203446826397646
YBR191W,-1,0/-,-338.55214819684625,-12338.863243686035,1096,0.0,0.0,0.0006305170239596469
YGL147C,-1,0/-,-352.48401729017496,-12779.942972468212,1096,0.0,0.0,0.0008406893652795292
YKL180W,-1,0/-,-356.47929215058684,-12646.076999353245,1096,0.0,0.0,0.0010508617065994115
YPR132W,-1,+/-,-359.0345592275262,-7271.955145254731,273,0.0,0.0,0.0012610340479192938
YGL031C,-1,0/-,-359.70186550170183,-13285.905795643106,1096,0.0,0.0,0.0014712063892391761
YBL072C,-1,0/-,-361.6475400868803,-12997.492961863056,1096,0.0,0.0,0.0016813787305590584
YMR116C,-1,+/-,-363.9120105803013,-7601.414234340191,273,0.0,0.0,0.0018915510718789407
YDL075W,-1,0/-,-365.8748300690204,-13455.297785367817,1096,0.0,0.0,0.002101723413198823
YPL079W,-1,0/-,-370.5140684787184,-13388.979755917564,1096,0.0,0.0,0.0023118957545187053
YER074W,-1,0/-,-371.59261992946267,-13420.48500513658,1096,0.0,0.0,0.0025220680958385876
YPR102C,-1,-/-,-381.959957793355,-7279.3754169642925,274,0.0,0.0,0.00273224043715847
YJR123W,-1,0/-,-383.6075172498822,-13485.7221297957,1096,0.0,0.0,0.0029424127784783522
YDL191W,-1,0/-,-384.2070243470371,-13407.28556141816,1096,0.0,0.0,0.0031525851197982345
YOR369C,-1,0/-,-386.0328795220703,-13600.225617580116,1096,0.0,0.0,0.003362757461118117
YML073C,-1,-/-,-386.110344350338,-8222.383616819978,274,0.0,0.0,0.003572929802437999
YML026C,-1,0/-,-387.1487615983933,-13847.06845334731,1096,0.0,0.0,0.0037831021437578815
YGL189C,-1,0/-,-391.0009628608823,-12690.873585283756,1096,0.0,0.0,0.003993274485077764
YPL090C,-1,0/-,-391.66979000531137,-13362.967169977725,1096,0.0,0.0,0.004203446826397646
YPL131W,-1,-/-,-392.0811364352703,-7722.212058350444,274,0.0,0.0,0.004413619167717529
YLR340W,-1,-/-,-393.1748575642705,-7464.236124649644,274,0.0,0.0,0.004623791509037411
YJL190C,-1,+/-,-394.60801527649164,-8570.871415264904,273,0.0,0.0,0.004833963850357293
YJL177W,-1,0/-,-397.47416689805686,-14200.43140229769,1096,0.0,0.0,0.005044136191677175
YOR234C,-1,0/-,-398.50849833898246,-14320.836327642202,1096,0.0,0.0,0.005254308532997058
YJR145C,-1,+/-,-400.48165330290794,-7693.037187360227,273,0.0,0.0,0.00546448087431694
YKR094C,-1,0/-,-401.2432693820447,-13476.291053304449,1096,0.0,0.0,0.005674653215636823
YHL033C,-1,0/-,-403.0913645401597,-14150.34440930374,1096,0.0,0.0,0.0058848255569567045
YLR388W,-1,0/-,-404.0443086139858,-14023.370117755607,1096,0.0,0.0,0.006094997898276587
YDR447C,-1,+/-,-404.2270422130823,-7629.389497868717,273,0.0,0.0,0.006305170239596469
YLR167W,-1,-/-,-405.27780862152576,-6962.716395005584,274,0.0,0.0,0.006515342580916352
YGL103W,-1,0/-,-405.50683031976223,-13838.235659614205,1096,0.0,0.0,0.006725514922236234
YHL015W,-1,0/-,-405.6325701996684,-14147.348158478737,1096,0.0,0.0,0.0069356872635561164
YOR312C,-1,0/-,-409.0830499920994,-13172.921421717852,1096,0.0,0.0,0.007145859604875998
YGL135W,-1,+/-,-409.9212222844362,-7224.3089952766895,273,0.0,0.0,0.007356031946195881
YJL136C,-1,0/-,-414.4999129027128,-14089.292031845078,1096,0.0,0.0,0.007566204287515763
YOR293W,-1,0/-,-416.3700489010662,-14400.529664730653,1096,0.0,0.0,0.007776376628835646
YNL302C,-1,-/-,-418.27320861816406,-8214.385984934866,274,0.0,0.0,0.007986548970155528
YDL083C,-1,+/-,-421.63408118486404,-8279.473054274917,273,0.0,0.0,0.00819672131147541
YLL045C,-1,0/-,-422.0687317978591,-14597.104166638106,1096,0.0,0.0,0.008406893652795292
YGR027C,-1,0/-,-423.7927107065916,-14172.578649790958,1096,0.0,0.0,0.008617065994115174
YOL120C,-1,0/-,-426.93166376277804,-14481.343440378085,1096,0.0,0.0,0.008827238335435058
YNL301C,-1,0/-,-428.02977227047086,-14357.124734785408,1096,0.0,0.0,0.00903741067675494
YGR148C,-1,0/-,-428.50520228780806,-14358.854548381642,1096,0.0,0.0,0.009247583018074821
YLR029C,-1,0/-,-428.6391208451241,-13930.061443744227,1096,0.0,0.0,0.009457755359394703
YFR031C-A,-1,0/-,-428.6552869081497,-14007.377766169608,1096,0.0,0.0,0.009667927700714587
YDR418W,-1,+/-,-429.5486622005701,-8130.090861335397,273,0.0,0.0,0.009878100042034469
YOR063W,-1,-/-,-429.949092797935,-7953.486734464765,274,0.0,0.0,0.01008827238335435
YMR142C,-1,+/-,-430.61184948682785,-8483.806442022324,273,0.0,0.0,0.010298444724674232
YIL148W,-1,0/-,-432.10013215616345,-13853.304238999262,1096,0.0,0.0,0.010508617065994116
YMR121C,-1,0/-,-432.6008874177933,-12049.959747577086,1096,0.0,0.0,0.010718789407313998
YBL087C,-1,0/-,-434.7742553409189,-14903.366271192208,1096,0.0,0.0,0.01092896174863388
YIL018W,-1,-/-,-435.4158407151699,-7311.422900289297,274,0.0,0.0,0.011139134089953762
YGL123W,-1,0/-,-436.77492804452777,-14464.646386373788,1096,0.0,0.0,0.011349306431273645
YIL052C,-1,+/-,-437.5654472261667,-8351.01912149787,273,0.0,0.0,0.011559478772593527
YNL162W,-1,0/-,-437.8107029069215,-14451.56800076738,1096,0.0,0.0,0.011769651113913409
YDR450W,-1,+/-,-440.1044310554862,-8050.695493943989,273,0.0,0.0,0.01197982345523329
YNL209W,-1,-/-,-443.8163230419159,-7993.238166898489,274,0.0,0.0,0.012189995796553174
YMR230W,-1,0/-,-446.3881740011275,-14674.887206627056,1096,0.0,0.0,0.012400168137873056
YNL067W,-1,0/-,-446.3895438350737,-14537.353008694947,1096,0.0,0.0,0.012610340479192938
YDR064W,-1,0/-,-448.26108804158866,-14737.644260721281,1096,0.0,0.0,0.01282051282051282
YGR034W,-1,0/-,-448.5777656584978,-13719.058065364137,1096,0.0,0.0,0.013030685161832704
YDL081C,-1,+/-,-449.91542033851147,-8456.88811776787,273,0.0,0.0,0.013240857503152586
YOL040C,-1,-/-,-451.49067452549934,-8493.154254466295,274,0.0,0.0,0.013451029844472467
YER131W,-1,0/-,-451.93050341308117,-15283.932352526113,1096,0.0,0.0,0.01366120218579235
YNL069C,-1,0/-,-452.1819109097123,-14573.455873399973,1096,0.0,0.0,0.013871374527112233
YDR025W,-1,-/-,-453.7681907862425,-7704.413606107235,274,0.0,0.0,0.014081546868432115
YIL069C,-1,0/-,-453.9528786856681,-13391.404359780252,1096,0.0,0.0,0.014291719209751997
YDL082W,-1,0/-,-457.5734522677958,-15288.409086499363,1096,0.0,0.0,0.014501891551071878
YHR021C,-1,+/-,-457.9395630657673,-9192.743086993694,273,0.0,0.0,0.014712063892391762
YLR325C,-1,0/-,-458.66723053716123,-14288.122099015862,1096,0.0,0.0,0.014922236233711644
YDR382W,-1,-/-,-460.11597710847855,-8831.814358241856,274,0.0,0.0,0.015132408575031526
YLR333C,-1,0/-,-461.11070978455245,-15350.442091751844,1096,0.0,0.0,0.015342580916351408
YKL006W,-1,0/-,-461.1697427332401,-14915.74574473314,1096,0.0,0.0,0.015552753257671291
YOR096W,-1,0/-,-461.7639662139118,-15271.817321142182,1096,0.0,0.0,0.015762925598991173
YML063W,-1,0/-,-462.4252983443439,-15039.002812726423,1096,0.0,0.0,0.015973097940311057
YIL133C,-1,0/-,-468.08286003395915,-15221.117810761556,1096,0.0,0.0,0.016183270281630937
YHL001W,-1,0/-,-469.01503648236394,-15108.566623575985,1096,0.0,0.0,0.01639344262295082
YNL096C,-1,0/-,-474.4619746953249,-15466.290568325669,1096,0.0,0.0,0.0166036149642707
YMR143W,-1,+/-,-476.43544889986515,-9249.232864901423,273,0.0,0.0,0.016813787305590584
YOR182C,-1,+/-,-477.00866663455963,-7727.516028046608,273,0.0,0.0,0.017023959646910468
YDR471W,-1,0/-,-478.5941291283816,-15063.008957607672,1096,0.0,0.0,0.017234131988230348
YHR203C,-1,+/-,-481.65446324646473,-8178.128266334534,273,0.0,0.0,0.01744430432955023
YDL061C,-1,0/-,-483.1740905959159,-15338.869584742934,1096,0.0,0.0,0.017654476670870115
YLR441C,-1,0/-,-483.2933416776359,-15678.793178427964,1096,0.0,0.0,0.017864649012189995
YDR500C,-1,0/-,-483.99186682887375,-15472.676077099517,1096,0.0,0.0,0.01807482135350988
YJL189W,-1,0/-,-485.28140810132027,-15274.253335533664,1096,0.0,0.0,0.01828499369482976
YPL081W,-1,0/-,-485.5767446178943,-15068.930065236986,1096,0.0,0.0,0.018495166036149643
YGR214W,-1,-/-,-485.7328687161207,-8546.859163492918,274,0.0,0.0,0.018705338377469526
YDL130W,-1,-/-,-486.6553090363741,-8431.662025898695,274,0.0,0.0,0.018915510718789406
YNL178W,-1,0/-,-493.112447751686,-15519.851539451629,1096,0.0,0.0,0.01912568306010929
YKR057W,-1,+/-,-493.14168514311314,-8698.810124590993,273,0.0,0.0,0.019335855401429174
YGR085C,-1,-/-,-495.35368267446756,-9477.783645622432,274,0.0,0.0,0.019546027742749054
YBL027W,-1,0/-,-495.47433735243976,-15662.965725455433,1096,0.0,0.0,0.019756200084068937
YER102W,-1,0/-,-496.0798273421824,-14312.870311226696,1096,0.0,0.0,0.019966372425388818
