Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR320C-A,-1,-/-,-171.9164628982544,-22897.475397109985,28,0.0,0.0,0.0002767783005812344
YOR396W,0,0/0,-172.7279942035675,-38076.031985878944,112,0.0,0.0,0.0002767783005812344
YCL052C,-1,-/-,-179.56850719451904,-26396.87016105652,28,0.0,0.0,0.0005535566011624688
YDL132W,-1,-/-,-181.45336294174194,-26509.96008014679,28,0.0,0.0,0.0008303349017437033
YER133W,1,+/-,-181.53982543945312,-26402.30517053604,27,0.25,0.03571428571428571,0.0008303349017437033
YBR058C,-1,-/-,-182.16992712020874,-26199.62727689743,28,0.2,0.03571428571428571,0.0011071132023249377
YJL099W,-1,-/-,-182.5502166748047,-27014.067501544952,28,0.16666666666666666,0.03571428571428571,0.0013838915029061722
YNL286W,-1,-/-,-183.04082679748535,-25524.886625289917,28,0.14285714285714285,0.03571428571428571,0.0016606698034874066
YDR173C,-1,-/-,-183.65280961990356,-27018.164276123047,28,0.125,0.03571428571428571,0.0019374481040686411
YOR329C,-1,-/-,-183.98549890518188,-27004.781143188477,28,0.1111111111111111,0.03571428571428571,0.0022142264046498754
YGR163W,-1,-/-,-184.34053564071655,-27328.46387243271,28,0.1,0.03571428571428571,0.00249100470523111
YBR026C,-1,-/-,-184.39257669448853,-26396.13791370392,28,0.09090909090909091,0.03571428571428571,0.0027677830058123443
YDR168W,-1,-/-,-184.4108099937439,-26743.094776153564,28,0.08333333333333333,0.03571428571428571,0.003044561306393579
YDR435C,-1,-/-,-184.76069498062134,-27060.725727558136,28,0.07692307692307693,0.03571428571428571,0.0033213396069748133
YIL036W,-1,-/-,-184.9501781463623,-26325.029294490814,28,0.07142857142857142,0.03571428571428571,0.0035981179075560477
YDR294C,-1,-/-,-185.2046022415161,-26095.356203079224,28,0.06666666666666667,0.03571428571428571,0.0038748962081372822
YDR251W,-1,-/-,-185.6227684020996,-27121.3944940567,28,0.0625,0.03571428571428571,0.004151674508718516
YLR270W,-1,-/-,-185.85337686538696,-27183.16054058075,28,0.058823529411764705,0.03571428571428571,0.004428452809299751
YJL081C,-1,-/-,-186.07952308654785,-26266.464527606964,28,0.05555555555555555,0.03571428571428571,0.004705231109880985
YDL106C,-1,-/-,-186.26166248321533,-26919.590157032013,28,0.05263157894736842,0.03571428571428571,0.00498200941046222
YDR392W,-1,-/-,-186.2626223564148,-26628.255115032196,28,0.05,0.03571428571428571,0.005258787711043454
YCL017C,-1,-/-,-186.43661642074585,-26710.730175495148,28,0.047619047619047616,0.03571428571428571,0.005535566011624689
YHR161C,-1,-/-,-186.6734175682068,-26772.385296344757,28,0.045454545454545456,0.03571428571428571,0.005812344312205923
YGL004C,-1,-/-,-186.97946310043335,-26844.455328941345,28,0.043478260869565216,0.03571428571428571,0.006089122612787158
YNL243W,-1,-/-,-187.05968809127808,-26024.31137084961,28,0.041666666666666664,0.03571428571428571,0.006365900913368392
YDR079C-A,-1,-/-,-187.2773175239563,-24756.82893180847,28,0.04,0.03571428571428571,0.0066426792139496265
YER074W-A,-1,-/-,-187.38235902786255,-24768.460866451263,28,0.038461538461538464,0.03571428571428571,0.006919457514530861
YBR036C,-1,-/-,-188.03251028060913,-26250.229864120483,28,0.037037037037037035,0.03571428571428571,0.0071962358151120955
YNL084C,-1,-/-,-188.2282795906067,-26524.76156425476,28,0.03571428571428571,0.03571428571428571,0.00747301411569333
YER005W,-1,-/-,-188.32183408737183,-27126.152344226837,28,0.034482758620689655,0.03571428571428571,0.0077497924162745644
YHR072W-A,-1,-/-,-188.6877155303955,-25334.149490356445,28,0.03333333333333333,0.03571428571428571,0.008026570716855799
YDR040C,-1,-/-,-188.70983219146729,-26546.89073753357,28,0.03225806451612903,0.03571428571428571,0.008303349017437033
YLR324W,-1,-/-,-189.2010679244995,-27647.423179149628,28,0.03125,0.03571428571428571,0.008580127318018268
YER087C-B,-1,-/-,-189.24527835845947,-25899.413027763367,28,0.030303030303030304,0.03571428571428571,0.008856905618599501
YDR289C,-1,-/-,-189.32833433151245,-27167.575783729553,28,0.029411764705882353,0.03571428571428571,0.009133683919180737
YDR305C,0,0/-,-189.39583122730255,-43382.30805504322,112,0.029411764705882353,0.03571428571428571,0.009133683919180737
YER143W,-1,-/-,-189.65074157714844,-27457.716654777527,28,0.02857142857142857,0.03571428571428571,0.00941046221976197
YHR135C,-1,-/-,-189.67727613449097,-26388.491304397583,28,0.027777777777777776,0.03571428571428571,0.009687240520343206
YDL097C,-1,-/-,-189.8717975616455,-27547.664867401123,28,0.02702702702702703,0.03571428571428571,0.00996401882092444
YPR075C,-1,-/-,-189.90374040603638,-27486.103253364563,28,0.02631578947368421,0.03571428571428571,0.010240797121505675
YCL012W,-1,-/-,-189.98707675933838,-24845.89975786209,28,0.02564102564102564,0.03571428571428571,0.010517575422086908
YFL035C-A,-1,-/-,-190.01840162277222,-24748.307376861572,28,0.025,0.03571428571428571,0.010794353722668144
YFL035C,-1,-/-,-190.01840162277222,-24748.307424545288,28,0.024390243902439025,0.03571428571428571,0.011071132023249377
YOR142W-B,-1,-/-,-190.27835607528687,-24770.404527664185,28,0.023809523809523808,0.03571428571428571,0.011347910323830611
YLR157C-B,-1,-/-,-190.28370714187622,-24783.375816822052,28,0.023255813953488372,0.03571428571428571,0.011624688624411846
YPL257W-B,-1,-/-,-190.29666900634766,-24761.893502235413,28,0.022727272727272728,0.03571428571428571,0.01190146692499308
YPR137C-B,-1,-/-,-190.30079078674316,-24762.92719602585,28,0.022222222222222223,0.03571428571428571,0.012178245225574315
YDR316W-B,-1,-/-,-190.3064398765564,-24779.136820316315,28,0.021739130434782608,0.03571428571428571,0.012455023526155549
YPL257W-A,-1,-/-,-190.3309907913208,-24763.307666778564,28,0.02127659574468085,0.03571428571428571,0.012731801826736784
YOR142W-A,-1,-/-,-190.33134603500366,-24765.66324043274,28,0.020833333333333332,0.03571428571428571,0.013008580127318018
YGR161C-D,-1,-/-,-190.34375,-24780.35214138031,28,0.02040816326530612,0.03571428571428571,0.013285358427899253
YDR365W-B,-1,-/-,-190.3650951385498,-24757.722569465637,28,0.02,0.03571428571428571,0.013562136728480487
YGR038C-B,-1,-/-,-190.36699867248535,-24782.470591068268,28,0.0196078431372549,0.03571428571428571,0.013838915029061722
YDR210W-B,-1,-/-,-190.4232039451599,-24776.991403579712,28,0.019230769230769232,0.03571428571428571,0.014115693329642956
YGR109W-A,-1,-/-,-190.42406845092773,-24757.94680261612,28,0.018867924528301886,0.03571428571428571,0.014392471630224191
YDR098C-B,-1,-/-,-190.4272608757019,-24770.31245613098,28,0.018518518518518517,0.03571428571428571,0.014669249930805425
YDR210W-A,-1,-/-,-190.44343996047974,-24748.384521961212,28,0.01818181818181818,0.03571428571428571,0.01494602823138666
YLR410W-A,-1,-/-,-190.44638967514038,-24773.37634420395,28,0.017857142857142856,0.03571428571428571,0.015222806531967894
YOR192C-B,-1,-/-,-190.4546594619751,-24772.278784751892,28,0.017543859649122806,0.03571428571428571,0.015499584832549129
YOR343C-A,-1,-/-,-190.4815158843994,-24762.597064971924,28,0.017241379310344827,0.03571428571428571,0.015776363133130362
YDR261C-C,-1,-/-,-190.5900101661682,-24763.226994514465,28,0.01694915254237288,0.03571428571428571,0.016053141433711598
YGR161C-C,-1,-/-,-190.59110498428345,-24763.100909233093,28,0.016666666666666666,0.03571428571428571,0.016329919734292833
YOR192C-A,-1,-/-,-190.63655138015747,-24763.177760601044,28,0.01639344262295082,0.03571428571428571,0.016606698034874065
YDR272W,-1,-/-,-190.64653301239014,-28237.207218170166,28,0.016129032258064516,0.03571428571428571,0.0168834763354553
YML045W-A,-1,-/-,-190.69046878814697,-24789.761264801025,28,0.015873015873015872,0.03571428571428571,0.017160254636036536
YOR343C-B,-1,-/-,-190.6904706954956,-24789.761264801025,28,0.015625,0.03571428571428571,0.017437032936617768
YDR014W-A,-1,-/-,-190.6904706954956,-24789.761264801025,28,0.015384615384615385,0.03571428571428571,0.017713811237199003
YDR210W-C,-1,-/-,-190.69047164916992,-24789.761264801025,28,0.015151515151515152,0.03571428571428571,0.01799058953778024
YLR227W-A,-1,-/-,-190.78086280822754,-24770.055434703827,28,0.014925373134328358,0.03571428571428571,0.018267367838361474
YDL046W,-1,-/-,-190.7854609489441,-27285.095999717712,28,0.014705882352941176,0.03571428571428571,0.018544146138942705
YHR039C-B,-1,-/-,-190.82125520706177,-24762.631458759308,28,0.014492753623188406,0.03571428571428571,0.01882092443952394
YLR410W-B,-1,-/-,-190.83524894714355,-24835.623767375946,28,0.014285714285714285,0.03571428571428571,0.019097702740105176
YHL009W-B,-1,-/-,-190.91378355026245,-24846.07314491272,28,0.014084507042253521,0.03571428571428571,0.01937448104068641
YGR038C-A,-1,-/-,-190.95026636123657,-24778.208896636963,28,0.013888888888888888,0.03571428571428571,0.019651259341267643
YPR158C-C,-1,-/-,-190.9751272201538,-24850.5328912735,28,0.0136986301369863,0.03571428571428571,0.01992803764184888
YER108C,-1,-/-,-190.9844455718994,-24967.77986907959,28,0.013513513513513514,0.03571428571428571,0.020204815942430114
