Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YML001W,1,+/+,-204.6880373954773,-23828.114117860794,40,1.0,0.017543859649122806,0.0
YAL016W,-1,-/-,-210.8022119998932,-23910.947727441788,41,0.5,0.017543859649122806,0.00020669698222405952
YPR029C,-1,-/-,-215.91743540763855,-24531.61346244812,41,0.3333333333333333,0.017543859649122806,0.00041339396444811904
YBR221C,-1,-/-,-216.64048671722412,-25237.305686950684,41,0.25,0.017543859649122806,0.0006200909466721786
YIL124W,-1,-/-,-216.6639633178711,-24960.630347013474,41,0.2,0.017543859649122806,0.0008267879288962381
YGR167W,-1,-/-,-217.55782413482666,-24847.960913181305,41,0.16666666666666666,0.017543859649122806,0.0010334849111202976
YML110C,-1,-/-,-217.73663473129272,-24943.764693260193,41,0.14285714285714285,0.017543859649122806,0.0012401818933443572
YER136W,-1,0/-,-217.88685739040375,-41958.688169300556,164,0.125,0.017543859649122806,0.0014468788755684168
YGR284C,-1,-/-,-218.61494493484497,-24486.333162784576,41,0.1111111111111111,0.017543859649122806,0.0016535758577924762
YOR087W,-1,-/-,-219.51542735099792,-24360.78531742096,41,0.1,0.017543859649122806,0.0018602728400165358
YNL138W,-1,-/-,-219.81709837913513,-25516.928319454193,41,0.09090909090909091,0.017543859649122806,0.002066969822240595
YNR035C,-1,+/-,-221.46662282943726,-24746.17622447014,40,0.08333333333333333,0.017543859649122806,0.0022736668044646548
YBR234C,-1,+/-,-222.58115792274475,-25380.60516500473,40,0.07692307692307693,0.017543859649122806,0.0024803637866887144
YLR330W,-1,-/-,-222.89223551750183,-25244.196569919586,41,0.07142857142857142,0.017543859649122806,0.002687060768912774
YBR109C,-1,-/-,-223.08408188819885,-24707.929670333862,41,0.06666666666666667,0.017543859649122806,0.0028937577511368336
YNL079C,1,+/+,-223.74152851104736,-25811.419946432114,40,0.125,0.03508771929824561,0.0028937577511368336
YNL258C,-1,-/-,-224.16725134849548,-24990.673324108124,41,0.11764705882352941,0.03508771929824561,0.0031004547333608927
YGR037C,-1,-/-,-224.3513321876526,-25199.904881715775,41,0.1111111111111111,0.03508771929824561,0.0033071517155849523
YPR072W,-1,-/-,-225.89583563804626,-25840.4928483963,41,0.10526315789473684,0.03508771929824561,0.003513848697809012
YNL297C,-1,-/-,-226.11074900627136,-25232.779160022736,41,0.1,0.03508771929824561,0.0037205456800330715
YPR108W,-1,-/-,-226.54266333580017,-24754.728627443314,41,0.09523809523809523,0.03508771929824561,0.003927242662257131
YBL102W,-1,-/-,-227.31613540649414,-24200.381412744522,41,0.09090909090909091,0.03508771929824561,0.00413393964448119
YPL218W,-1,-/-,-227.73505067825317,-25158.873581409454,41,0.08695652173913043,0.03508771929824561,0.00434063662670525
YPR105C,-1,-/-,-228.20097041130066,-24961.031135320663,41,0.08333333333333333,0.03508771929824561,0.0045473336089293095
YKL126W,-1,-/-,-228.5890600681305,-25775.51026058197,41,0.08,0.03508771929824561,0.0047540305911533695
YDL045C,-1,-/-,-229.14689660072327,-24829.641276359558,41,0.07692307692307693,0.03508771929824561,0.004960727573377429
YLR354C,0,-/0,-229.387761592865,-25383.52320742607,41,0.07692307692307693,0.03508771929824561,0.004960727573377429
YGL137W,-1,-/-,-229.61299324035645,-25658.419167280197,41,0.07407407407407407,0.03508771929824561,0.005167424555601488
YEL002C,-1,-/-,-229.77022457122803,-25004.38593506813,41,0.07142857142857142,0.03508771929824561,0.005374121537825548
YER178W,-1,-/-,-229.9590470790863,-25339.70999264717,41,0.06896551724137931,0.03508771929824561,0.005580818520049607
YPR028W,1,0/+,-230.1237775683403,-42050.536225795746,164,0.1,0.05263157894736842,0.005580818520049607
YER094C,-1,-/-,-230.24552369117737,-24838.671978235245,41,0.0967741935483871,0.05263157894736842,0.005787515502273667
YMR119W,-1,-/-,-230.2703607082367,-24938.366879701614,41,0.09375,0.05263157894736842,0.005994212484497726
YKR001C,-1,-/-,-230.29248118400574,-25738.071051359177,41,0.09090909090909091,0.05263157894736842,0.0062009094667217855
YDR435C,-1,-/-,-230.40148830413818,-25298.41859316826,41,0.08823529411764706,0.05263157894736842,0.0064076064489458455
YMR267W,-1,-/-,-230.6058382987976,-24337.059604644775,41,0.08571428571428572,0.05263157894736842,0.006614303431169905
YDL135C,-1,-/-,-230.64396953582764,-25589.930456876755,41,0.08333333333333333,0.05263157894736842,0.006821000413393965
YBR080C,-1,+/-,-230.8097047805786,-24859.846455812454,40,0.08108108108108109,0.05263157894736842,0.007027697395618024
YKL007W,-1,-/-,-230.87180018424988,-25733.875421762466,41,0.07894736842105263,0.05263157894736842,0.007234394377842084
YNL219C,-1,-/-,-230.893301486969,-25053.985574007034,41,0.07692307692307693,0.05263157894736842,0.007441091360066143
YLL001W,1,+/+,-231.0295548439026,-25749.554442882538,40,0.1,0.07017543859649122,0.007441091360066143
YMR025W,-1,-/-,-231.14830827713013,-24740.029502153397,41,0.0975609756097561,0.07017543859649122,0.007647788342290202
YDL029W,1,+/+,-231.18086576461792,-25775.69280052185,40,0.11904761904761904,0.08771929824561403,0.007647788342290202
YOR002W,-1,-/-,-231.23275995254517,-25333.928366422653,41,0.11627906976744186,0.08771929824561403,0.007854485324514262
YKL013C,-1,+/-,-231.5430154800415,-25690.19218659401,40,0.11363636363636363,0.08771929824561403,0.008061182306738322
YIL051C,-1,-/-,-231.59485626220703,-25875.852393865585,41,0.1111111111111111,0.08771929824561403,0.00826787928896238
YIL138C,1,+/+,-231.60711908340454,-25577.46001815796,40,0.13043478260869565,0.10526315789473684,0.00826787928896238
YDR129C,-1,-/-,-231.81426239013672,-25234.74910759926,41,0.1276595744680851,0.10526315789473684,0.00847457627118644
YPL161C,-1,-/-,-231.85003471374512,-26370.271354675293,41,0.125,0.10526315789473684,0.0086812732534105
YNL168C,0,0/0,-232.0185397863388,-42579.12188959122,164,0.125,0.10526315789473684,0.0086812732534105
YCR073W-A,-1,-/-,-232.20442128181458,-24881.13852238655,41,0.12244897959183673,0.10526315789473684,0.008887970235634559
YML028W,-1,-/-,-232.2460277080536,-24458.435559034348,41,0.12,0.10526315789473684,0.009094667217858619
YNL084C,-1,-/-,-232.25498390197754,-25272.2442278862,41,0.11764705882352941,0.10526315789473684,0.009301364200082679
YOR117W,-1,-/-,-232.39341831207275,-24793.869123458862,41,0.11538461538461539,0.10526315789473684,0.009508061182306739
