Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR320C-A,-1,-/-,-101.03470993041992,-24760.558568000793,15,0.0,0.0,0.00020859407592824363
YER180C-A,0,-/0,-104.15554237365723,-26271.986174583435,15,0.0,0.0,0.00020859407592824363
YDR210C-C,-1,-/-,-104.7161602973938,-25475.162094593048,15,0.0,0.0,0.00041718815185648727
YGR027W-B,-1,-/-,-104.75098085403442,-25542.0358376503,15,0.0,0.0,0.0006257822277847309
YLR256W-A,-1,-/-,-104.77227210998535,-25463.893728733063,15,0.0,0.0,0.0008343763037129745
YBL101W-B,-1,-/-,-104.77729034423828,-25425.95660018921,15,0.0,0.0,0.0010429703796412183
YNL284C-A,-1,-/-,-104.77729225158691,-25425.95660018921,15,0.0,0.0,0.0012515644555694619
YHL009W-A,-1,-/-,-104.77729225158691,-25425.95660018921,15,0.0,0.0,0.0014601585314977055
YLR157C-A,-1,-/-,-104.77729320526123,-25425.95660018921,15,0.0,0.0,0.001668752607425949
YDR261W-B,-1,-/-,-104.8287467956543,-25546.179485797882,15,0.0,0.0,0.0018773466833541927
YER137C-A,-1,-/-,-104.85019159317017,-25545.633476257324,15,0.0,0.0,0.0020859407592824365
YNL054W-A,-1,-/-,-104.97677278518677,-25481.182772159576,15,0.0,0.0,0.00229453483521068
YNL054W-B,-1,-/-,-105.0787672996521,-25517.01713371277,15,0.0,0.0,0.0025031289111389237
YDR210C-D,-1,-/-,-105.44692325592041,-25587.041991710663,15,0.0,0.0,0.0027117229870671673
YOR343W-B,-1,-/-,-105.50255584716797,-25630.05033969879,15,0.0,0.0,0.002920317062995411
YGR161W-B,-1,-/-,-105.52703714370728,-25550.013659477234,15,0.0,0.0,0.0031289111389236545
YDR261C-D,-1,-/-,-105.55833196640015,-25660.274973392487,15,0.0,0.0,0.003337505214851898
YOR343W-A,-1,-/-,-105.5784044265747,-25583.329354286194,15,0.0,0.0,0.0035460992907801418
YLR227W-B,-1,-/-,-105.59250259399414,-25615.011783123016,15,0.0,0.0,0.0037546933667083854
YBL100W-C,0,0/0,-105.62423503398895,-42502.38161993027,60,0.0,0.0,0.0037546933667083854
YDR034C-C,-1,-/-,-105.64761066436768,-25584.888686656952,15,0.0,0.0,0.003963287442636629
YFL002W-B,-1,-/-,-105.75548648834229,-25620.07040834427,15,0.0,0.0,0.004171881518564873
YLR157W-E,0,0/0,-105.79531490802765,-42235.02403151989,60,0.0,0.0,0.004171881518564873
YOR396W,0,0/0,-105.86232447624207,-42506.12752079964,60,0.0,0.0,0.004171881518564873
YJL127C-B,-1,0/-,-106.26400804519653,-42663.30010056496,60,0.0,0.0,0.004380475594493116
YGR109W-B,-1,-/-,-106.4019718170166,-25753.845125198364,15,0.0,0.0,0.00458906967042136
YPR090W,0,0/0,-106.75601899623871,-43043.07944881916,60,0.0,0.0,0.00458906967042136
YNL067W-A,0,0/0,-106.82388937473297,-42901.07840049267,60,0.0,0.0,0.00458906967042136
YCL012C,0,0/0,-106.83381795883179,-43230.73605239391,60,0.0,0.0,0.00458906967042136
YOR343C-B,-1,-/-,-107.08412027359009,-25985.746809005737,15,0.0,0.0,0.004797663746349603
YDR014W-A,-1,-/-,-107.08412027359009,-25985.746809005737,15,0.0,0.0,0.0050062578222778474
YDR210W-C,-1,-/-,-107.08412075042725,-25985.746809005737,15,0.0,0.0,0.005214851898206091
YML045W-A,-1,-/-,-107.08412218093872,-25985.746809005737,15,0.0,0.0,0.005423445974134335
YDR210W-D,-1,-/-,-107.09923696517944,-25989.415704727173,15,0.0,0.0,0.005632040050062578
YPR036W-A,-1,-/-,-107.09923982620239,-25989.415704727173,15,0.0,0.0,0.005840634125990822
YBL101W-A,-1,-/-,-107.09924268722534,-25989.415704727173,15,0.0,0.0,0.006049228201919066
YGR035W-A,0,0/0,-107.29796040058136,-42625.90448927879,60,0.0,0.0,0.006049228201919066
YGL007C-A,0,0/0,-107.29796040058136,-42625.90448927879,60,0.0,0.0,0.006049228201919066
YHR175W-A,0,0/0,-107.29796075820923,-42625.90448927879,60,0.0,0.0,0.006049228201919066
YBR230W-A,0,0/0,-107.2979611158371,-42625.90448927879,60,0.0,0.0,0.006049228201919066
YDR194W-A,0,0/0,-107.29796123504639,-42625.90448999405,60,0.0,0.0,0.006049228201919066
YLR099W-A,-1,0/-,-107.29796135425568,-42625.90448927879,60,0.0,0.0,0.006257822277847309
YER078W-A,0,0/0,-107.29796135425568,-42625.90448951721,60,0.0,0.0,0.006257822277847309
YGR169C-C,-1,0/-,-107.29796147346497,-42625.90448856354,60,0.0,0.0,0.006466416353775553
YAL063C-A,0,0/0,-107.29796147346497,-42625.90448927879,60,0.0,0.0,0.006466416353775553
YBR201C-A,0,0/0,-107.29796147346497,-42625.90448963642,60,0.0,0.0,0.006466416353775553
YLL066W-B,0,0/0,-107.29796147346497,-42625.90448927879,60,0.0,0.0,0.006466416353775553
YLR159C-A,0,0/0,-107.29796147346497,-42625.90448927879,60,0.0,0.0,0.006466416353775553
YBR296C-A,-1,0/-,-107.29796147346497,-42625.90448927879,60,0.0,0.0,0.006675010429703796
YKL065W-A,0,0/0,-107.29796159267426,-42625.90448927879,60,0.0,0.0,0.006675010429703796
YCR095W-A,0,0/0,-107.29796171188354,-42625.90448927879,60,0.0,0.0,0.006675010429703796
YHR214C-D,0,0/0,-107.29796171188354,-42625.90448999405,60,0.0,0.0,0.006675010429703796
YDR379C-A,-1,0/-,-107.29796195030212,-42625.904489159584,60,0.0,0.0,0.00688360450563204
YOL159C-A,0,0/0,-107.29796195030212,-42625.90448927879,60,0.0,0.0,0.00688360450563204
YER190C-B,0,0/0,-107.29796195030212,-42625.90448927879,60,0.0,0.0,0.00688360450563204
YNL162W-A,0,0/0,-107.29796195030212,-42625.90448975563,60,0.0,0.0,0.00688360450563204
YHR086W-A,0,0/0,-107.29796195030212,-42625.90448999405,60,0.0,0.0,0.00688360450563204
YBR200W-A,0,0/0,-107.29796206951141,-42625.904487490654,60,0.0,0.0,0.00688360450563204
YDR461C-A,0,0/0,-107.29796206951141,-42625.904489040375,60,0.0,0.0,0.00688360450563204
YPR108W-A,0,0/0,-107.29796206951141,-42625.90448927879,60,0.0,0.0,0.00688360450563204
YMR030W-A,0,0/0,-107.29796206951141,-42625.90448784828,60,0.0,0.0,0.00688360450563204
YGL041C-B,0,0/0,-107.29796206951141,-42625.90448927879,60,0.0,0.0,0.00688360450563204
YER175W-A,0,0/0,-107.2979621887207,-42625.90448927879,60,0.0,0.0,0.00688360450563204
YBR221W-A,0,0/0,-107.2979621887207,-42625.90449035168,60,0.0,0.0,0.00688360450563204
YOR316C-A,0,0/0,-107.2979621887207,-42625.904489159584,60,0.0,0.0,0.00688360450563204
YLR412C-A,0,0/0,-107.2979621887207,-42625.90448951721,60,0.0,0.0,0.00688360450563204
YBL039W-A,0,0/0,-107.2979621887207,-42625.90449035168,60,0.0,0.0,0.00688360450563204
YBR182C-A,0,0/0,-107.29796230792999,-42625.90448927879,60,0.0,0.0,0.00688360450563204
YNL146C-A,0,0/0,-107.29796230792999,-42625.90448975563,60,0.0,0.0,0.00688360450563204
YGR121W-A,0,0/0,-107.29796242713928,-42625.90448927879,60,0.0,0.0,0.00688360450563204
YLR156C-A,0,0/0,-107.29796242713928,-42625.904489398,60,0.0,0.0,0.00688360450563204
YOL097W-A,0,0/0,-107.29796242713928,-42625.90448927879,60,0.0,0.0,0.00688360450563204
YKL068W-A,0,0/0,-107.29796254634857,-42625.90448927879,60,0.0,0.0,0.00688360450563204
YLR157C-C,0,0/0,-107.29796254634857,-42625.90449035168,60,0.0,0.0,0.00688360450563204
YMR247W-A,0,0/0,-107.29796266555786,-42625.90449035168,60,0.0,0.0,0.00688360450563204
YLL006W-A,0,0/0,-107.29796266555786,-42625.90448927879,60,0.0,0.0,0.00688360450563204
YOR020W-A,-1,0/-,-107.29796266555786,-42625.90448975563,60,0.0,0.0,0.0070921985815602835
YDR003W-A,0,0/0,-107.29796266555786,-42625.90448975563,60,0.0,0.0,0.0070921985815602835
YFL041W-A,0,0/0,-107.29796266555786,-42625.90448927879,60,0.0,0.0,0.0070921985815602835
YJL127C-A,-1,0/-,-107.29796278476715,-42625.90448856354,60,0.0,0.0,0.0073007926574885276
YAL067W-A,0,0/0,-107.29796290397644,-42625.90448927879,60,0.0,0.0,0.0073007926574885276
YGL188C-A,0,0/0,-107.29796290397644,-42625.904489159584,60,0.0,0.0,0.0073007926574885276
YBL071C-B,0,0/0,-107.29796302318573,-42625.90448951721,60,0.0,0.0,0.0073007926574885276
YDL007C-A,0,0/0,-107.29796302318573,-42625.90448784828,60,0.0,0.0,0.0073007926574885276
YLR146W-A,0,0/0,-107.29796302318573,-42625.90448927879,60,0.0,0.0,0.0073007926574885276
YGL258W-A,0,0/0,-107.29796314239502,-42625.90448927879,60,0.0,0.0,0.0073007926574885276
YFR012W-A,0,0/0,-107.29796314239502,-42625.90448963642,60,0.0,0.0,0.0073007926574885276
YLR466C-B,0,0/0,-107.29796314239502,-42625.904489040375,60,0.0,0.0,0.0073007926574885276
YMR315W-A,0,0/0,-107.29796314239502,-42625.9044880867,60,0.0,0.0,0.0073007926574885276
YJR005C-A,0,0/0,-107.29796314239502,-42625.90448832512,60,0.0,0.0,0.0073007926574885276
YDR381C-A,-1,0/-,-107.29796314239502,-42625.90448927879,60,0.0,0.0,0.007509386733416771
YOR072W-B,0,0/0,-107.29796314239502,-42625.90448927879,60,0.0,0.0,0.007509386733416771
YDR246W-A,0,0/0,-107.29796326160431,-42625.90448963642,60,0.0,0.0,0.007509386733416771
YDR524C-B,0,0/0,-107.29796326160431,-42625.90448999405,60,0.0,0.0,0.007509386733416771
YLR157W-C,0,0/0,-107.29796326160431,-42625.90448999405,60,0.0,0.0,0.007509386733416771
YOR034C-A,0,0/0,-107.29796326160431,-42625.904488921165,60,0.0,0.0,0.007509386733416771
YMR194C-B,0,0/0,-107.2979633808136,-42625.90448999405,60,0.0,0.0,0.007509386733416771
YKL096C-B,0,0/0,-107.2979633808136,-42625.90448927879,60,0.0,0.0,0.007509386733416771
YLR154C-G,0,0/0,-107.2979633808136,-42625.90448927879,60,0.0,0.0,0.007509386733416771
YLR157W-B,0,0/0,-107.2979633808136,-42625.90448927879,60,0.0,0.0,0.007509386733416771
YBR196C-B,0,0/0,-107.2979633808136,-42625.90448927879,60,0.0,0.0,0.007509386733416771
YMR230W-A,0,0/0,-107.29796350002289,-42625.90448963642,60,0.0,0.0,0.007509386733416771
