Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGL030W,-1,-/-,-23.220907866954803,-34962.65656295419,64,0.0,0.0,0.000209819555182543
YMR014W,-1,-/-,-33.71736341714859,-34200.84640723467,64,0.0,0.0,0.000419639110365086
YLL011W,-1,-/-,-34.37327866256237,-35550.22189821303,64,0.0,0.0,0.000629458665547629
YGR118W,-1,-/-,-37.531093433499336,-34825.44807854295,64,0.0,0.0,0.000839278220730172
YHR088W,1,+/+,-42.219694793224335,-33482.346208930016,63,0.2,0.007751937984496124,0.000839278220730172
YMR131C,-1,0/-,-45.971149791032076,-57550.62419698946,256,0.16666666666666666,0.007751937984496124,0.001049097775912715
YNL110C,1,+/+,-47.0794415473938,-38817.08089837432,63,0.2857142857142857,0.015503875968992248,0.001049097775912715
YIL133C,1,0/+,-51.185603361576796,-56004.699250884354,256,0.375,0.023255813953488372,0.001049097775912715
YER131W,1,0/+,-54.80681958794594,-57692.40112640429,256,0.4444444444444444,0.031007751937984496,0.001049097775912715
YGL029W,-1,-/-,-55.05702304840088,-35153.29337567091,64,0.4,0.031007751937984496,0.001258917331095258
YGR214W,-1,-/-,-57.50225991010666,-35127.19906258583,64,0.36363636363636365,0.031007751937984496,0.0014687368862778011
YLR029C,-1,0/-,-57.651247224770486,-55253.13843116071,256,0.3333333333333333,0.031007751937984496,0.001678556441460344
YGL103W,-1,0/-,-57.82676653563976,-54762.503351871856,256,0.3076923076923077,0.031007751937984496,0.0018883759966428872
YLR185W,1,0/+,-60.52113042399287,-58021.40988239087,256,0.35714285714285715,0.03875968992248062,0.0018883759966428872
YHR197W,1,+/+,-67.63286328315735,-35293.78536623716,63,0.4,0.046511627906976744,0.0018883759966428872
YOR206W,1,-/+,-68.84687641263008,-35066.457184165716,64,0.4375,0.05426356589147287,0.0018883759966428872
YGR159C,-1,-/-,-69.81172606907785,-37686.954725211486,64,0.4117647058823529,0.05426356589147287,0.00209819555182543
YEL054C,1,+/+,-71.59653814136982,-36495.44557398558,63,0.4444444444444444,0.06201550387596899,0.00209819555182543
