Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YLR270W,-1,-/-,-284.8668074607849,-18130.609199285507,73,0.0,0.0,0.0002802690582959641
YIL155C,-1,-/0,-286.07378792762756,-17228.65493798256,73,0.0,0.0,0.0005605381165919282
YDL132W,-1,-/-,-290.9601937532425,-18066.616009116173,73,0.0,0.0,0.0008408071748878924
YML128C,-1,-/-,-294.5785782337189,-17710.239792585373,73,0.0,0.0,0.0011210762331838565
YGR248W,-1,-/0,-298.91712176799774,-17671.874043226242,73,0.0,0.0,0.0014013452914798206
YKL163W,0,0/-,-300.58673679828644,-30172.65053114295,292,0.0,0.0,0.0014013452914798206
YGR136W,0,0/-,-300.84010004997253,-29948.032131135464,292,0.0,0.0,0.0014013452914798206
YNL274C,-1,-/-,-301.5319125652313,-17545.989584207535,73,0.0,0.0,0.0016816143497757848
YBR026C,-1,-/-,-303.5946681499481,-17375.57480943203,73,0.0,0.0,0.001961883408071749
YBR169C,-1,-/-,-306.2556929588318,-18953.491573810577,73,0.0,0.0,0.002242152466367713
YDR294C,-1,-/-,-306.5830285549164,-18176.607968091965,73,0.0,0.0,0.002522421524663677
YPR154W,-1,-/-,-307.57918322086334,-18519.275375127792,73,0.0,0.0,0.002802690582959641
YMR250W,-1,-/-,-310.1015223264694,-18673.911023020744,73,0.0,0.0,0.003082959641255605
YDL021W,0,0/-,-314.87396597862244,-31251.16861322522,292,0.0,0.0,0.003082959641255605
YMR110C,0,0/-,-314.9365386068821,-32750.364499270916,292,0.0,0.0,0.003082959641255605
YJL020C,-1,-/-,-315.64818000793457,-19080.70228242874,73,0.0,0.0,0.0033632286995515697
YIL034C,-1,-/-,-315.78319811820984,-17880.050528764725,73,0.0,0.0,0.0036434977578475337
YKL038W,-1,-/-,-316.09634733200073,-18277.2769677639,73,0.0,0.0,0.003923766816143498
YDL110C,0,0/-,-316.64462876319885,-32759.91376489401,292,0.0,0.0,0.003923766816143498
YDR214W,-1,-/-,-317.85941529273987,-18150.923585176468,73,0.0,0.0,0.004204035874439462
YML117W,0,0/0,-319.84621238708496,-31840.28408536315,292,0.0,0.0,0.004204035874439462
YOR208W,1,+/-,-320.3080596923828,-19105.35998439789,72,0.0625,0.0136986301369863,0.004204035874439462
YJR091C,-1,-/-,-320.5367729663849,-19462.358035326004,73,0.058823529411764705,0.0136986301369863,0.004484304932735426
YJL082W,0,0/-,-321.5069573521614,-32680.609726279974,292,0.058823529411764705,0.0136986301369863,0.004484304932735426
YMR104C,-1,-/-,-322.4664800167084,-18920.70970582962,73,0.05555555555555555,0.0136986301369863,0.00476457399103139
YHR104W,0,0/+,-323.20678758621216,-31911.72409453988,292,0.05555555555555555,0.0136986301369863,0.00476457399103139
YLR178C,0,0/-,-324.2297434210777,-32084.684259831905,292,0.05555555555555555,0.0136986301369863,0.00476457399103139
YDL223C,-1,-/-,-324.5987477302551,-18320.59201669693,73,0.05263157894736842,0.0136986301369863,0.005044843049327354
YHR016C,-1,-/-,-325.1132929325104,-19631.4527490139,73,0.05,0.0136986301369863,0.005325112107623318
