Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YOR396W,0,0/0,-126.2893100976944,-42458.0045055151,76,1.0,0.0,0.0
YDR320C-A,-1,-/-,-127.15879154205322,-26878.504385471344,19,0.0,0.0,0.0002760905577029266
YPR154W,-1,-/-,-130.7626543045044,-31665.12462425232,19,0.0,0.0,0.0005521811154058532
YER190W,-1,-/-,-131.73121404647827,-26736.581444740295,19,0.0,0.0,0.0008282716731087797
YLL018C-A,-1,-/-,-132.58146858215332,-27824.798961639404,19,0.0,0.0,0.0011043622308117063
YCR039C,-1,-/-,-132.78048276901245,-27423.891628742218,19,0.0,0.0,0.0013804527885146328
YGR296W,-1,-/-,-132.82471561431885,-26851.652716636658,19,0.0,0.0,0.0016565433462175593
YDL130W-A,-1,-/0,-132.84109163284302,-29059.892342567444,19,0.0,0.0,0.001932633903920486
YBL071W-A,-1,-/-,-133.04317665100098,-27013.517210006714,19,0.0,0.0,0.0022087244616234127
YCL017C,-1,-/-,-133.13504934310913,-29946.36594438553,19,0.0,0.0,0.002484815019326339
YDR039C,-1,-/-,-133.83422756195068,-28632.121832370758,19,0.0,0.0,0.0027609055770292656
YAL031C,-1,-/-,-133.95408868789673,-31123.297210216522,19,0.0,0.0,0.003036996134732192
YOL077W-A,-1,-/-,-134.1754822731018,-27535.81184244156,19,0.0,0.0,0.0033130866924351186
YKL038W,-1,-/-,-134.3453230857849,-28939.85041666031,19,0.0,0.0,0.003589177250138045
YNL241C,-1,-/-,-134.36916542053223,-31580.2553524971,19,0.0,0.0,0.003865267807840972
YKR035W-A,-1,-/-,-134.39068126678467,-28908.585168361664,19,0.0,0.0,0.0041413583655438985
YCR026C,1,+/+,-134.8104486465454,-31081.40602350235,18,0.0625,0.05263157894736842,0.0041413583655438985
YPL015C,-1,-/-,-134.85821437835693,-31504.216697216034,19,0.058823529411764705,0.05263157894736842,0.004417448923246825
YIR037W,-1,-/-,-134.86362552642822,-32377.182837486267,19,0.05555555555555555,0.05263157894736842,0.004693539480949751
YBR058C-A,-1,-/-,-134.95961046218872,-28196.167570590973,19,0.05263157894736842,0.05263157894736842,0.004969630038652678
YBR012W-B,-1,-/-,-134.97004222869873,-27179.555375099182,19,0.05,0.05263157894736842,0.005245720596355604
YMR140W,1,+/+,-135.04990434646606,-33828.01175355911,18,0.09523809523809523,0.10526315789473684,0.005245720596355604
YML051W,-1,-/-,-135.37044858932495,-29508.19600725174,19,0.09090909090909091,0.10526315789473684,0.005521811154058531
YMR037C,1,+/+,-135.54540824890137,-31517.44620704651,18,0.13043478260869565,0.15789473684210525,0.005521811154058531
YMR008C,-1,-/-,-135.59228563308716,-30184.95088148117,19,0.125,0.15789473684210525,0.005797901711761457
YER160C,-1,-/-,-135.5975465774536,-27257.607997894287,19,0.12,0.15789473684210525,0.006073992269464384
YAR042W,-1,-/-,-135.888099193573,-29488.966329097748,19,0.11538461538461539,0.15789473684210525,0.006350082827167311
YIL125W,-1,-/-,-136.07124519348145,-30898.2841091156,19,0.1111111111111111,0.15789473684210525,0.006626173384870237
YDR170W-A,-1,-/-,-136.21410274505615,-26667.4355802536,19,0.10714285714285714,0.15789473684210525,0.006902263942573164
YFL002W-B,-1,-/-,-136.2827877998352,-26350.619807243347,19,0.10344827586206896,0.15789473684210525,0.00717835450027609
YCL067C,-1,-/-,-136.33408069610596,-29095.9124045372,19,0.1,0.15789473684210525,0.007454445057979017
YGL046W,-1,-/-,-136.36172533035278,-26679.368484973907,19,0.0967741935483871,0.15789473684210525,0.007730535615681944
YDR545W,-1,-/-,-136.36870431900024,-28750.685156345367,19,0.09375,0.15789473684210525,0.00800662617338487
YOR343W-B,-1,-/-,-136.41204595565796,-26293.963219165802,19,0.09090909090909091,0.15789473684210525,0.008282716731087797
YMR136W,-1,-/-,-136.46980667114258,-32615.282996177673,19,0.08823529411764706,0.15789473684210525,0.008558807288790724
YDR261C-D,-1,-/-,-136.5009765625,-26305.653048038483,19,0.08571428571428572,0.15789473684210525,0.00883489784649365
YOR298C-A,-1,-/-,-136.83704328536987,-29999.241980075836,19,0.08333333333333333,0.15789473684210525,0.009110988404196576
YFR024C-A,-1,-/-,-136.88740968704224,-30668.289823532104,19,0.08108108108108109,0.15789473684210525,0.009387078961899503
YOR267C,-1,-/-,-136.9848084449768,-31328.42347240448,19,0.07894736842105263,0.15789473684210525,0.00966316951960243
YOR343W-A,-1,-/-,-136.99634790420532,-26356.037967205048,19,0.07692307692307693,0.15789473684210525,0.009939260077305357
YLR035C-A,-1,-/-,-137.20289516448975,-26707.086532592773,19,0.075,0.15789473684210525,0.010215350635008284
YER088C,-1,-/-,-137.27302265167236,-30072.625691890717,19,0.07317073170731707,0.15789473684210525,0.010491441192711209
YDR034C-C,-1,-/-,-137.28038358688354,-26354.05451774597,19,0.07142857142857142,0.15789473684210525,0.010767531750414136
YDR210C-D,-1,-/-,-137.35316228866577,-26365.311899662018,19,0.06976744186046512,0.15789473684210525,0.011043622308117063
YGR086C,-1,-/-,-137.39962530136108,-31437.639091014862,19,0.06818181818181818,0.15789473684210525,0.01131971286581999
YNR032C-A,-1,-/-,-137.4147400856018,-28844.973548412323,19,0.06666666666666667,0.15789473684210525,0.011595803423522915
YLR227W-B,-1,-/-,-137.45510149002075,-26372.236538410187,19,0.06521739130434782,0.15789473684210525,0.011871893981225842
YJL113W,-1,-/-,-137.45682001113892,-27263.512149333954,19,0.06382978723404255,0.15789473684210525,0.012147984538928768
YLR410W,-1,-/0,-137.49184274673462,-29689.214762687683,19,0.0625,0.15789473684210525,0.012424075096631695
YBL101W-B,-1,-/-,-137.58340501785278,-26358.08331489563,19,0.061224489795918366,0.15789473684210525,0.012700165654334622
YLR157C-A,-1,-/-,-137.58340501785278,-26358.08331489563,19,0.06,0.15789473684210525,0.012976256212037547
YNL284C-A,-1,-/-,-137.58341217041016,-26358.08331489563,19,0.058823529411764705,0.15789473684210525,0.013252346769740474
YHL009W-A,-1,-/-,-137.58341455459595,-26358.08331489563,19,0.057692307692307696,0.15789473684210525,0.013528437327443401
YGR161W-B,-1,-/-,-137.58517932891846,-26376.906618118286,19,0.05660377358490566,0.15789473684210525,0.013804527885146328
YCR080W,-1,-/-,-137.72767734527588,-26572.45894098282,19,0.05555555555555555,0.15789473684210525,0.014080618442849255
YMR158C-A,0,0/0,-137.76104521751404,-45993.929495453835,76,0.05555555555555555,0.15789473684210525,0.014080618442849255
YGR281W,-1,-/-,-137.77809619903564,-30842.838664531708,19,0.05454545454545454,0.15789473684210525,0.01435670900055218
YBR100W,-1,-/-,-137.84979438781738,-27040.932618141174,19,0.05357142857142857,0.15789473684210525,0.014632799558255107
YBL005W-B,-1,-/-,-138.00390195846558,-27190.673246383667,19,0.05263157894736842,0.15789473684210525,0.014908890115958034
YLR426W,-1,-/-,-138.0218367576599,-27718.848353385925,19,0.05172413793103448,0.15789473684210525,0.015184980673660961
YNL054W-A,-1,-/-,-138.20915412902832,-26371.984837532043,19,0.05084745762711865,0.15789473684210525,0.015461071231363888
YLR256W-A,-1,-/-,-138.21395111083984,-26386.63276052475,19,0.05,0.15789473684210525,0.015737161789066815
YDR079C-A,-1,-/-,-138.27824640274048,-28198.512374401093,19,0.04918032786885246,0.15789473684210525,0.01601325234676974
YMR046C,-1,-/-,-138.30097007751465,-27323.82937192917,19,0.04838709677419355,0.15789473684210525,0.01628934290447267
YDR210C-C,-1,-/-,-138.34268283843994,-26359.569053173065,19,0.047619047619047616,0.15789473684210525,0.016565433462175594
YKL070W,-1,-/0,-138.37338399887085,-27723.37018442154,19,0.046875,0.15789473684210525,0.01684152401987852
YPL026C,-1,-/-,-138.45684432983398,-30479.301785469055,19,0.046153846153846156,0.15789473684210525,0.017117614577581448
YJR135W-A,-1,-/-,-138.5074954032898,-28368.31424331665,19,0.045454545454545456,0.15789473684210525,0.017393705135284373
YFR047C,-1,-/-,-138.5762505531311,-30318.97602367401,19,0.04477611940298507,0.15789473684210525,0.0176697956929873
YNL054W-B,-1,-/-,-138.58571434020996,-26344.968334197998,19,0.04411764705882353,0.15789473684210525,0.017945886250690227
YLR256W,-1,-/-,-138.65876388549805,-30530.39217042923,19,0.043478260869565216,0.15789473684210525,0.018221976808393152
YDR316W-A,-1,-/-,-138.76536512374878,-26644.29895925522,19,0.04285714285714286,0.15789473684210525,0.01849806736609608
YDR034C-D,-1,-/-,-138.76689624786377,-26631.445404052734,19,0.04225352112676056,0.15789473684210525,0.018774157923799006
YGR109W-B,-1,-/-,-138.8051118850708,-26303.438806533813,19,0.041666666666666664,0.15789473684210525,0.019050248481501934
YER137C-A,-1,-/-,-138.85080003738403,-26381.104202747345,19,0.0410958904109589,0.15789473684210525,0.01932633903920486
YHR079C-B,-1,-/-,-138.86864280700684,-26635.755008220673,19,0.04054054054054054,0.15789473684210525,0.019602429596907785
YER020W,-1,-/-,-138.91057777404785,-31016.047572612762,19,0.04,0.15789473684210525,0.019878520154610713
YOL103W-B,-1,-/-,-138.98989963531494,-26652.117290496826,19,0.039473684210526314,0.15789473684210525,0.02015461071231364
YDR098C-A,-1,-/-,-138.99238777160645,-26627.279221057892,19,0.03896103896103896,0.15789473684210525,0.020430701270016567
YNL284C-B,-1,-/-,-139.0115532875061,-26651.367721557617,19,0.038461538461538464,0.15789473684210525,0.020706791827719492
YLR390W-A,-1,-/-,-139.05697202682495,-27985.56920194626,19,0.0379746835443038,0.15789473684210525,0.020982882385422418
YFL058W,-1,-/-,-139.06000900268555,-31757.118833065033,19,0.0375,0.15789473684210525,0.021258972943125346
YKR039W,-1,-/-,-139.0743589401245,-29884.66788339615,19,0.037037037037037035,0.15789473684210525,0.02153506350082827
YPR158C-C,-1,-/-,-139.12678909301758,-26638.49756383896,19,0.036585365853658534,0.15789473684210525,0.021811154058531197
YJL042W,-1,-/-,-139.13245582580566,-32052.3237118721,19,0.03614457831325301,0.15789473684210525,0.022087244616234125
YOR343C-B,-1,-/-,-139.15332651138306,-26658.848236083984,19,0.03571428571428571,0.15789473684210525,0.02236333517393705
YML045W-A,-1,-/-,-139.15332746505737,-26658.848236083984,19,0.03529411764705882,0.15789473684210525,0.02263942573163998
YDR210W-C,-1,-/-,-139.1533284187317,-26658.848236083984,19,0.03488372093023256,0.15789473684210525,0.022915516289342904
YDR014W-A,-1,-/-,-139.1533284187317,-26658.848236083984,19,0.034482758620689655,0.15789473684210525,0.02319160684704583
YDR261W-B,-1,-/-,-139.1705002784729,-26406.421460151672,19,0.03409090909090909,0.15789473684210525,0.023467697404748758
YMR200W,-1,-/-,-139.18761014938354,-31090.47949075699,19,0.033707865168539325,0.15789473684210525,0.023743787962451683
YMR043W,-1,-/-,-139.22957277297974,-29169.513522148132,19,0.03333333333333333,0.15789473684210525,0.024019878520154612
YGR027W-B,-1,-/-,-139.24120569229126,-26410.5956492424,19,0.03296703296703297,0.15789473684210525,0.024295969077857537
YDR363W-A,-1,-/-,-139.30633926391602,-28897.791914463043,19,0.03260869565217391,0.15789473684210525,0.024572059635560462
YOR110W,-1,-/-,-139.32758855819702,-30395.047236919403,19,0.03225806451612903,0.15789473684210525,0.02484815019326339
YLR410W-B,-1,-/-,-139.37444591522217,-26674.086354255676,19,0.031914893617021274,0.15789473684210525,0.025124240750966316
YBR090C-A,-1,-/-,-139.43683385849,-27621.053998947144,19,0.031578947368421054,0.15789473684210525,0.025400331308669245
YOR089C,-1,-/-,-139.53739547729492,-32420.084019184113,19,0.03125,0.15789473684210525,0.02567642186637217
YIL056W,-1,-/+,-139.5595293045044,-31054.86950302124,19,0.030927835051546393,0.15789473684210525,0.025952512424075095
YER159C-A,-1,-/-,-139.61997604370117,-26667.651671886444,19,0.030612244897959183,0.15789473684210525,0.026228602981778024
YHL009W-B,-1,-/-,-139.68730545043945,-26683.40040254593,19,0.030303030303030304,0.15789473684210525,0.02650469353948095
YOL103W-A,-1,-/-,-139.69780731201172,-26674.239897727966,19,0.03,0.15789473684210525,0.026780784097183877
YPR158W-A,-1,-/-,-139.7044038772583,-26676.040143013,19,0.0297029702970297,0.15789473684210525,0.027056874654886803
YPR137C-A,-1,-/-,-139.71206378936768,-26675.987179756165,19,0.029411764705882353,0.15789473684210525,0.027332965212589728
