Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YML128C,-1,-/-,-163.10140523314476,-18065.872883200645,67,0.0,0.0,0.0002797985450475658
YGR248W,-1,-/0,-173.51941457390785,-16475.669591277838,67,0.0,0.0,0.0005595970900951316
YIL155C,-1,-/0,-186.26294484734535,-19145.17446631193,67,0.0,0.0,0.0008393956351426973
YKR076W,-1,-/-,-192.94087082147598,-19314.99396377802,67,0.0,0.0,0.001119194180190263
YLR270W,-1,-/-,-193.706178560853,-17744.094496518373,67,0.0,0.0,0.0013989927252378287
YGL037C,-1,-/-,-199.50718361139297,-19562.37070557475,67,0.0,0.0,0.0016787912702853946
YBR026C,-1,-/-,-202.84675297141075,-18044.832470685244,67,0.0,0.0,0.00195858981533296
YLR178C,0,0/-,-207.45394741743803,-30547.020200569183,268,0.0,0.0,0.00195858981533296
YJL048C,-1,-/-,-207.84716142714024,-18865.764559432864,67,0.0,0.0,0.002238388360380526
YOR173W,-1,-/-,-208.40945401787758,-18839.12436373532,67,0.0,0.0,0.002518186905428092
YBR169C,-1,-/-,-209.4972003698349,-20446.684303611517,67,0.0,0.0,0.0027979854504756574
YMR105C,0,0/-,-214.59962951764464,-32042.598381370306,268,0.0,0.0,0.0027979854504756574
YDR258C,-1,-/-,-214.99653565883636,-18898.039313316345,67,0.0,0.0,0.0030777839955232235
YKL142W,0,0/0,-218.08039285615087,-32653.864144958556,268,0.0,0.0,0.0030777839955232235
YMR110C,0,0/-,-219.23901506885886,-32000.179724071175,268,0.0,0.0,0.0030777839955232235
YCL035C,1,+/+,-219.93183915317059,-20256.61481206119,66,0.08333333333333333,0.014925373134328358,0.0030777839955232235
YDL204W,0,0/-,-221.85288578271866,-32877.98025693372,268,0.08333333333333333,0.014925373134328358,0.0030777839955232235
YJL164C,-1,-/-,-222.82741418480873,-20569.50591224432,67,0.07692307692307693,0.014925373134328358,0.003357582540570789
YDL110C,0,0/-,-223.23341067135334,-33625.842042874545,268,0.07692307692307693,0.014925373134328358,0.003357582540570789
YDR513W,1,+/+,-225.2062254101038,-19756.690988197923,66,0.14285714285714285,0.029850746268656716,0.003357582540570789
YHR104W,0,0/+,-225.5992610529065,-30886.223093912005,268,0.14285714285714285,0.029850746268656716,0.003357582540570789
YDR516C,-1,-/-,-228.938231959939,-19008.398750975728,67,0.13333333333333333,0.029850746268656716,0.0036373810856183547
YNL160W,-1,-/-,-229.60072155296803,-21292.94077770412,67,0.125,0.029850746268656716,0.00391717963066592
YMR173W,-1,-/-,-230.02621284127235,-20418.587611600757,67,0.11764705882352941,0.029850746268656716,0.004196978175713486
YNL274C,-1,-/-,-230.48017905652523,-17406.68060438335,67,0.1111111111111111,0.029850746268656716,0.004476776720761052
YIL136W,0,0/0,-231.2590775564313,-32378.494989953935,268,0.1111111111111111,0.029850746268656716,0.004476776720761052
YEL012W,-1,-/-,-232.45466181635857,-19430.75085863471,67,0.10526315789473684,0.029850746268656716,0.004756575265808618
YKL150W,1,+/+,-232.4730521440506,-18692.75259631872,66,0.15,0.04477611940298507,0.004756575265808618
YLL041C,-1,-/-,-233.80240178108215,-19868.21834886074,67,0.14285714285714285,0.04477611940298507,0.005036373810856184
