Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR394W,1,+/+,83.63307105749846,-14836.243162415922,147,1.0,0.006756756756756757,0.0
YOR362C,1,+/+,21.542373292148113,-14687.432157590985,147,1.0,0.013513513513513514,0.0
YMR314W,1,+/+,-27.0176203250885,-13267.516833811998,147,1.0,0.02027027027027027,0.0
YER012W,1,+/+,-28.638873897492886,-14151.086397178471,147,1.0,0.02702702702702703,0.0
YFR050C,1,+/+,-38.61719682067633,-14549.271129027009,147,1.0,0.033783783783783786,0.0
YOR261C,1,+/+,-62.56894713640213,-17609.429425872862,147,1.0,0.04054054054054054,0.0
YGL011C,1,+/+,-70.81847080588341,-13572.872900873423,147,1.0,0.0472972972972973,0.0
YBL041W,1,+/+,-74.02170462161303,-15222.91533985734,147,1.0,0.05405405405405406,0.0
YDL097C,1,+/+,-76.02713937684894,-14357.320169464685,147,1.0,0.060810810810810814,0.0
YGL048C,1,+/+,-78.93277345597744,-17881.159791097045,147,1.0,0.06756756756756757,0.0
YDL007W,1,+/+,-82.26023949868977,-15519.940967099741,147,1.0,0.07432432432432433,0.0
YER021W,1,+/+,-86.99819619208574,-14871.12501744926,147,1.0,0.08108108108108109,0.0
YPR103W,1,+/+,-90.33242364786565,-15695.411161625758,147,1.0,0.08783783783783784,0.0
YGR253C,1,+/+,-93.25568705797195,-14716.353764392436,147,1.0,0.0945945945945946,0.0
YOR117W,1,+/+,-108.93404319882393,-15067.087879829109,147,1.0,0.10135135135135136,0.0
YOL038W,1,+/+,-115.69640997052193,-13674.700831115246,147,1.0,0.10810810810810811,0.0
YGR135W,1,+/+,-119.73756861686707,-13934.646199606359,147,1.0,0.11486486486486487,0.0
YDL147W,1,+/-,-125.2928445469588,-16357.640309026465,147,1.0,0.12162162162162163,0.0
YIL007C,1,+/0,-129.4142440110445,-16893.56955295801,147,1.0,0.12837837837837837,0.0
YCL052C,1,+/+,-131.1223710165359,-16967.1668173098,147,1.0,0.13513513513513514,0.0
YJL001W,1,+/+,-137.91673553735018,-16616.76002605073,147,1.0,0.14189189189189189,0.0
YFR052W,1,+/+,-138.40977957844734,-14799.109487503767,147,1.0,0.14864864864864866,0.0
YER094C,1,+/+,-139.78860299405642,-15673.46973672486,147,1.0,0.1554054054054054,0.0
YMR197C,-1,-/-,-140.15517058223486,-17531.160762287676,148,0.9583333333333334,0.1554054054054054,0.000286286859433152
YKL213C,1,+/+,-141.10606271773577,-14457.898298740387,147,0.96,0.16216216216216217,0.000286286859433152
YFR004W,1,+/+,-152.72096847742796,-17809.436678234488,147,0.9615384615384616,0.16891891891891891,0.000286286859433152
YFR010W,0,0/+,-159.0375272493111,-28318.846758929314,592,0.9615384615384616,0.16891891891891891,0.000286286859433152
YJL036W,-1,-/-,-161.72034693555906,-18026.64064538572,148,0.9259259259259259,0.16891891891891891,0.000572573718866304
YIL075C,1,+/+,-162.38639599084854,-17126.03672376275,147,0.9285714285714286,0.17567567567567569,0.000572573718866304
YGR048W,1,+/+,-178.9721281453967,-16887.62274567038,147,0.9310344827586207,0.18243243243243243,0.000572573718866304
YPR108W,1,+/+,-184.5576599985361,-15735.24915894866,147,0.9333333333333333,0.1891891891891892,0.000572573718866304
YOR259C,1,+/+,-186.4687405899167,-16094.738777424209,147,0.9354838709677419,0.19594594594594594,0.000572573718866304
YHR012W,-1,-/-,-194.35371828079224,-15810.858065754175,148,0.90625,0.19594594594594594,0.0008588605782994561
