Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGL037C,-1,-/-,-125.04975771903992,-30754.436872005463,22,0.0,0.0,0.00027631942525559546
YFR024C-A,-1,-/-,-130.8885326385498,-28912.063062429428,22,0.0,0.0,0.0005526388505111909
YJL020C,-1,-/-,-131.439386844635,-29515.175925970078,22,0.0,0.0,0.0008289582757667864
YDL130W-A,-1,-/0,-131.55050206184387,-26947.45564889908,22,0.0,0.0,0.0011052777010223818
YKL085W,-1,-/-,-131.55213117599487,-28785.240159511566,22,0.0,0.0,0.0013815971262779773
YKL193C,-1,-/-,-133.0081090927124,-30548.95778489113,22,0.0,0.0,0.0016579165515335729
YCL035C,-1,-/-,-133.4482889175415,-28802.22450900078,22,0.0,0.0,0.0019342359767891683
YML004C,-1,-/-,-133.87555360794067,-30148.529579401016,22,0.0,0.0,0.0022105554020447637
YML128C,-1,-/-,-134.5588777065277,-31054.525632619858,22,0.0,0.0,0.0024868748273003593
YDR320C-A,-1,-/-,-135.1822648048401,-23980.91287469864,22,0.0,0.0,0.0027631942525559545
YDL132W,-1,-/-,-135.3580183982849,-32087.83799314499,22,0.0,0.0,0.00303951367781155
YIL036W,-1,-/-,-135.86677932739258,-31057.469818115234,22,0.0,0.0,0.0033158331030671458
YBR286W,-1,-/0,-135.96791315078735,-29851.389073371887,22,0.0,0.0,0.003592152528322741
YMR092C,-1,-/-,-136.51277470588684,-29868.741011857986,22,0.0,0.0,0.0038684719535783366
YJR065C,-1,-/-,-136.5343780517578,-30099.819484710693,22,0.0,0.0,0.004144791378833932
YML048W,-1,-/-,-137.54360246658325,-30335.304132461548,22,0.0,0.0,0.004421110804089527
YMR197C,-1,-/-,-138.03532314300537,-30673.668414592743,22,0.0,0.0,0.004697430229345123
YOR261C,-1,-/-,-138.04179286956787,-29971.200778484344,22,0.0,0.0,0.004973749654600719
YOR396W,0,0/0,-138.23295891284943,-39462.75139093399,88,0.0,0.0,0.004973749654600719
YCL052C,-1,-/-,-138.3726978302002,-32033.4755153656,22,0.0,0.0,0.005250069079856314
YLR370C,-1,-/-,-138.5566062927246,-29634.01295399666,22,0.0,0.0,0.005526388505111909
