Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGL092W,1,+/+,-204.19390523433685,-21627.885089218616,55,1.0,0.017857142857142856,0.0
YER155C,-1,-/-,-212.27599626779556,-21637.702079713345,56,0.5,0.017857142857142856,0.0002789400278940028
YFR009W,-1,-/-,-220.60913264751434,-22761.59172797203,56,0.3333333333333333,0.017857142857142856,0.0005578800557880056
YGL238W,-1,-/-,-224.66645646095276,-21827.112962007523,56,0.25,0.017857142857142856,0.0008368200836820083
YJL111W,-1,-/-,-227.95988428592682,-22941.24989104271,56,0.2,0.017857142857142856,0.0011157601115760112
YIL085C,-1,-/-,-234.11361467838287,-21118.54116511345,56,0.16666666666666666,0.017857142857142856,0.001394700139470014
YOR326W,-1,-/-,-235.1909110546112,-22522.7805711776,56,0.14285714285714285,0.017857142857142856,0.0016736401673640166
YJR007W,-1,-/-,-241.3608648777008,-24046.526002526283,56,0.125,0.017857142857142856,0.0019525801952580196
YIL115C,1,+/+,-241.58871221542358,-22994.92191338539,55,0.2222222222222222,0.03571428571428571,0.0019525801952580196
YDR346C,-1,-/-,-241.8853110074997,-23099.78248977661,56,0.2,0.03571428571428571,0.0022315202231520223
YKR028W,-1,-/-,-243.00487279891968,-21831.11675643921,56,0.18181818181818182,0.03571428571428571,0.002510460251046025
YDL112W,-1,-/-,-243.87769949436188,-22710.3293261528,56,0.16666666666666666,0.03571428571428571,0.002789400278940028
YIL039W,-1,-/-,-243.96635174751282,-23985.88427245617,56,0.15384615384615385,0.03571428571428571,0.0030683403068340305
YGL065C,-1,-/-,-244.72276198863983,-23160.6701118052,56,0.14285714285714285,0.03571428571428571,0.0033472803347280333
YDL145C,-1,-/-,-245.09044218063354,-23019.01383149624,56,0.13333333333333333,0.03571428571428571,0.0036262203626220364
YDL040C,-1,-/-,-245.20500016212463,-23449.77238893509,56,0.125,0.03571428571428571,0.003905160390516039
YOR241W,-1,-/0,-245.84806764125824,-23384.77360367775,56,0.11764705882352941,0.03571428571428571,0.0041841004184100415
YOL021C,-1,-/-,-245.90067422389984,-23350.531858444214,56,0.1111111111111111,0.03571428571428571,0.004463040446304045
YNL287W,-1,-/-,-246.58757948875427,-22262.543936491013,56,0.10526315789473684,0.03571428571428571,0.004741980474198048
YOR160W,-1,-/-,-246.63217949867249,-22491.830320239067,56,0.1,0.03571428571428571,0.00502092050209205
YIL014W,-1,-/-,-247.07920801639557,-21914.2392950058,56,0.09523809523809523,0.03571428571428571,0.005299860529986053
YIL090W,0,0/-,-248.65270951390266,-41108.61533665657,224,0.09523809523809523,0.03571428571428571,0.005299860529986053
YOR260W,-1,-/-,-248.9899228811264,-24632.6513890028,56,0.09090909090909091,0.03571428571428571,0.005578800557880056
YBL079W,1,+/+,-249.07279419898987,-24011.934282898903,55,0.13043478260869565,0.05357142857142857,0.005578800557880056
YAL035W,-1,-/-,-249.39908361434937,-24091.962255477905,56,0.125,0.05357142857142857,0.005857740585774059
YOR151C,-1,-/-,-250.8480532169342,-21966.683989286423,56,0.12,0.05357142857142857,0.006136680613668061
YMR080C,-1,-/-,-252.35530376434326,-24639.858509778976,56,0.11538461538461539,0.05357142857142857,0.006415620641562064
YLR291C,-1,-/-,-252.43337655067444,-24902.493223786354,56,0.1111111111111111,0.05357142857142857,0.0066945606694560665
YPR173C,-1,-/-,-252.56849074363708,-21241.94842839241,56,0.10714285714285714,0.05357142857142857,0.00697350069735007
YPR019W,-1,-/-,-252.74947047233582,-23122.01775252819,56,0.10344827586206896,0.05357142857142857,0.007252440725244073
YAR002W,-1,-/-,-252.96764469146729,-23961.031693696976,56,0.1,0.05357142857142857,0.007531380753138075
YDR211W,-1,-/-,-253.41641545295715,-24386.356868982315,56,0.0967741935483871,0.05357142857142857,0.007810320781032078
YJR064W,-1,-/-,-253.4768385887146,-23568.35028231144,56,0.09375,0.05357142857142857,0.008089260808926082
YDR170C,-1,-/-,-254.04069089889526,-23302.589963793755,56,0.09090909090909091,0.05357142857142857,0.008368200836820083
YDR390C,0,0/-,-254.45690363645554,-41197.72208619118,224,0.09090909090909091,0.05357142857142857,0.008368200836820083
YPL050C,-1,-/-,-254.4684989452362,-23778.64515018463,56,0.08823529411764706,0.05357142857142857,0.008647140864714086
YEL051W,-1,-/-,-255.21032166481018,-22595.716373205185,56,0.08571428571428572,0.05357142857142857,0.00892608089260809
YMR033W,-1,-/-,-255.46679377555847,-22876.142867088318,56,0.08333333333333333,0.05357142857142857,0.009205020920502092
YJR076C,-1,-/-,-255.5876808166504,-23018.2453789711,56,0.08108108108108109,0.05357142857142857,0.009483960948396096
YIL021W,-1,-/-,-255.99433422088623,-23250.34588265419,56,0.07894736842105263,0.05357142857142857,0.009762900976290097
YNL153C,-1,-/-,-256.26346588134766,-25339.787338733673,56,0.07692307692307693,0.05357142857142857,0.0100418410041841
YMR153W,1,+/+,-256.3170187473297,-23346.078290879726,55,0.1,0.07142857142857142,0.0100418410041841
YML031W,-1,-/+,-257.4264433979988,-24937.476960480213,56,0.0975609756097561,0.07142857142857142,0.010320781032078103
YGR217W,-1,-/-,-257.7320795059204,-21332.043702721596,56,0.09523809523809523,0.07142857142857142,0.010599721059972107
YGL167C,-1,-/-,-258.07718324661255,-22303.39439177513,56,0.09302325581395349,0.07142857142857142,0.010878661087866108
YDR414C,-1,-/-,-258.74061918258667,-23383.039677262306,56,0.09090909090909091,0.07142857142857142,0.011157601115760111
YLR033W,-1,-/-,-259.275315284729,-22480.84812760353,56,0.08888888888888889,0.07142857142857142,0.011436541143654114
YDR489W,-1,-/-,-259.40197563171387,-23748.166574954987,56,0.08695652173913043,0.07142857142857142,0.011715481171548118
YIL128W,-1,-/-,-259.48952770233154,-22608.719574809074,56,0.0851063829787234,0.07142857142857142,0.01199442119944212
YNL189W,0,0/-,-260.03535801172256,-40468.83881998062,224,0.0851063829787234,0.07142857142857142,0.01199442119944212
YIL118W,-1,-/-,-260.37284886837006,-23818.990078926086,56,0.08333333333333333,0.07142857142857142,0.012273361227336122
YNL201C,-1,-/-,-260.6892833709717,-24536.620874285698,56,0.08163265306122448,0.07142857142857142,0.012552301255230125
YOR239W,-1,-/-,-260.86905241012573,-23372.87956750393,56,0.08,0.07142857142857142,0.012831241283124128
YGL137W,-1,-/-,-261.01447010040283,-23296.19504404068,56,0.0784313725490196,0.07142857142857142,0.013110181311018132
YFL002C,-1,-/-,-261.064261674881,-25546.062309384346,56,0.07692307692307693,0.07142857142857142,0.013389121338912133
YOR209C,-1,-/+,-261.44068253040314,-24488.011729598045,56,0.07547169811320754,0.07142857142857142,0.013668061366806136
YJL081C,-1,-/-,-261.4985249042511,-22892.422139644623,56,0.07407407407407407,0.07142857142857142,0.01394700139470014
YGL113W,-1,-/-,-261.77342987060547,-22685.462796211243,56,0.07272727272727272,0.07142857142857142,0.014225941422594143
YNL238W,0,0/-,-262.0098371952772,-40374.163821056485,224,0.07272727272727272,0.07142857142857142,0.014225941422594143
YJL061W,1,+/-,-262.82858896255493,-24562.476228952408,55,0.08928571428571429,0.08928571428571429,0.014225941422594143
YNL316C,0,0/0,-263.10868710279465,-41386.02813139558,224,0.08928571428571429,0.08928571428571429,0.014225941422594143
YDR326C,0,0/-,-263.7254127860069,-40118.39979445934,224,0.08928571428571429,0.08928571428571429,0.014225941422594143
YBR172C,-1,-/-,-264.36351776123047,-25634.392316699028,56,0.08771929824561403,0.08928571428571429,0.014504881450488146
YIL142W,-1,-/-,-264.42016220092773,-25200.17332839966,56,0.08620689655172414,0.08928571428571429,0.014783821478382147
YML115C,-1,-/-,-264.559911608696,-23721.344862937927,56,0.0847457627118644,0.08928571428571429,0.01506276150627615
YER122C,-1,-/-,-264.6637625694275,-23599.024287700653,56,0.08333333333333333,0.08928571428571429,0.015341701534170154
YAL007C,-1,-/-,-264.85334300994873,-23557.251600265503,56,0.08196721311475409,0.08928571428571429,0.015620641562064157
YJR043C,-1,-/-,-265.0212025642395,-23382.45947277546,56,0.08064516129032258,0.08928571428571429,0.015899581589958158
YJL041W,1,+/-,-265.02842712402344,-21744.99209547043,55,0.09523809523809523,0.10714285714285714,0.015899581589958158
YDL074C,-1,-/-,-265.0716416835785,-24989.14915752411,56,0.09375,0.10714285714285714,0.016178521617852163
YKR038C,-1,-/-,-265.0819163322449,-25236.50540113449,56,0.09230769230769231,0.10714285714285714,0.016457461645746164
YJL014W,-1,-/-,-265.3078775405884,-24809.489074110985,56,0.09090909090909091,0.10714285714285714,0.016736401673640166
YIR008C,-1,-/-,-265.357745885849,-24163.016835451126,56,0.08955223880597014,0.10714285714285714,0.01701534170153417
YOL061W,-1,-/-,-265.43994760513306,-25214.04100227356,56,0.08823529411764706,0.10714285714285714,0.017294281729428172
YDR395W,-1,-/-,-265.7930326461792,-25923.185279130936,56,0.08695652173913043,0.10714285714285714,0.017573221757322177
YBL040C,-1,-/-,-266.000146150589,-23919.21504867077,56,0.08571428571428572,0.10714285714285714,0.01785216178521618
YHR119W,-1,-/-,-266.03933346271515,-23403.6309517622,56,0.08450704225352113,0.10714285714285714,0.01813110181311018
YLR305C,-1,-/-,-266.11911487579346,-22484.726756572723,56,0.08333333333333333,0.10714285714285714,0.018410041841004185
YKL122C,-1,-/-,-266.7674653530121,-24022.59538435936,56,0.0821917808219178,0.10714285714285714,0.018688981868898186
YGL112C,-1,-/-,-267.29399025440216,-25491.316710352898,56,0.08108108108108109,0.10714285714285714,0.01896792189679219
YLL048C,0,0/-,-267.33011853694916,-40100.82121390104,224,0.08108108108108109,0.10714285714285714,0.01896792189679219
YHR186C,-1,-/-,-267.5725699663162,-23745.01648247242,56,0.08,0.10714285714285714,0.019246861924686193
YIL035C,-1,-/-,-268.07847332954407,-24093.98402440548,56,0.07894736842105263,0.10714285714285714,0.019525801952580194
YBR060C,-1,-/-,-268.3026827573776,-24362.885585427284,56,0.07792207792207792,0.10714285714285714,0.0198047419804742
