Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGL158W,-1,-/-,-266.13447642326355,-19978.755121946335,60,0.0,0.0,0.00021213406873143826
YDL247W,-1,-/-,-266.6799362897873,-21242.49099421501,60,0.0,0.0,0.00042426813746287653
YIL155C,0,-/0,-271.8458173274994,-21952.239305496216,60,0.0,0.0,0.00042426813746287653
YIL046W,-1,-/-,-274.2702702283859,-22243.137841939926,60,0.0,0.0,0.0006364022061943148
YOR190W,-1,0/-,-277.45980489254,-33760.25335392356,240,0.0,0.0,0.0008485362749257531
YGL205W,-1,-/-,-279.7720191478729,-22855.52171587944,60,0.0,0.0,0.0010606703436571913
YGL096W,1,+/+,-279.97834753990173,-21484.742504119873,59,0.16666666666666666,0.0055248618784530384,0.0010606703436571913
YDL028C,-1,-/-,-280.7033052444458,-21396.104011774063,60,0.14285714285714285,0.0055248618784530384,0.0012728044123886295
YMR175W,-1,-/-,-281.48219788074493,-23194.827561736107,60,0.125,0.0055248618784530384,0.001484938481120068
YDR043C,1,-/+,-281.93699622154236,-23234.547938466072,60,0.2222222222222222,0.011049723756906077,0.001484938481120068
YKR102W,-1,0/-,-284.34224301576614,-36114.5840741694,240,0.2,0.011049723756906077,0.0016970725498515061
YLR176C,1,-/+,-284.79793441295624,-22695.92934501171,60,0.2727272727272727,0.016574585635359115,0.0016970725498515061
YDL223C,-1,-/-,-285.4436237812042,-22748.81574988365,60,0.25,0.016574585635359115,0.0019092066185829445
YHR006W,1,-/+,-285.7290508747101,-22501.784095287323,60,0.3076923076923077,0.022099447513812154,0.0019092066185829445
YPL055C,-1,-/-,-286.88688111305237,-22709.159521341324,60,0.2857142857142857,0.022099447513812154,0.0021213406873143827
YPR030W,-1,-/-,-286.97726941108704,-24359.493692040443,60,0.26666666666666666,0.022099447513812154,0.002333474756045821
YLL010C,-1,0/-,-287.4213841557503,-34329.47847110033,240,0.25,0.022099447513812154,0.002545608824777259
YLR047C,-1,-/-,-287.7191598415375,-22433.64194560051,60,0.23529411764705882,0.022099447513812154,0.0027577428935086977
YNL187W,-1,0/-,-287.7814180254936,-35526.91676709056,240,0.2222222222222222,0.022099447513812154,0.002969876962240136
YML042W,-1,-/-,-287.89568305015564,-23354.15721130371,60,0.21052631578947367,0.022099447513812154,0.003182011030971574
YOR030W,-1,-/-,-287.89787125587463,-21357.22831749916,60,0.2,0.022099447513812154,0.0033941450997030122
YOL067C,1,-/+,-288.0265498161316,-20079.166892766953,60,0.23809523809523808,0.027624309392265192,0.0033941450997030122
YPR152C,-1,0/-,-288.09868562221527,-35042.51388579607,240,0.22727272727272727,0.027624309392265192,0.0036062791684344504
YLL019C,-1,-/-,-289.24345088005066,-24443.8009442091,60,0.21739130434782608,0.027624309392265192,0.003818413237165889
YHR096C,-1,-/-,-289.2456223964691,-24374.943465948105,60,0.20833333333333334,0.027624309392265192,0.004030547305897327
YNL077W,-1,0/-,-289.3491488099098,-36808.630549669266,240,0.2,0.027624309392265192,0.004242681374628765
YJL214W,-1,-/-,-289.56012439727783,-20884.387858390808,60,0.19230769230769232,0.027624309392265192,0.004454815443360204
YIL160C,-1,-/-,-289.72313141822815,-22658.37299132347,60,0.18518518518518517,0.027624309392265192,0.004666949512091642
YCR091W,-1,-/-,-289.8986909389496,-22434.08835697174,60,0.17857142857142858,0.027624309392265192,0.00487908358082308
YNL230C,-1,-/-,-289.9792845249176,-21628.151732206345,60,0.1724137931034483,0.027624309392265192,0.005091217649554518
YDR485C,-1,-/-,-290.0210483074188,-23480.25236773491,60,0.16666666666666666,0.027624309392265192,0.005303351718285956
YNL277W,0,0/0,-290.1728221774101,-34492.168332487345,240,0.16666666666666666,0.027624309392265192,0.005303351718285956
YDR256C,-1,-/-,-290.5684084892273,-21622.007902622223,60,0.16129032258064516,0.027624309392265192,0.005515485787017395
YKL188C,-1,-/-,-290.5871813297272,-22932.177607178688,60,0.15625,0.027624309392265192,0.0057276198557488335
YPR049C,-1,-/-,-291.4281904697418,-22271.805113554,60,0.15151515151515152,0.027624309392265192,0.005939753924480272
YNL270C,-1,-/-,-291.7120695114136,-22161.04965186119,60,0.14705882352941177,0.027624309392265192,0.00615188799321171
YPR201W,-1,-/-,-291.7628118991852,-20399.082098007202,60,0.14285714285714285,0.027624309392265192,0.006364022061943148
YIL101C,1,+/+,-292.0309212207794,-23629.82835173607,59,0.16666666666666666,0.03314917127071823,0.006364022061943148
YIL112W,-1,-/-,-292.4554545879364,-22975.66048336029,60,0.16216216216216217,0.03314917127071823,0.006576156130674586
YDR479C,-1,-/-,-292.61045813560486,-23068.421535253525,60,0.15789473684210525,0.03314917127071823,0.0067882901994060245
YLL055W,-1,0/-,-293.0741634964943,-36957.49341773987,240,0.15384615384615385,0.03314917127071823,0.007000424268137463
YGR023W,-1,0/-,-293.0974940806627,-37008.0658762604,240,0.15,0.03314917127071823,0.007212558336868901
YBR148W,-1,0/-,-293.248634159565,-35679.08825522661,240,0.14634146341463414,0.03314917127071823,0.007424692405600339
YKR019C,-1,-/-,-293.60134649276733,-22453.20726776123,60,0.14285714285714285,0.03314917127071823,0.007636826474331778
YKL022C,-1,-/-,-293.60224056243896,-21983.132934570312,60,0.13953488372093023,0.03314917127071823,0.007848960543063216
YLR394W,-1,-/-,-294.93139457702637,-22414.44366002083,60,0.13636363636363635,0.03314917127071823,0.008061094611794654
YDR359C,-1,-/-,-295.483478307724,-22747.631986618042,60,0.13333333333333333,0.03314917127071823,0.008273228680526093
