Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGR188C,-1,-/-,-171.07751369476318,-24131.641028404236,31,0.0,0.0,0.0002770083102493075
YCL024W,-1,-/-,-175.27318954467773,-24215.95482826233,31,0.0,0.0,0.000554016620498615
YML061C,-1,-/+,-175.36386156082153,-24851.75405883789,31,0.0,0.0,0.0008310249307479224
YDR013W,-1,-/-,-176.85711002349854,-25298.12108230591,31,0.0,0.0,0.00110803324099723
YJL194W,-1,-/+,-177.44874620437622,-23905.012667179108,31,0.0,0.0,0.0013850415512465374
YHR172W,-1,-/-,-177.5753469467163,-25017.435536146164,31,0.0,0.0,0.0016620498614958448
YBL009W,-1,-/-,-178.0548596382141,-25607.498618602753,31,0.0,0.0,0.0019390581717451524
YPR018W,-1,-/-,-178.25278854370117,-25112.347393989563,31,0.0,0.0,0.00221606648199446
YPL153C,-1,-/-,-179.85276889801025,-25835.553142547607,31,0.0,0.0,0.002493074792243767
YGL201C,-1,-/-,-180.52194547653198,-25315.200555324554,31,0.0,0.0,0.002770083102493075
YAR008W,-1,-/-,-181.9872922897339,-24892.339213848114,31,0.0,0.0,0.0030470914127423824
YOL034W,-1,-/-,-182.9783058166504,-24938.646703243256,31,0.0,0.0,0.0033240997229916896
YJR031C,-1,-/-,-183.69409847259521,-25209.449836730957,31,0.0,0.0,0.003601108033240997
YLR383W,-1,-/-,-184.23197507858276,-24427.280742168427,31,0.0,0.0,0.003878116343490305
YMR172W,-1,-/-,-184.46804666519165,-25173.049036979675,31,0.0,0.0,0.004155124653739612
YDR495C,-1,-/-,-184.71716403961182,-24970.1477766037,31,0.0,0.0,0.00443213296398892
YDR416W,-1,-/-,-184.92250871658325,-24312.704552173615,31,0.0,0.0,0.004709141274238227
YER173W,-1,-/-,-185.09880018234253,-26152.976197719574,31,0.0,0.0,0.004986149584487534
YEL061C,-1,-/-,-185.26978158950806,-24582.036917209625,31,0.0,0.0,0.005263157894736842
YJL025W,-1,-/-,-185.82666540145874,-25593.265872478485,31,0.0,0.0,0.00554016620498615
YIL026C,-1,-/-,-185.82990550994873,-25594.851662635803,31,0.0,0.0,0.005817174515235457
YDR473C,-1,-/-,-185.88936519622803,-26204.935755252838,31,0.0,0.0,0.006094182825484765
YOR074C,-1,-/-,-185.90103578567505,-26460.74646472931,31,0.0,0.0,0.006371191135734072
YNL201C,-1,-/+,-186.4177474975586,-26063.161588668823,31,0.0,0.0,0.006648199445983379
YDR446W,-1,-/-,-186.5902132987976,-24105.21250963211,31,0.0,0.0,0.006925207756232687
YJR135C,-1,-/-,-186.71610403060913,-25238.622872829437,31,0.0,0.0,0.007202216066481994
YPL096C-A,-1,-/-,-186.82528591156006,-22507.709485530853,31,0.0,0.0,0.007479224376731302
YBL035C,-1,-/-,-186.98793077468872,-25738.21288752556,31,0.0,0.0,0.00775623268698061
YDL030W,-1,-/-,-187.1626000404358,-25192.430384635925,31,0.0,0.0,0.008033240997229917
YFR028C,-1,-/-,-187.28948736190796,-26265.255157470703,31,0.0,0.0,0.008310249307479225
YBR131W,-1,-/-,-188.97024583816528,-25240.126407146454,31,0.0,0.0,0.008587257617728532
YDL159W,-1,-/-,-189.019464969635,-25373.006887435913,31,0.0,0.0,0.00886426592797784
YLR272C,-1,-/-,-189.42241716384888,-26626.999763965607,31,0.0,0.0,0.009141274238227148
YMR117C,-1,-/-,-189.60470962524414,-24792.014120578766,31,0.0,0.0,0.009418282548476454
YOR195W,-1,-/-,-190.14854621887207,-26245.141319274902,31,0.0,0.0,0.009695290858725761
YMR065W,-1,-/-,-190.1820511817932,-25792.86066198349,31,0.0,0.0,0.009972299168975069
YPR104C,-1,-/-,-190.98208928108215,-26273.826982975006,31,0.0,0.0,0.010249307479224376
YNL126W,-1,-/-,-191.16065406799316,-25470.066580295563,31,0.0,0.0,0.010526315789473684
YDL003W,-1,-/-,-191.429860830307,-26535.581310510635,31,0.0,0.0,0.010803324099722992
YCR086W,-1,-/-,-191.45693111419678,-27078.41864013672,31,0.0,0.0,0.0110803324099723
YBL097W,-1,-/-,-191.65901708602905,-24148.02966070175,31,0.0,0.0,0.011357340720221607
YIL150C,-1,-/-,-192.09754371643066,-24222.09276676178,31,0.0,0.0,0.011634349030470914
YLR424W,-1,-/-,-192.23047876358032,-26765.06640100479,31,0.0,0.0,0.011911357340720222
YBL008W,-1,-/-,-192.26096105575562,-25279.787516117096,31,0.0,0.0,0.01218836565096953
YJR089W,-1,-/-,-192.28614234924316,-25465.73349046707,31,0.0,0.0,0.012465373961218837
YPL174C,-1,-/-,-192.38069200515747,-26095.234859466553,31,0.0,0.0,0.012742382271468145
YKL108W,-1,-/-,-192.53924798965454,-25226.303107261658,31,0.0,0.0,0.01301939058171745
YBR275C,-1,-/+,-193.30593156814575,-25848.92324781418,31,0.0,0.0,0.013296398891966758
YOR308C,-1,-/-,-193.34596395492554,-25477.431961536407,31,0.0,0.0,0.013573407202216066
