Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YNR044W,1,+/+,-391.5845894217491,-15946.565764844418,113,1.0,0.008771929824561403,0.0
YMR065W,1,+/+,-413.88504311442375,-17188.406700253487,113,1.0,0.017543859649122806,0.0
YLR452C,1,+/+,-417.9506665170193,-17870.688271343708,113,1.0,0.02631578947368421,0.0
YNL279W,1,+/+,-419.7782292366028,-16701.693016290665,113,1.0,0.03508771929824561,0.0
YJL157C,1,+/+,-425.40179565548897,-16515.920890435576,113,1.0,0.043859649122807015,0.0
YHR084W,1,+/+,-430.0322131514549,-18527.361800849438,113,1.0,0.05263157894736842,0.0
YIL015W,0,0/+,-430.7731808833778,-28770.385434810072,456,1.0,0.05263157894736842,0.0
YIL117C,1,+/0,-434.1927522420883,-16881.628220796585,113,1.0,0.06140350877192982,0.0
YCL055W,1,+/+,-440.13866460323334,-18753.198167800903,113,1.0,0.07017543859649122,0.0
YIL140W,-1,-/-,-443.0249590277672,-16957.081145226955,114,0.8888888888888888,0.07017543859649122,0.0002835270768358378
YML047C,1,+/-,-445.89604818820953,-16806.895450115204,113,0.9,0.07894736842105263,0.0002835270768358378
YPR121W,-1,-/-,-448.5797220468521,-16474.186950922012,114,0.8181818181818182,0.07894736842105263,0.0005670541536716756
YIL037C,1,+/+,-451.45098900794983,-17230.937415242195,113,0.8333333333333334,0.08771929824561403,0.0005670541536716756
YDR461W,1,+/+,-452.66230964660645,-17736.397257447243,113,0.8461538461538461,0.09649122807017543,0.0005670541536716756
YCR086W,-1,-/-,-454.0290621519089,-16819.486986637115,114,0.7857142857142857,0.09649122807017543,0.0008505812305075135
YBL009W,-1,-/-,-454.6051218509674,-16863.380866527557,114,0.7333333333333333,0.09649122807017543,0.0011341083073433513
YGL032C,1,+/+,-455.83868992328644,-17542.918459773064,113,0.75,0.10526315789473684,0.0011341083073433513
YPL095C,-1,-/-,-457.6717417240143,-17406.786517381668,114,0.7058823529411765,0.10526315789473684,0.001417635384179189
YOR212W,1,+/+,-459.41770195961,-18036.59944331646,113,0.7222222222222222,0.11403508771929824,0.001417635384179189
YDR309C,-1,-/-,-459.74002158641815,-17656.45843553543,114,0.6842105263157895,0.11403508771929824,0.001701162461015027
YDR448W,-1,-/-,-461.03345584869385,-17315.347595214844,114,0.65,0.11403508771929824,0.001984689537850865
YDR213W,-1,-/-,-461.11624240875244,-16515.27884209156,114,0.6190476190476191,0.11403508771929824,0.0022682166146867026
YBR133C,-1,-/-,-461.2178601026535,-17412.988543629646,114,0.5909090909090909,0.11403508771929824,0.0025517436915225406
YDR410C,0,0/-,-462.96639581024647,-29525.49277214706,456,0.5909090909090909,0.11403508771929824,0.0025517436915225406
YCL027W,1,+/+,-463.27195942401886,-18140.605212688446,113,0.6086956521739131,0.12280701754385964,0.0025517436915225406
YJR004C,1,+/+,-463.2966501712799,-17852.621052503586,113,0.625,0.13157894736842105,0.0025517436915225406
YCR089W,1,+/+,-465.27423620224,-18334.167311310768,113,0.64,0.14035087719298245,0.0025517436915225406
YNL152W,0,0/-,-466.1881871521473,-29172.869859941304,456,0.64,0.14035087719298245,0.0025517436915225406
YOR349W,-1,-/-,-469.0276645421982,-16411.387180805206,114,0.6153846153846154,0.14035087719298245,0.002835270768358378
YBR040W,1,+/+,-469.8815863132477,-17972.41795694828,113,0.6296296296296297,0.14912280701754385,0.002835270768358378
YMR172W,-1,-/-,-471.61850595474243,-18314.73505270481,114,0.6071428571428571,0.14912280701754385,0.0031187978451942162
YDL154W,-1,-/-,-471.71091228723526,-17066.80343836546,114,0.5862068965517241,0.14912280701754385,0.003402324922030054
YGL175C,-1,-/-,-472.5394651889801,-16322.706820964813,114,0.5666666666666667,0.14912280701754385,0.003685851998865892
YKR089C,-1,-/-,-473.0332581996918,-17612.348398804665,114,0.5483870967741935,0.14912280701754385,0.00396937907570173
YPL192C,1,+/+,-476.8376716375351,-17210.6948043108,113,0.5625,0.15789473684210525,0.00396937907570173
YMR198W,1,+/+,-477.6191736459732,-18180.484909534454,113,0.5757575757575758,0.16666666666666666,0.00396937907570173
YPL174C,-1,-/+,-477.75682377815247,-17941.589230179787,114,0.5588235294117647,0.16666666666666666,0.0042529061525375675
YFL027C,0,0/-,-477.7946570292115,-30605.815490074456,456,0.5588235294117647,0.16666666666666666,0.0042529061525375675
YJL106W,-1,-/-,-478.3544135093689,-16843.12341439724,114,0.5428571428571428,0.16666666666666666,0.004536433229373405
YHR157W,-1,-/-,-478.4115170240402,-16749.874248862267,114,0.5277777777777778,0.16666666666666666,0.004819960306209243
YPL204W,-1,-/-,-479.212140917778,-17240.587154746056,114,0.5135135135135135,0.16666666666666666,0.005103487383045081
YDR082W,-1,-/-,-479.35986948013306,-17088.230732560158,114,0.5,0.16666666666666666,0.005387014459880919
YGR134W,-1,-/-,-479.4371495246887,-17258.864323616028,114,0.48717948717948717,0.16666666666666666,0.005670541536716756
YLL033W,0,0/-,-479.8012036681175,-28596.645292520523,456,0.48717948717948717,0.16666666666666666,0.005670541536716756
YOR288C,-1,-/-,-481.57279682159424,-17742.019946455956,114,0.475,0.16666666666666666,0.005954068613552594
YHR115C,-1,-/-,-482.3077254295349,-17197.00131893158,114,0.4634146341463415,0.16666666666666666,0.0062375956903884325
YPR119W,-1,-/-,-482.70496106147766,-17121.11525118351,114,0.4523809523809524,0.16666666666666666,0.00652112276722427
YOL105C,-1,-/-,-483.1236118078232,-16960.08166527748,114,0.4418604651162791,0.16666666666666666,0.006804649844060108
YJR086W,1,+/+,-483.44924211502075,-18293.294730186462,113,0.45454545454545453,0.17543859649122806,0.006804649844060108
YGR055W,-1,-/-,-483.48762917518616,-16930.751622915268,114,0.4444444444444444,0.17543859649122806,0.007088176920895945
YJR136C,0,0/-,-483.8518100976944,-28672.523239433765,456,0.4444444444444444,0.17543859649122806,0.007088176920895945
YOR298W,-1,-/-,-484.3472361564636,-17239.571006536484,114,0.43478260869565216,0.17543859649122806,0.007371703997731784
YCL026C-B,0,0/-,-484.6703991293907,-27124.285840421915,456,0.43478260869565216,0.17543859649122806,0.007371703997731784
YPL038W,0,0/-,-485.13137421011925,-30482.478839457035,456,0.43478260869565216,0.17543859649122806,0.007371703997731784
YDR195W,-1,-/-,-485.46538281440735,-18017.81448698044,114,0.425531914893617,0.17543859649122806,0.007655231074567621
YLL014W,0,0/-,-485.5569173693657,-28620.379399895668,456,0.425531914893617,0.17543859649122806,0.007655231074567621
YLR210W,-1,-/-,-485.5713894367218,-18176.71154856682,114,0.4166666666666667,0.17543859649122806,0.00793875815140346
YOR081C,-1,-/-,-485.6951617002487,-17341.7418936491,114,0.40816326530612246,0.17543859649122806,0.008222285228239297
YGR014W,-1,-/-,-487.1109850406647,-17146.20093512535,114,0.4,0.17543859649122806,0.008505812305075135
