Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR516C,-1,-/-,-128.77622270584106,-26335.687183856964,22,0.0,0.0,0.00027631942525559546
YML128C,-1,-/-,-133.1039457321167,-27187.983707666397,22,0.0,0.0,0.0005526388505111909
YDL132W,-1,-/-,-136.13421630859375,-29625.739181518555,22,0.0,0.0,0.0008289582757667864
YKL085W,-1,-/-,-136.70582270622253,-26815.864097118378,22,0.0,0.0,0.0011052777010223818
YML004C,-1,-/-,-137.8889365196228,-28711.557005643845,22,0.0,0.0,0.0013815971262779773
YJL020C,-1,-/-,-139.4248971939087,-28280.99865269661,22,0.0,0.0,0.0016579165515335729
YBR286W,-1,-/0,-139.79921674728394,-28674.67338681221,22,0.0,0.0,0.0019342359767891683
YDL130W-A,-1,-/0,-140.54738759994507,-27218.788542985916,22,0.0,0.0,0.0022105554020447637
YJR065C,-1,-/-,-140.81221723556519,-28369.85607290268,22,0.0,0.0,0.0024868748273003593
YDR173C,-1,-/-,-140.97286367416382,-29245.869200706482,22,0.0,0.0,0.0027631942525559545
YMR104C,-1,-/-,-141.45813608169556,-27640.480164289474,22,0.0,0.0,0.00303951367781155
YGR248W,-1,-/0,-142.50572109222412,-28713.146011590958,22,0.0,0.0,0.0033158331030671458
YLR270W,-1,-/-,-142.96658945083618,-28989.297709941864,22,0.0,0.0,0.003592152528322741
YMR092C,-1,-/-,-143.79146003723145,-27473.135758399963,22,0.0,0.0,0.0038684719535783366
YKL193C,-1,-/-,-143.87213850021362,-28304.96385908127,22,0.0,0.0,0.004144791378833932
YNL274C,-1,-/-,-144.19651222229004,-28578.669197797775,22,0.0,0.0,0.004421110804089527
YML048W,-1,-/-,-144.20987582206726,-29506.574941158295,22,0.0,0.0,0.004697430229345123
YDR294C,-1,-/-,-144.28433561325073,-27825.083387374878,22,0.0,0.0,0.004973749654600719
YER054C,-1,-/0,-144.74058198928833,-29140.929440498352,22,0.0,0.0,0.005250069079856314
YLR240W,-1,-/-,-145.4570860862732,-29249.348227977753,22,0.0,0.0,0.005526388505111909
YER020W,-1,-/-,-146.98302555084229,-28500.631665945053,22,0.0,0.0,0.005802707930367505
YGL037C,-1,-/-,-147.18992948532104,-28929.14167380333,22,0.0,0.0,0.0060790273556231
YDR329C,-1,-/-,-147.34158325195312,-29648.31842470169,22,0.0,0.0,0.0063553467808786955
YNL098C,-1,-/-,-147.53582954406738,-28105.644963026047,22,0.0,0.0,0.0066316662061342915
YPL087W,1,+/-,-147.87814283370972,-29389.02745103836,21,0.04,0.045454545454545456,0.0066316662061342915
YMR200W,-1,-/-,-148.01914167404175,-29762.05626964569,22,0.038461538461538464,0.045454545454545456,0.006907985631389887
YGR143W,-1,-/-,-148.0660915374756,-28682.32980799675,22,0.037037037037037035,0.045454545454545456,0.007184305056645482
YKL062W,1,+/-,-148.1445927619934,-30545.787415981293,21,0.07142857142857142,0.09090909090909091,0.007184305056645482
YKL204W,-1,-/-,-148.1822690963745,-28661.25597190857,22,0.06896551724137931,0.09090909090909091,0.007460624481901078
YKL035W,-1,-/-,-148.18872356414795,-29848.805968761444,22,0.06666666666666667,0.09090909090909091,0.007736943907156673
