Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YCR084C,-1,-/-,-388.12713491916656,-17306.160530745983,106,0.0,0.0,0.0002828854314002829
YBR276C,-1,-/-,-390.89666759967804,-16482.418311476707,106,0.0,0.0,0.0005657708628005657
YER118C,-1,-/-,-403.5593696832657,-18702.366735875607,106,0.0,0.0,0.0008486562942008486
YJR031C,-1,-/-,-404.59537118673325,-17850.381488621235,106,0.0,0.0,0.0011315417256011315
YJR043C,-1,-/-,-408.6456756591797,-18443.2005507946,106,0.0,0.0,0.0014144271570014145
YBL004W,-1,-/-,-410.1450146436691,-17175.963640213013,106,0.0,0.0,0.0016973125884016972
YDR052C,-1,-/-,-411.864004611969,-17385.231844067574,106,0.0,0.0,0.0019801980198019802
YLR272C,-1,-/-,-415.03021132946014,-18715.569940447807,106,0.0,0.0,0.002263083451202263
YNL236W,-1,-/-,-416.2518699169159,-18721.008747816086,106,0.0,0.0,0.002545968882602546
YEL061C,-1,-/-,-416.62156343460083,-16657.50013947487,106,0.0,0.0,0.002828854314002829
YCL063W,-1,-/-,-417.0972030162811,-18579.75397348404,106,0.0,0.0,0.0031117397454031117
YGR109C,-1,-/-,-419.1418225765228,-18502.83619236946,106,0.0,0.0,0.0033946251768033945
YNL059C,-1,-/-,-419.29365825653076,-18058.996894717216,106,0.0,0.0,0.0036775106082036777
YJR092W,1,+/+,-423.47150468826294,-19453.34481203556,105,0.07142857142857142,0.009433962264150943,0.0036775106082036777
YOR188W,-1,-/0,-424.20938205718994,-17745.574407458305,106,0.06666666666666667,0.009433962264150943,0.0039603960396039604
YGL049C,-1,-/-,-426.71728682518005,-17828.38602387905,106,0.0625,0.009433962264150943,0.004243281471004243
YPR141C,-1,-/-,-427.7336004972458,-18302.846499204636,106,0.058823529411764705,0.009433962264150943,0.004526166902404526
YGR158C,-1,-/-,-428.17190432548523,-19341.514041543007,106,0.05555555555555555,0.009433962264150943,0.004809052333804809
YGL246C,-1,-/-,-428.42223024368286,-19046.71791255474,106,0.05263157894736842,0.009433962264150943,0.005091937765205092
YLR200W,-1,-/-,-429.85269486904144,-19243.650640249252,106,0.05,0.009433962264150943,0.005374823196605375
YKR082W,-1,-/-,-429.8601372241974,-19079.42457318306,106,0.047619047619047616,0.009433962264150943,0.005657708628005658
YPL115C,-1,-/-,-429.90195512771606,-18457.534660816193,106,0.045454545454545456,0.009433962264150943,0.005940594059405941
YGR041W,1,+/+,-429.9323031902313,-17575.174172997475,105,0.08695652173913043,0.018867924528301886,0.005940594059405941
YDR309C,1,+/-,-431.1542181968689,-17696.985845446587,105,0.125,0.02830188679245283,0.005940594059405941
YFR028C,-1,-/+,-432.0913908481598,-19370.602145671844,106,0.12,0.02830188679245283,0.006223479490806223
YDR141C,-1,-/-,-433.2455667257309,-17732.639053344727,106,0.11538461538461539,0.02830188679245283,0.006506364922206506
YJL092W,-1,-/-,-433.6670446395874,-17225.97458946705,106,0.1111111111111111,0.02830188679245283,0.006789250353606789
YPL126W,-1,-/-,-434.7993141412735,-20531.47509431839,106,0.10714285714285714,0.02830188679245283,0.007072135785007072
YGL021W,-1,-/-,-436.1348786354065,-19010.262058019638,106,0.10344827586206896,0.02830188679245283,0.007355021216407355
YNL257C,-1,-/-,-436.25623321533203,-18117.311596632004,106,0.1,0.02830188679245283,0.007637906647807638
YGR152C,1,+/+,-436.28364777565,-19648.712420105934,105,0.12903225806451613,0.03773584905660377,0.007637906647807638
YLR088W,-1,-/-,-436.5735785961151,-18100.149362921715,106,0.125,0.03773584905660377,0.007920792079207921
YBR227C,0,0/-,-437.1151628792286,-30544.173347711563,424,0.125,0.03773584905660377,0.007920792079207921
YER110C,-1,-/-,-437.5392804145813,-18664.490743994713,106,0.12121212121212122,0.03773584905660377,0.008203677510608205
YBR155W,-1,-/-,-437.54539918899536,-18911.96947824955,106,0.11764705882352941,0.03773584905660377,0.008486562942008486
YOR130C,-1,-/-,-437.6636428833008,-18199.38904607296,106,0.11428571428571428,0.03773584905660377,0.00876944837340877
YMR305C,-1,-/-,-438.8759046792984,-17275.4786798954,106,0.1111111111111111,0.03773584905660377,0.009052333804809052
YHR099W,-1,-/-,-439.64467442035675,-16941.13953459263,106,0.10810810810810811,0.03773584905660377,0.009335219236209336
YBL031W,0,0/-,-439.9228084385395,-31076.619130015373,424,0.10810810810810811,0.03773584905660377,0.009335219236209336
YGL225W,-1,-/-,-440.03408694267273,-19165.033554315567,106,0.10526315789473684,0.03773584905660377,0.009618104667609617
YHR103W,0,0/-,-440.8477027416229,-28023.452562361956,424,0.10526315789473684,0.03773584905660377,0.009618104667609617
YIL123W,-1,-/-,-441.48771047592163,-19098.649398446083,106,0.10256410256410256,0.03773584905660377,0.009900990099009901
YBR162C,-1,-/0,-441.7719328403473,-18414.490906119347,106,0.1,0.03773584905660377,0.010183875530410185
YGL014W,-1,-/-,-442.5949172973633,-18302.25113940239,106,0.0975609756097561,0.03773584905660377,0.010466760961810467
YCR072C,-1,-/-,-442.89796233177185,-19964.737980484962,106,0.09523809523809523,0.03773584905660377,0.01074964639321075
YIL128W,-1,-/-,-443.23287320137024,-18843.721195578575,106,0.09302325581395349,0.03773584905660377,0.011032531824611032
YOL144W,-1,-/-,-443.32294178009033,-18860.96492779255,106,0.09090909090909091,0.03773584905660377,0.011315417256011316
YLR106C,-1,-/-,-444.0849858522415,-17807.050582408905,106,0.08888888888888889,0.03773584905660377,0.011598302687411598
YBR061C,-1,-/-,-444.3825948238373,-19879.462944865227,106,0.08695652173913043,0.03773584905660377,0.011881188118811881
YKL126W,-1,-/-,-444.5007276535034,-18627.329730153084,106,0.0851063829787234,0.03773584905660377,0.012164073550212163
YHR031C,-1,-/-,-444.6802587509155,-18123.813692331314,106,0.08333333333333333,0.03773584905660377,0.012446958981612447
YBL079W,-1,-/-,-444.73289346694946,-18499.26703119278,106,0.08163265306122448,0.03773584905660377,0.01272984441301273
YBR142W,-1,-/-,-444.9141889810562,-19782.935358405113,106,0.08,0.03773584905660377,0.013012729844413012
YGL169W,-1,-/-,-445.2730007171631,-19089.306087255478,106,0.0784313725490196,0.03773584905660377,0.013295615275813296
YDR146C,-1,-/-,-445.44783890247345,-18963.485124707222,106,0.07692307692307693,0.03773584905660377,0.013578500707213578
YHL030W,0,0/-,-445.9579396247864,-30525.756988674402,424,0.07692307692307693,0.03773584905660377,0.013578500707213578
