Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YLR397C,-1,-/-,-132.95734468102455,-26218.810717061162,65,0.0,0.0,0.0002796420581655481
YML014W,1,+/+,-142.03491175174713,-25408.838584661484,64,0.5,0.015384615384615385,0.0002796420581655481
YLR401C,1,+/+,-151.41151708364487,-24229.13196142018,64,0.6666666666666666,0.03076923076923077,0.0002796420581655481
YDR083W,-1,-/+,-156.8217807561159,-22632.034283950925,65,0.5,0.03076923076923077,0.0005592841163310962
YDL112W,1,+/+,-158.33609521389008,-23518.664826095104,64,0.6,0.046153846153846156,0.0005592841163310962
YNR053C,-1,-/-,-160.1513046324253,-23400.4565153718,65,0.5,0.046153846153846156,0.0008389261744966443
YHR062C,-1,-/-,-163.4013625383377,-26465.581728368998,65,0.42857142857142855,0.046153846153846156,0.0011185682326621924
YDL208W,1,+/+,-165.55618715286255,-27100.155749231577,64,0.5,0.06153846153846154,0.0011185682326621924
YOL124C,1,+/+,-165.62625071406364,-23783.737093150616,64,0.5555555555555556,0.07692307692307693,0.0011185682326621924
YJR002W,-1,-/-,-167.97075402736664,-24827.971784323454,65,0.5,0.07692307692307693,0.0013982102908277406
YDR101C,-1,-/-,-170.22842198610306,-23373.530309081078,65,0.45454545454545453,0.07692307692307693,0.0016778523489932886
YHR052W,-1,-/+,-171.16346669197083,-23738.76164434105,65,0.4166666666666667,0.07692307692307693,0.0019574944071588368
YIL019W,-1,-/-,-171.20118588209152,-26639.956718936563,65,0.38461538461538464,0.07692307692307693,0.0022371364653243847
YHR066W,-1,-/-,-171.3804348707199,-28032.01813301444,65,0.35714285714285715,0.07692307692307693,0.0025167785234899327
YGL246C,-1,-/-,-172.14595353603363,-24156.3468426764,65,0.3333333333333333,0.07692307692307693,0.002796420581655481
YHR085W,-1,-/-,-175.5775590389967,-27557.057372033596,65,0.3125,0.07692307692307693,0.003076062639821029
YMR093W,-1,-/-,-175.57984629273415,-25294.78096729517,65,0.29411764705882354,0.07692307692307693,0.003355704697986577
YNR046W,1,+/+,-175.94334855675697,-27243.489452511072,64,0.3333333333333333,0.09230769230769231,0.003355704697986577
YCR072C,-1,-/-,-176.56279027462006,-23824.625554829836,65,0.3157894736842105,0.09230769230769231,0.003635346756152125
YGL099W,-1,-/-,-177.01233299076557,-27732.292566880584,65,0.3,0.09230769230769231,0.0039149888143176735
YHR197W,-1,-/-,-177.60971288383007,-25361.029538676143,65,0.2857142857142857,0.09230769230769231,0.0041946308724832215
YNL062C,1,+/+,-178.56126961112022,-27654.503322854638,64,0.3181818181818182,0.1076923076923077,0.0041946308724832215
YGL078C,-1,-/-,-179.68652486801147,-23715.382753819227,65,0.30434782608695654,0.1076923076923077,0.0044742729306487695
YHR144C,0,0/-,-180.88844336941838,-42152.094574682415,260,0.30434782608695654,0.1076923076923077,0.0044742729306487695
YNR054C,-1,-/-,-181.9998391866684,-25328.963373422623,65,0.2916666666666667,0.1076923076923077,0.0047539149888143175
YKL205W,-1,-/-,-182.42731919884682,-27233.54804687202,65,0.28,0.1076923076923077,0.0050335570469798654
YBR247C,-1,-/-,-183.2065817862749,-23941.391298249364,65,0.2692307692307692,0.1076923076923077,0.005313199105145414
YOR310C,1,+/-,-183.21377179026604,-27557.705308407545,64,0.2962962962962963,0.12307692307692308,0.005313199105145414
YNL182C,-1,-/-,-183.96554014086723,-27612.203573599458,65,0.2857142857142857,0.12307692307692308,0.005592841163310962
YOR294W,-1,-/-,-184.0674787759781,-23916.575414806604,65,0.27586206896551724,0.12307692307692308,0.00587248322147651
YDR184C,-1,-/-,-184.29097437858582,-25852.398353114724,65,0.26666666666666666,0.12307692307692308,0.006152125279642058
YDL051W,-1,-/-,-184.52392846345901,-24994.17729856074,65,0.25806451612903225,0.12307692307692308,0.006431767337807606
YJR041C,0,0/-,-185.1299917269498,-40900.73710519262,260,0.25806451612903225,0.12307692307692308,0.006431767337807606
YDR120C,1,+/+,-185.3050612807274,-24607.555174276233,64,0.28125,0.13846153846153847,0.006431767337807606
YCR047C,-1,-/+,-186.0133863389492,-27486.931664556265,65,0.2727272727272727,0.13846153846153847,0.006711409395973154
YML080W,1,+/+,-186.8404103219509,-25455.279338411987,64,0.29411764705882354,0.15384615384615385,0.006711409395973154
YGR200C,1,+/+,-187.51949207484722,-28192.46780373156,64,0.3142857142857143,0.16923076923076924,0.006711409395973154
YGL171W,-1,-/-,-188.58681294322014,-27927.035046488047,65,0.3055555555555556,0.16923076923076924,0.006991051454138702
YKL014C,-1,-/-,-189.00201830267906,-23867.036374658346,65,0.2972972972972973,0.16923076923076924,0.00727069351230425
YOL077C,-1,-/-,-189.6332008242607,-27482.946789324284,65,0.2894736842105263,0.16923076923076924,0.007550335570469799
YMR308C,-1,-/-,-189.75194177031517,-24295.6529224962,65,0.28205128205128205,0.16923076923076924,0.007829977628635347
YHR148W,1,+/-,-190.31800997257233,-27001.9574123919,64,0.3,0.18461538461538463,0.007829977628635347
