Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR079C-A,-1,-/-,-141.99986934661865,-25921.830500125885,20,0.0,0.0,0.00027616680475006904
YNL118C,-1,-/-,-144.8480520248413,-28491.921711444855,20,0.0,0.0,0.0005523336095001381
YJL024C,-1,-/-,-145.08216047286987,-29170.09955596924,20,0.0,0.0,0.0008285004142502071
YPR189W,-1,-/-,-145.3058271408081,-28776.75989627838,20,0.0,0.0,0.0011046672190002762
YCR020W-B,-1,-/-,-145.56304025650024,-27926.103267669678,20,0.0,0.0,0.0013808340237503453
YOR396W,0,0/0,-145.84149837493896,-44513.86913275719,80,0.0,0.0,0.0013808340237503453
YMR047C,-1,-/-,-145.99305629730225,-28887.92901945114,20,0.0,0.0,0.0016570008285004142
YPL096C-A,-1,-/-,-146.05843877792358,-26929.782975673676,20,0.0,0.0,0.0019331676332504833
YEL037C,-1,-/-,-146.08008432388306,-28708.4957947731,20,0.0,0.0,0.0022093344380005524
YJR042W,-1,-/-,-146.35412454605103,-29272.808260917664,20,0.0,0.0,0.0024855012427506215
YNL059C,-1,-/-,-146.47452068328857,-29211.51372909546,20,0.0,0.0,0.0027616680475006906
YEL015W,-1,-/-,-147.07648515701294,-29176.562772274017,20,0.0,0.0,0.0030378348522507597
YNL004W,-1,-/-,-147.600200176239,-28838.61745119095,20,0.0,0.0,0.0033140016570008283
YPL178W,-1,-/-,-147.62848615646362,-29926.500019073486,20,0.0,0.0,0.0035901684617508974
YDR320C-A,-1,-/-,-148.19648504257202,-27280.596124649048,20,0.0,0.0,0.0038663352665009665
YIL115C,-1,-/-,-148.21224689483643,-28882.282979488373,20,0.0,0.0,0.004142502071251036
YBR288C,-1,-/-,-148.30311059951782,-29475.87339067459,20,0.0,0.0,0.004418668876001105
YBL079W,-1,-/-,-148.36466598510742,-29646.519976615906,20,0.0,0.0,0.004694835680751174
YOL006C,-1,-/-,-148.44915103912354,-29051.384115219116,20,0.0,0.0,0.004971002485501243
YLR262C,-1,-/-,-148.44924592971802,-28511.251028060913,20,0.0,0.0,0.005247169290251312
