Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YPR141C,-1,-/+,-455.02568374574184,-11333.873905524611,227,0.0,0.0,0.00029291154071470416
YLR045C,1,+/+,-507.74081403017044,-10791.862582653761,226,0.5,0.004405286343612335,0.00029291154071470416
YIL034C,1,+/+,-520.1302522718906,-11592.27800245583,226,0.6666666666666666,0.00881057268722467,0.00029291154071470416
YDR294C,-1,-/-,-543.8652714639902,-12475.561224877834,227,0.5,0.00881057268722467,0.0005858230814294083
YDR113C,-1,-/-,-547.8320718705654,-12332.31185619533,227,0.4,0.00881057268722467,0.0008787346221441124
YPL100W,-1,-/-,-556.8971010446548,-12302.401301890612,227,0.3333333333333333,0.00881057268722467,0.0011716461628588166
YDR356W,1,+/+,-557.4259199500084,-11284.460369467735,226,0.42857142857142855,0.013215859030837005,0.0011716461628588166
YNR035C,1,+/+,-563.6795542836189,-12017.941128611565,226,0.5,0.01762114537444934,0.0011716461628588166
YNL188W,-1,-/+,-568.8167118430138,-12046.90355104208,227,0.4444444444444444,0.01762114537444934,0.0014645577035735209
YMR172W,-1,-/-,-569.7146413326263,-11255.026160657406,227,0.4,0.01762114537444934,0.0017574692442882249
YPL091W,-1,-/-,-571.8400557041168,-11728.653847664595,227,0.36363636363636365,0.01762114537444934,0.002050380785002929
YBR275C,-1,-/-,-574.3457478880882,-11504.948220938444,227,0.3333333333333333,0.01762114537444934,0.0023432923257176333
YNL088W,-1,-/-,-577.8587711155415,-11629.068080872297,227,0.3076923076923077,0.01762114537444934,0.0026362038664323375
YIL154C,-1,-/-,-578.2752928137779,-11926.04076987505,227,0.2857142857142857,0.01762114537444934,0.0029291154071470417
YCR030C,0,0/+,-581.3515982851386,-21505.348299037665,908,0.2857142857142857,0.01762114537444934,0.0029291154071470417
YDR325W,-1,-/-,-582.4069191217422,-12032.755982637405,227,0.26666666666666666,0.01762114537444934,0.003222026947861746
YGL212W,-1,-/-,-583.4608149528503,-11558.205191373825,227,0.25,0.01762114537444934,0.0035149384885764497
YGR098C,-1,-/+,-584.0878185629845,-11622.587424814701,227,0.23529411764705882,0.01762114537444934,0.003807850029291154
YJL092W,-1,-/-,-584.3015436530113,-11816.321443796158,227,0.2222222222222222,0.01762114537444934,0.004100761570005858
YJL074C,-1,-/-,-585.7509266138077,-11633.616107180715,227,0.21052631578947367,0.01762114537444934,0.004393673110720563
YOL070C,0,0/-,-586.1008312441409,-20846.373704463243,908,0.21052631578947367,0.01762114537444934,0.004393673110720563
YIL026C,-1,-/-,-586.5865471959114,-12114.89573699236,227,0.2,0.01762114537444934,0.0046865846514352666
YML102W,-1,-/-,-589.9215079545975,-11577.438854917884,227,0.19047619047619047,0.01762114537444934,0.00497949619214997
YPL084W,-1,-/-,-592.8867964744568,-12181.307580709457,227,0.18181818181818182,0.01762114537444934,0.005272407732864675
YDR118W,1,+/-,-592.9934843927622,-12011.064359858632,226,0.21739130434782608,0.022026431718061675,0.005272407732864675
YGR099W,-1,-/-,-593.4776352643967,-11903.139123737812,227,0.20833333333333334,0.022026431718061675,0.005565319273579379
YDR052C,-1,-/-,-595.4956687837839,-12029.185653969646,227,0.2,0.022026431718061675,0.005858230814294083
YCL024W,1,+/+,-597.7689872384071,-11695.709228634834,226,0.23076923076923078,0.02643171806167401,0.005858230814294083
YBL052C,-1,-/-,-597.8139435350895,-11766.449211508036,227,0.2222222222222222,0.02643171806167401,0.006151142355008787
YBL034C,1,+/+,-599.5187292098999,-11579.12152042985,226,0.25,0.030837004405286344,0.006151142355008787
YKL092C,-1,-/-,-602.1436019539833,-11398.127719640732,227,0.2413793103448276,0.030837004405286344,0.006444053895723492
YOR087W,-1,-/-,-602.7683038115501,-12599.480049520731,227,0.23333333333333334,0.030837004405286344,0.006736965436438196
YDR499W,-1,-/-,-603.1176709383726,-12549.318166926503,227,0.22580645161290322,0.030837004405286344,0.007029876977152899
YMR047C,-1,-/-,-603.7787840366364,-12206.642423570156,227,0.21875,0.030837004405286344,0.007322788517867604
YMR078C,-1,-/-,-606.2507367432117,-12314.41468089819,227,0.21212121212121213,0.030837004405286344,0.007615700058582308
YHR161C,-1,-/-,-607.3668267577887,-13824.671678885818,227,0.20588235294117646,0.030837004405286344,0.007908611599297012
YLR078C,-1,-/-,-609.7886371612549,-11744.755812734365,227,0.2,0.030837004405286344,0.008201523140011716
YGL173C,-1,-/-,-609.9433742463589,-12051.266718447208,227,0.19444444444444445,0.030837004405286344,0.00849443468072642
YCL052C,-1,-/-,-610.0843007266521,-13908.541553586721,227,0.1891891891891892,0.030837004405286344,0.008787346221441126
YKL126W,-1,-/-,-611.1396557092667,-12566.779195129871,227,0.18421052631578946,0.030837004405286344,0.00908025776215583
YKR089C,-1,-/-,-611.2010986283422,-13055.04310644418,227,0.1794871794871795,0.030837004405286344,0.009373169302870533
YGL210W,-1,-/-,-611.8308747410774,-11925.079324096441,227,0.175,0.030837004405286344,0.009666080843585237
YML034W,-1,-/-,-613.2454955279827,-12154.026530176401,227,0.17073170731707318,0.030837004405286344,0.00995899238429994
YLR182W,-1,-/-,-613.5615000128746,-12032.903398036957,227,0.16666666666666666,0.030837004405286344,0.010251903925014646
YOR290C,-1,-/-,-613.7372884750366,-11745.81163829565,227,0.16279069767441862,0.030837004405286344,0.01054481546572935
YPL253C,1,+/+,-613.9088209271431,-12234.20279827714,226,0.18181818181818182,0.03524229074889868,0.01054481546572935
YBR233W,0,0/-,-614.0222409367561,-21709.475137274712,908,0.18181818181818182,0.03524229074889868,0.01054481546572935
YDL164C,-1,-/-,-614.425843834877,-12898.100414335728,227,0.17777777777777778,0.03524229074889868,0.010837727006444054
YGL161C,0,0/0,-616.6097575686872,-22875.827604498714,908,0.17777777777777778,0.03524229074889868,0.010837727006444054
YKL032C,-1,-/-,-617.172580331564,-12240.915024846792,227,0.17391304347826086,0.03524229074889868,0.011130638547158758
YLR376C,-1,-/-,-617.5994727015495,-11903.393066942692,227,0.1702127659574468,0.03524229074889868,0.011423550087873463
YNL304W,-1,-/-,-618.7141251564026,-12529.01209846139,227,0.16666666666666666,0.03524229074889868,0.011716461628588167
YDR141C,-1,-/-,-620.774931371212,-12499.099417507648,227,0.16326530612244897,0.03524229074889868,0.01200937316930287
YJL081C,-1,-/-,-621.8130306005478,-11828.79066157341,227,0.16,0.03524229074889868,0.012302284710017574
YLR383W,-1,-/-,-621.9704933166504,-12284.819306135178,227,0.1568627450980392,0.03524229074889868,0.012595196250732278
YBL008W,-1,-/-,-623.6568871736526,-12050.409618079662,227,0.15384615384615385,0.03524229074889868,0.012888107791446984
YLR028C,-1,-/-,-623.6934916973114,-12888.988746583462,227,0.1509433962264151,0.03524229074889868,0.013181019332161687
YJL176C,-1,-/-,-624.2423710823059,-11936.984089657664,227,0.14814814814814814,0.03524229074889868,0.013473930872876391
YBL058W,-1,-/-,-624.5496026575565,-12831.882232517004,227,0.14545454545454545,0.03524229074889868,0.013766842413591095
YKL101W,-1,-/-,-625.0929843634367,-12147.854190900922,227,0.14285714285714285,0.03524229074889868,0.014059753954305799
YJR089W,1,+/+,-625.1724050045013,-12983.875371456146,226,0.15789473684210525,0.039647577092511016,0.014059753954305799
YML064C,-1,-/+,-625.6467565149069,-12592.791295975447,227,0.15517241379310345,0.039647577092511016,0.014352665495020504
YOR373W,1,+/+,-625.9782977104187,-12032.04554283619,226,0.1694915254237288,0.04405286343612335,0.014352665495020504
YMR218C,-1,-/-,-627.573130607605,-12265.531733930111,227,0.16666666666666666,0.04405286343612335,0.014645577035735208
YFR028C,-1,-/+,-627.7406237125397,-13135.192350804806,227,0.16393442622950818,0.04405286343612335,0.014938488576449912
YOR023C,-1,-/-,-628.2126330137253,-13046.541402935982,227,0.16129032258064516,0.04405286343612335,0.015231400117164616
YMR276W,-1,-/+,-628.6642109304667,-12749.8805154711,227,0.15873015873015872,0.04405286343612335,0.015524311657879321
YNL097C,-1,-/-,-628.7336770892143,-12983.292614087462,227,0.15625,0.04405286343612335,0.015817223198594025
YDR129C,1,+/+,-628.9937350153923,-13378.25831013918,226,0.16923076923076924,0.048458149779735685,0.015817223198594025
YBR234C,1,+/+,-629.2619907259941,-12685.655757695436,226,0.18181818181818182,0.05286343612334802,0.015817223198594025
YOR025W,-1,-/-,-629.381474852562,-11948.63152500987,227,0.1791044776119403,0.05286343612334802,0.01611013473930873
