Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YER129W,-1,-/-,-314.1351764202118,-19840.442564487457,62,0.0,0.0,0.0002079434393844874
YMR061W,-1,-/-,-320.0114424228668,-20999.300990104675,62,0.0,0.0,0.0004158868787689748
YGR072W,-1,-/-,-321.0404441356659,-21022.88600420952,62,0.0,0.0,0.0006238303181534623
YDR235W,-1,-/-,-323.8752107620239,-20962.910101413727,62,0.0,0.0,0.0008317737575379496
YDR088C,-1,-/-,-324.14962458610535,-20711.339921951294,62,0.0,0.0,0.001039717196922437
YGL216W,-1,-/-,-324.4113883972168,-21054.39314866066,62,0.0,0.0,0.0012476606363069245
YDL175C,-1,-/-,-325.7937638759613,-21247.116238355637,62,0.0,0.0,0.001455604075691412
YJL140W,-1,-/-,-329.82358980178833,-21586.698771715164,62,0.0,0.0,0.0016635475150758993
YER151C,-1,-/-,-330.3735990524292,-21429.46289253235,62,0.0,0.0,0.0018714909544603868
YGL086W,-1,-/-,-330.52053928375244,-21277.55221223831,62,0.0,0.0,0.002079434393844874
YDR228C,-1,-/-,-331.82763719558716,-21645.648258924484,62,0.0,0.0,0.0022873778332293615
YDR079C-A,-1,-/-,-332.44082498550415,-20462.60655927658,62,0.0,0.0,0.002495321272613849
YBR215W,-1,-/-,-332.4615709781647,-21435.743294239044,62,0.0,0.0,0.0027032647119983365
YMR288W,-1,-/-,-332.51980996131897,-21546.866338968277,62,0.0,0.0,0.002911208151382824
YFL017W-A,-1,-/-,-332.8069431781769,-21315.919703722,62,0.0,0.0,0.0031191515907673115
YLR438C-A,-1,-/-,-333.05724573135376,-20927.939641952515,62,0.0,0.0,0.0033270950301517986
YNL161W,-1,-/-,-333.16812801361084,-21797.18964791298,62,0.0,0.0,0.003535038469536286
YPL139C,-1,-/-,-333.4777989387512,-21356.471150159836,62,0.0,0.0,0.0037429819089207735
YLR095C,-1,-/-,-333.86998748779297,-21428.48294687271,62,0.0,0.0,0.003950925348305261
YOR319W,-1,-/-,-334.15626096725464,-21576.85877609253,62,0.0,0.0,0.004158868787689748
YMR005W,-1,-/-,-334.81321263313293,-21846.200872659683,62,0.0,0.0,0.004366812227074236
YKL017C,-1,-/-,-335.71615743637085,-22103.17730116844,62,0.0,0.0,0.004574755666458723
YGR163W,-1,-/-,-336.04482221603394,-21330.811588048935,62,0.0,0.0,0.0047826991058432106
YMR044W,-1,-/-,-336.23132252693176,-21197.763966321945,62,0.0,0.0,0.004990642545227698
YJR083C,0,-/0,-336.2321107387543,-21800.03072285652,62,0.0,0.0,0.004990642545227698
YJL085W,-1,-/-,-336.4456958770752,-21255.16783595085,62,0.0,0.0,0.0051985859846121855
YNL199C,-1,-/-,-336.9761188030243,-22011.388274908066,62,0.0,0.0,0.005406529423996673
YHR073W,-1,-/-,-337.0288677215576,-21063.62271976471,62,0.0,0.0,0.0056144728633811605
YER114C,-1,-/-,-337.2557544708252,-21631.533074617386,62,0.0,0.0,0.005822416302765648
YGR005C,-1,-/-,-337.32886695861816,-21663.134959697723,62,0.0,0.0,0.0060303597421501355
YKR037C,-1,-/-,-337.546017408371,-21496.01325893402,62,0.0,0.0,0.006238303181534623
YJL029C,-1,-/-,-337.56262826919556,-21672.32941174507,62,0.0,0.0,0.00644624662091911
YOR191W,-1,-/-,-337.96873450279236,-21387.790880680084,62,0.0,0.0,0.006654190060303597
YOR322C,-1,-/-,-338.5147502422333,-21515.851021528244,62,0.0,0.0,0.006862133499688085
YKR035W-A,-1,-/-,-338.5586967468262,-21071.40278673172,62,0.0,0.0,0.007070076939072572
YPR105C,-1,-/-,-338.697105884552,-21652.260617017746,62,0.0,0.0,0.00727802037845706
YOL102C,-1,-/-,-339.10195088386536,-21872.33677339554,62,0.0,0.0,0.007485963817841547
YPR128C,-1,-/-,-339.3257381916046,-21799.350382566452,62,0.0,0.0,0.007693907257226035
