Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YPL240C,1,+/+,-169.60751144587994,-13637.97294332087,82,1.0,0.008130081300813009,0.0
YOR027W,1,+/+,-231.6729282438755,-17345.677094131708,82,1.0,0.016260162601626018,0.0
YBR082C,-1,-/-,-266.5393868237734,-17239.02452261746,83,0.6666666666666666,0.016260162601626018,0.00020955574182732607
YPL106C,1,+/+,-274.06942614912987,-18450.41356743872,82,0.75,0.024390243902439025,0.00020955574182732607
YHR104W,-1,0/-,-291.8157007098198,-29316.95839078352,332,0.6,0.024390243902439025,0.00041911148365465214
YGR248W,0,-/0,-293.5978327989578,-15928.177592098713,83,0.6,0.024390243902439025,0.00041911148365465214
YMR186W,1,+/+,-294.9750212132931,-18292.001819103956,82,0.6666666666666666,0.032520325203252036,0.00041911148365465214
YLR216C,1,+/+,-300.2617260813713,-17538.793500840664,82,0.7142857142857143,0.04065040650406504,0.00041911148365465214
YGR253C,-1,-/-,-306.4619760811329,-19247.0585590899,83,0.625,0.04065040650406504,0.0006286672254819782
YLR270W,-1,-/-,-308.2257851064205,-17629.140541106462,83,0.5555555555555556,0.04065040650406504,0.0008382229673093043
YGR142W,1,-/+,-309.6890883743763,-18006.137726783752,83,0.6,0.04878048780487805,0.0008382229673093043
YNL281W,1,+/+,-310.1402456462383,-19388.347391694784,82,0.6363636363636364,0.056910569105691054,0.0008382229673093043
YBR101C,-1,0/-,-311.7026863284409,-31205.67641114816,332,0.5833333333333334,0.056910569105691054,0.0010477787091366304
YLL024C,1,+/+,-311.82835271954536,-18607.972390323877,82,0.6153846153846154,0.06504065040650407,0.0010477787091366304
YLR293C,-1,-/-,-312.8033525943756,-18719.428408384323,83,0.5714285714285714,0.06504065040650407,0.0012573344509639564
YJR064W,1,+/+,-316.7430929541588,-19572.1776663661,82,0.6,0.07317073170731707,0.0012573344509639564
YBR026C,-1,-/-,-317.77669727802277,-16741.591154694557,83,0.5625,0.07317073170731707,0.0014668901927912825
YGL011C,-1,-/-,-322.34135949611664,-20138.599945664406,83,0.5294117647058824,0.07317073170731707,0.0016764459346186086
YDR071C,-1,-/-,-323.19062343239784,-18783.93697860837,83,0.5,0.07317073170731707,0.0018860016764459346
YOR344C,-1,-/-,-323.69080650806427,-17037.597937464714,83,0.47368421052631576,0.07317073170731707,0.0020955574182732607
YCL050C,-1,0/-,-323.6981082856655,-32337.388039708138,332,0.45,0.07317073170731707,0.0023051131601005866
YDR294C,-1,-/-,-325.8995454311371,-18034.902331590652,83,0.42857142857142855,0.07317073170731707,0.002514668901927913
YDR258C,1,+/+,-330.3704254925251,-17893.158590078354,82,0.45454545454545453,0.08130081300813008,0.002514668901927913
YGR135W,-1,-/-,-330.9079269170761,-20363.590640187263,83,0.43478260869565216,0.08130081300813008,0.0027242246437552387
YDR171W,1,-/+,-331.1120181083679,-17735.600954711437,83,0.4583333333333333,0.08943089430894309,0.0027242246437552387
YML074C,-1,-/-,-331.1143115758896,-20226.946055948734,83,0.44,0.08943089430894309,0.002933780385582565
YJR046W,-1,-/-,-331.2435472011566,-18853.525990575552,83,0.4230769230769231,0.08943089430894309,0.003143336127409891
YDL100C,1,-/+,-331.41357403993607,-19698.28831857443,83,0.4444444444444444,0.0975609756097561,0.003143336127409891
YDR188W,1,+/+,-332.5286959409714,-19347.870493531227,82,0.4642857142857143,0.10569105691056911,0.003143336127409891
YNL274C,-1,-/-,-333.4341480433941,-17912.254128068686,83,0.4482758620689655,0.10569105691056911,0.003352891869237217
YJL111W,1,+/+,-335.22537434101105,-20496.192441940308,82,0.4666666666666667,0.11382113821138211,0.003352891869237217
YER103W,1,+/+,-336.4548612833023,-17629.067798614502,82,0.4838709677419355,0.12195121951219512,0.003352891869237217
YJL014W,1,+/+,-336.71168529987335,-19872.797489881516,82,0.5,0.13008130081300814,0.003352891869237217
YPR080W,-1,-/-,-337.55294942855835,-17153.0994682312,83,0.48484848484848486,0.13008130081300814,0.003562447611064543
YOR185C,-1,-/-,-340.3964339494705,-17275.2642339468,83,0.47058823529411764,0.13008130081300814,0.0037720033528918693
YOR204W,-1,-/-,-340.4988144636154,-19311.073766827583,83,0.45714285714285713,0.13008130081300814,0.003981559094719195
YOR020C,1,+/+,-340.8133371323347,-19702.312119349837,82,0.4722222222222222,0.13821138211382114,0.003981559094719195
YOR239W,-1,-/-,-341.0131776332855,-19369.59783911705,83,0.4594594594594595,0.13821138211382114,0.004191114836546521
YNL263C,-1,-/-,-342.2316474914551,-20618.238533377647,83,0.4473684210526316,0.13821138211382114,0.004400670578373848
YAL035W,-1,-/-,-342.2555285692215,-20585.806165218353,83,0.4358974358974359,0.13821138211382114,0.004610226320201173
YLR192C,-1,-/-,-344.05054891109467,-20888.386578559875,83,0.425,0.13821138211382114,0.004819782062028499
YCL043C,1,+/+,-344.58031141757965,-20463.276103258133,82,0.43902439024390244,0.14634146341463414,0.004819782062028499
YMR298W,-1,-/-,-346.37952291965485,-19923.770749807358,83,0.42857142857142855,0.14634146341463414,0.005029337803855826
YMR314W,-1,-/-,-347.31574153900146,-20367.033952713013,83,0.4186046511627907,0.14634146341463414,0.005238893545683152
YML070W,-1,0/-,-347.3751667737961,-32840.14463412762,332,0.4090909090909091,0.14634146341463414,0.005448449287510477
YAL007C,-1,-/-,-347.38341081142426,-19835.796736359596,83,0.4,0.14634146341463414,0.005658005029337804
YGR211W,-1,-/-,-347.3848328590393,-20105.198516011238,83,0.391304347826087,0.14634146341463414,0.00586756077116513
YBR169C,1,+/+,-347.78431141376495,-17216.36691880226,82,0.40425531914893614,0.15447154471544716,0.00586756077116513
YLR259C,1,+/+,-347.8160364627838,-18999.258129239082,82,0.4166666666666667,0.16260162601626016,0.00586756077116513
YFR052W,-1,-/-,-348.57168221473694,-20837.849665403366,83,0.40816326530612246,0.16260162601626016,0.006077116512992456
YAL005C,1,+/+,-349.51723861694336,-18942.362497329712,82,0.42,0.17073170731707318,0.006077116512992456
YML125C,0,0/0,-350.0851000249386,-33579.61408227682,332,0.42,0.17073170731707318,0.006077116512992456
YEL037C,-1,-/-,-350.2341448664665,-20506.72581523657,83,0.4117647058823529,0.17073170731707318,0.006286672254819782
YDL097C,-1,-/-,-350.9696419239044,-20234.788581609726,83,0.40384615384615385,0.17073170731707318,0.006496227996647108
YOR261C,-1,-/-,-350.98544204235077,-19785.418583869934,83,0.39622641509433965,0.17073170731707318,0.006705783738474434
YOL038W,-1,-/-,-351.4379492998123,-20785.025099754333,83,0.3888888888888889,0.17073170731707318,0.0069153394803017606
YGL047W,-1,-/-,-352.50574123859406,-20413.00011432171,83,0.38181818181818183,0.17073170731707318,0.007124895222129086
YDL021W,-1,0/-,-352.84192806482315,-29833.86412780732,332,0.375,0.17073170731707318,0.007334450963956412
YER133W,-1,-/-,-354.9052309989929,-19061.221106290817,83,0.3684210526315789,0.17073170731707318,0.0075440067057837385
YFR050C,-1,-/-,-356.24213659763336,-21026.322558760643,83,0.3620689655172414,0.17073170731707318,0.007753562447611065
YMR214W,1,+/+,-356.6044533252716,-20980.433891773224,82,0.3728813559322034,0.17886178861788618,0.007753562447611065
YPR125W,-1,-/-,-357.71184384822845,-20774.317386746407,83,0.36666666666666664,0.17886178861788618,0.00796311818943839
YOR117W,-1,-/-,-357.9616851210594,-21128.824877798557,83,0.36065573770491804,0.17886178861788618,0.008172673931265717
YNL287W,-1,-/-,-358.31213533878326,-19016.935788035393,83,0.3548387096774194,0.17886178861788618,0.008382229673093043
YFR051C,-1,-/-,-358.6077102422714,-21223.117225170135,83,0.3492063492063492,0.17886178861788618,0.008591785414920368
YGR254W,-1,-/-,-359.4196333885193,-19835.138613700867,83,0.34375,0.17886178861788618,0.008801341156747695
YDL132W,-1,-/-,-359.7024236917496,-19181.28797376156,83,0.3384615384615385,0.17886178861788618,0.00901089689857502
YHR055C,-1,-/-,-359.880258589983,-19341.882181107998,83,0.3333333333333333,0.17886178861788618,0.009220452640402346
YGR136W,-1,0/-,-360.14420223236084,-31005.997250795364,332,0.3283582089552239,0.17886178861788618,0.009430008382229673
YPR154W,-1,-/-,-360.49377486109734,-18393.028290361166,83,0.3235294117647059,0.17886178861788618,0.009639564124056999
YBL091C,-1,0/-,-360.84376311302185,-32234.44632232189,332,0.3188405797101449,0.17886178861788618,0.009849119865884326
