Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGR188C,-1,-/-,-176.5784764289856,-25236.46009683609,31,0.0,0.0,0.0002770083102493075
YCL024W,-1,-/-,-182.7913978099823,-25268.506675958633,31,0.0,0.0,0.000554016620498615
YDR013W,-1,-/-,-184.5446457862854,-25931.419302225113,31,0.0,0.0,0.0008310249307479224
YIL026C,-1,-/-,-188.6328945159912,-26359.38831591606,31,0.0,0.0,0.00110803324099723
YLR383W,-1,-/-,-189.04618453979492,-25473.666355133057,31,0.0,0.0,0.0013850415512465374
YLR272C,-1,-/-,-189.1792049407959,-26640.803690195084,31,0.0,0.0,0.0016620498614958448
YJR031C,-1,-/-,-189.49929976463318,-26511.75619649887,31,0.0,0.0,0.0019390581717451524
YML061C,-1,-/+,-190.00903153419495,-26168.818754673004,31,0.0,0.0,0.00221606648199446
YAR008W,-1,-/-,-190.57085347175598,-26328.706630706787,31,0.0,0.0,0.002493074792243767
YER173W,-1,-/-,-190.70171689987183,-26538.496918201447,31,0.0,0.0,0.002770083102493075
YBL009W,-1,-/-,-191.16863107681274,-26812.36180663109,31,0.0,0.0,0.0030470914127423824
YNL201C,-1,-/+,-191.36682415008545,-26647.177357196808,31,0.0,0.0,0.0033240997229916896
YJL025W,-1,-/-,-191.39635610580444,-26289.876747608185,31,0.0,0.0,0.003601108033240997
YDR325W,-1,-/-,-191.58094263076782,-26401.485778331757,31,0.0,0.0,0.003878116343490305
YML065W,-1,-/-,-191.65032768249512,-27010.845720767975,31,0.0,0.0,0.004155124653739612
YMR172W,-1,-/-,-192.13655853271484,-25885.989569664,31,0.0,0.0,0.00443213296398892
YCR020W-B,-1,-/-,-192.22163248062134,-25423.981688976288,31,0.0,0.0,0.004709141274238227
YGL243W,-1,-/-,-192.3970274925232,-26411.684886455536,31,0.0,0.0,0.004986149584487534
YJL194W,-1,-/+,-192.48859167099,-25494.229484558105,31,0.0,0.0,0.005263157894736842
YFL008W,-1,-/-,-193.5429766178131,-26590.922617912292,31,0.0,0.0,0.00554016620498615
YGL201C,-1,-/-,-193.82707357406616,-26632.423102378845,31,0.0,0.0,0.005817174515235457
YDL030W,-1,-/-,-194.0295763015747,-26225.368626117706,31,0.0,0.0,0.006094182825484765
YPL153C,-1,-/-,-194.0985507965088,-26601.282039642334,31,0.0,0.0,0.006371191135734072
YDR416W,-1,-/-,-194.14682579040527,-25698.851593494415,31,0.0,0.0,0.006648199445983379
