Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGL092W,1,+/+,-264.3059573471546,-17970.969547867775,86,1.0,0.011494252873563218,0.0
YOR119C,-1,-/-,-314.3621891140938,-19666.507777154446,87,0.5,0.011494252873563218,0.0002813731007315701
YGL019W,-1,-/-,-318.64299845695496,-18084.069089770317,87,0.3333333333333333,0.011494252873563218,0.0005627462014631402
YOL061W,-1,-/-,-323.95703423023224,-19139.588422238827,87,0.25,0.011494252873563218,0.0008441193021947102
YPR144C,-1,-/-,-325.0507047176361,-19806.69963300228,87,0.2,0.011494252873563218,0.0011254924029262803
YBL079W,1,+/+,-325.8880113363266,-18553.8989559412,86,0.3333333333333333,0.022988505747126436,0.0011254924029262803
YIL085C,-1,-/-,-327.1148487329483,-18490.858852744102,87,0.2857142857142857,0.022988505747126436,0.0014068655036578502
YDL112W,-1,-/-,-329.02856969833374,-19652.410515725613,87,0.25,0.022988505747126436,0.0016882386043894203
YMR129W,1,+/+,-334.4120876789093,-19624.167975068092,86,0.3333333333333333,0.034482758620689655,0.0016882386043894203
YHR107C,-1,-/-,-334.9220576286316,-18848.311526417732,87,0.3,0.034482758620689655,0.0019696117051209903
YNL004W,1,+/+,-335.32638251781464,-19191.771282434464,86,0.36363636363636365,0.04597701149425287,0.0019696117051209903
YGL195W,-1,-/-,-338.09199023246765,-18623.5381578207,87,0.3333333333333333,0.04597701149425287,0.0022509848058525606
YOR359W,-1,-/-,-338.8501707315445,-19359.830690920353,87,0.3076923076923077,0.04597701149425287,0.0025323579065841305
YML023C,-1,-/-,-338.99339151382446,-19430.48448431492,87,0.2857142857142857,0.04597701149425287,0.0028137310073157004
YML115C,-1,-/-,-339.0997141599655,-18913.958509206772,87,0.26666666666666666,0.04597701149425287,0.0030951041080472708
YGL238W,-1,-/+,-339.46778655052185,-18716.804071068764,87,0.25,0.04597701149425287,0.0033764772087788407
YIL128W,-1,-/-,-339.65041184425354,-18888.484957635403,87,0.23529411764705882,0.04597701149425287,0.0036578503095104106
YGL155W,-1,-/0,-339.82120859622955,-19040.027137100697,87,0.2222222222222222,0.04597701149425287,0.0039392234102419805
YMR080C,-1,-/-,-341.080850481987,-18944.058057188988,87,0.21052631578947367,0.04597701149425287,0.004220596510973551
YNL316C,0,0/0,-342.0560219883919,-34504.01418862492,348,0.21052631578947367,0.04597701149425287,0.004220596510973551
YFR037C,-1,-/-,-342.63292145729065,-19662.494212269783,87,0.2,0.04597701149425287,0.004501969611705121
YBR198C,-1,-/-,-342.9534887969494,-20349.96903988719,87,0.19047619047619047,0.04597701149425287,0.004783342712436691
YLR384C,-1,-/-,-344.8794491291046,-18750.66994714737,87,0.18181818181818182,0.04597701149425287,0.005064715813168261
YDL040C,-1,-/-,-345.2981836795807,-19948.002211928368,87,0.17391304347826086,0.04597701149425287,0.005346088913899831
YIL035C,-1,-/-,-345.3131191730499,-20447.285398840904,87,0.16666666666666666,0.04597701149425287,0.005627462014631401
YMR033W,-1,-/-,-345.88424491882324,-19816.601217508316,87,0.16,0.04597701149425287,0.005908835115362971
YGR116W,-1,-/+,-346.7043414115906,-18761.772187948227,87,0.15384615384615385,0.04597701149425287,0.0061902082160945416
YBR283C,-1,-/-,-347.1770762205124,-19656.364499926567,87,0.14814814814814814,0.04597701149425287,0.006471581316826111
YDR292C,-1,-/-,-347.2512229681015,-19272.034363389015,87,0.14285714285714285,0.04597701149425287,0.006752954417557681
YOR151C,-1,-/-,-347.93223786354065,-19476.37328863144,87,0.13793103448275862,0.04597701149425287,0.007034327518289252
YCL011C,1,+/+,-348.7923594713211,-19899.890044808388,86,0.16666666666666666,0.05747126436781609,0.007034327518289252
YPL129W,-1,-/-,-348.9169306755066,-20323.767814040184,87,0.16129032258064516,0.05747126436781609,0.007315700619020821
YIL038C,-1,-/-,-348.99346923828125,-19794.103330135345,87,0.15625,0.05747126436781609,0.0075970737197523916
YGL049C,-1,-/-,-349.7361595630646,-18023.318098664284,87,0.15151515151515152,0.05747126436781609,0.007878446820483961
YOR061W,-1,-/-,-349.77345883846283,-19436.845520973206,87,0.14705882352941177,0.05747126436781609,0.008159819921215531
YML031W,1,+/+,-349.94856011867523,-19936.588318824768,86,0.17142857142857143,0.06896551724137931,0.008159819921215531
YML080W,-1,-/-,-349.95473051071167,-20697.63054919243,87,0.16666666666666666,0.06896551724137931,0.008441193021947102
YDL116W,1,+/+,-350.01970887184143,-19886.2741676569,86,0.1891891891891892,0.08045977011494253,0.008441193021947102
YDR245W,-1,-/-,-350.1410913467407,-20122.164130210876,87,0.18421052631578946,0.08045977011494253,0.008722566122678672
YLL048C,0,0/-,-350.25993633270264,-33267.31511436403,348,0.18421052631578946,0.08045977011494253,0.008722566122678672
YDR395W,1,+/+,-350.44657921791077,-22124.7158806324,86,0.20512820512820512,0.09195402298850575,0.008722566122678672
YNL207W,-1,-/+,-350.7151608467102,-20403.57497382164,87,0.2,0.09195402298850575,0.009003939223410242
YJL014W,-1,-/-,-350.7472916841507,-19765.937211990356,87,0.1951219512195122,0.09195402298850575,0.009285312324141813
