Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YOL103W-B,1,+/+,-215.76371210068464,-6756.4135625734925,139,1.0,0.006666666666666667,0.0
YNL284C-B,1,+/+,-219.2521477639675,-6633.001879513264,139,1.0,0.013333333333333334,0.0
YDR316W-A,-1,-/-,-227.55166363716125,-6744.530921131372,140,0.6666666666666666,0.013333333333333334,0.00021074815595363542
YPR158W-B,1,+/+,-248.75162196159363,-7160.742493987083,139,0.75,0.02,0.00021074815595363542
YPR158C-D,1,+/+,-250.616865336895,-7104.137050628662,139,0.8,0.02666666666666667,0.00021074815595363542
YDR034C-D,1,+/+,-251.3643882870674,-6856.934252142906,139,0.8333333333333334,0.03333333333333333,0.00021074815595363542
YLR410W-B,1,+/+,-256.7810744047165,-6991.020038545132,139,0.8571428571428571,0.04,0.00021074815595363542
YDR261W-A,-1,-/-,-257.6073031425476,-6719.633240997791,140,0.75,0.04,0.00042149631190727084
YPR158W-A,-1,-/-,-260.1228379011154,-6761.088112577796,140,0.6666666666666666,0.04,0.0006322444678609062
YGR027W-A,-1,-/-,-260.3101923465729,-6753.766273736954,140,0.6,0.04,0.0008429926238145417
YOL103W-A,-1,-/-,-260.5697160959244,-6772.07231580466,140,0.5454545454545454,0.04,0.001053740779768177
YPR137C-A,-1,-/-,-260.92381942272186,-6767.7187799960375,140,0.5,0.04,0.0012644889357218123
YER159C-A,-1,-/-,-265.7766202688217,-6868.301015108824,140,0.46153846153846156,0.04,0.0014752370916754477
YHL009W-B,1,+/+,-265.9918180704117,-6889.088950395584,139,0.5,0.04666666666666667,0.0014752370916754477
YGR161C-D,1,+/+,-266.89923572540283,-7344.595954418182,139,0.5333333333333333,0.05333333333333334,0.0014752370916754477
YLR157C-B,1,+/+,-267.49118959903717,-7337.540573477745,139,0.5625,0.06,0.0014752370916754477
YDR316W-B,1,+/+,-268.2646288871765,-7350.194176912308,139,0.5882352941176471,0.06666666666666667,0.0014752370916754477
YGR038C-B,1,+/+,-268.4112546443939,-7362.805547475815,139,0.6111111111111112,0.07333333333333333,0.0014752370916754477
YDR098C-B,1,+/+,-269.30672776699066,-7369.204023599625,139,0.631578947368421,0.08,0.0014752370916754477
YPL257W-B,1,+/+,-269.35838997364044,-7356.351167678833,139,0.65,0.08666666666666667,0.0014752370916754477
YPR137C-B,1,+/+,-270.46004951000214,-7358.900868177414,139,0.6666666666666666,0.09333333333333334,0.0014752370916754477
YDR210W-B,1,+/+,-270.56119334697723,-7391.385645866394,139,0.6818181818181818,0.1,0.0014752370916754477
YOR192C-B,1,+/+,-270.62047803401947,-7400.546682715416,139,0.6956521739130435,0.10666666666666667,0.0014752370916754477
YOR142W-A,-1,-/-,-270.7664005756378,-7345.266005516052,140,0.6666666666666666,0.10666666666666667,0.0016859852476290833
YPR158C-C,-1,-/-,-273.49575674533844,-6987.454491317272,140,0.64,0.10666666666666667,0.0018967334035827187
YDR365W-B,1,+/+,-273.5281811952591,-7399.26117002964,139,0.6538461538461539,0.11333333333333333,0.0018967334035827187
YDR098C-A,-1,-/-,-274.5272134542465,-7066.626578271389,140,0.6296296296296297,0.11333333333333333,0.002107481559536354
YOR142W-B,1,+/+,-274.7421921491623,-7381.2369120121,139,0.6428571428571429,0.12,0.002107481559536354
YPL257W-A,-1,-/-,-275.10289323329926,-7356.738410711288,140,0.6206896551724138,0.12,0.0023182297154899895
YLR410W-A,-1,-/-,-276.34969198703766,-7411.481420040131,140,0.6,0.12,0.0025289778714436247
YHR214C-C,-1,-/-,-276.48806262016296,-7199.893901109695,140,0.5806451612903226,0.12,0.0027397260273972603
YGR161W-A,-1,-/-,-277.13965570926666,-7232.730743765831,140,0.5625,0.12,0.0029504741833508955
