Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YEL002C,-1,-/-,-301.17287807166576,-13726.541498869658,161,0.0,0.0,0.00028735632183908046
YPR029C,1,+/+,-312.08029882609844,-13516.184765979648,160,0.5,0.006211180124223602,0.00028735632183908046
YNL258C,1,+/+,-314.62502105534077,-13007.968984991312,160,0.6666666666666666,0.012422360248447204,0.00028735632183908046
YMR149W,-1,-/-,-318.72952911257744,-14733.298873528838,161,0.5,0.012422360248447204,0.0005747126436781609
YOR002W,-1,-/-,-331.6554843336344,-13941.976003810763,161,0.4,0.012422360248447204,0.0008620689655172414
YPL010W,1,+/+,-332.2687088549137,-15654.899842992425,160,0.5,0.018633540372670808,0.0008620689655172414
YKL119C,-1,-/-,-332.80220967531204,-13498.675799772143,161,0.42857142857142855,0.018633540372670808,0.0011494252873563218
YDL190C,-1,-/-,-338.254630997777,-14300.520547568798,161,0.375,0.018633540372670808,0.0014367816091954023
YHR181W,1,+/+,-340.4204552769661,-14361.18503881991,160,0.4444444444444444,0.024844720496894408,0.0014367816091954023
YGR261C,1,+/+,-342.5233989581466,-14732.795733742416,160,0.5,0.031055900621118012,0.0014367816091954023
YNL287W,1,+/+,-343.81654734909534,-13628.16045716405,160,0.5454545454545454,0.037267080745341616,0.0014367816091954023
YJL091C,-1,-/-,-345.63048896193504,-15746.23034016788,161,0.5,0.037267080745341616,0.0017241379310344827
YGR106C,0,0/0,-346.18562611192465,-26551.626533836126,644,0.5,0.037267080745341616,0.0017241379310344827
YML001W,1,+/-,-349.7282367646694,-14179.856167659163,160,0.5384615384615384,0.043478260869565216,0.0017241379310344827
YIL039W,-1,-/+,-351.6212180554867,-14303.875873684883,161,0.5,0.043478260869565216,0.002011494252873563
YGL020C,1,+/+,-356.75042897462845,-15606.51330845058,160,0.5333333333333333,0.049689440993788817,0.002011494252873563
YDR098C,-1,-/-,-357.39043697714806,-15957.50386723876,161,0.5,0.049689440993788817,0.0022988505747126436
YFL048C,1,+/+,-360.3518166691065,-15040.259273096919,160,0.5294117647058824,0.055900621118012424,0.0022988505747126436
YPR105C,1,+/+,-360.3877330571413,-13772.113441556692,160,0.5555555555555556,0.062111801242236024,0.0022988505747126436
YJL002C,-1,-/-,-361.03285594284534,-15968.125488132238,161,0.5263157894736842,0.062111801242236024,0.002586206896551724
YGL065C,-1,-/-,-361.20520071685314,-14290.129185602069,161,0.5,0.062111801242236024,0.0028735632183908046
