Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGR088W,-1,-/-,-331.42175137996674,-17216.328409194946,96,0.0,0.0,0.00028208744710860365
YPL123C,-1,-/-,-332.56546491384506,-17264.229189753532,96,0.0,0.0,0.0005641748942172073
YOR054C,-1,-/-,-348.59418272972107,-17400.08521795273,96,0.0,0.0,0.000846262341325811
YDL113C,-1,-/-,-365.2683524489403,-17176.39905911684,96,0.0,0.0,0.0011283497884344146
YDR043C,-1,-/-,-365.51782977581024,-17875.695519328117,96,0.0,0.0,0.0014104372355430183
YBL101C,0,0/-,-366.43043211102486,-30959.667999893427,384,0.0,0.0,0.0014104372355430183
YPL089C,-1,-/-,-372.6091389656067,-17918.888356387615,96,0.0,0.0,0.001692524682651622
YOR256C,-1,-/-,-375.7936674952507,-18148.574787139893,96,0.0,0.0,0.0019746121297602257
YDR151C,-1,-/-,-376.6806788444519,-17607.801814436913,96,0.0,0.0,0.002256699576868829
YOR132W,-1,-/-,-377.21951150894165,-16995.417188048363,96,0.0,0.0,0.002538787023977433
YPL196W,-1,-/-,-377.552405834198,-18047.591054439545,96,0.0,0.0,0.0028208744710860366
YER162C,-1,-/-,-378.80718064308167,-18408.37205660343,96,0.0,0.0,0.0031029619181946405
YKL121W,0,0/0,-381.4037565588951,-31353.544660687447,384,0.0,0.0,0.0031029619181946405
YNL293W,-1,-/-,-382.5406355857849,-19106.365107417107,96,0.0,0.0,0.003385049365303244
YOR059C,0,0/-,-383.7319701910019,-30553.765632122755,384,0.0,0.0,0.003385049365303244
YDL019C,-1,-/-,-383.8240744173527,-18820.44062307477,96,0.0,0.0,0.0036671368124118475
YBR280C,-1,-/-,-384.2786810398102,-19649.17617893219,96,0.0,0.0,0.0039492242595204514
YDR479C,-1,-/-,-384.885812997818,-18742.897731900215,96,0.0,0.0,0.004231311706629055
YOR208W,-1,-/-,-385.11460280418396,-17843.19178569317,96,0.0,0.0,0.004513399153737658
YOR070C,0,0/0,-385.73145884275436,-30501.977232962847,384,0.0,0.0,0.004513399153737658
YIL097W,-1,-/-,-385.84362292289734,-18641.57134115696,96,0.0,0.0,0.004795486600846262
YDR358W,-1,-/-,-386.3367348909378,-19418.87846982479,96,0.0,0.0,0.005077574047954866
YLR205C,-1,-/-,-387.06685757637024,-17835.669023036957,96,0.0,0.0,0.005359661495063469
YLR403W,-1,-/-,-387.2190272808075,-17507.818023443222,96,0.0,0.0,0.005641748942172073
YDL035C,-1,-/-,-387.31297278404236,-18559.43080329895,96,0.0,0.0,0.005923836389280677
YGL208W,1,+/+,-387.7034869194031,-18950.82056236267,95,0.045454545454545456,0.010416666666666666,0.005923836389280677
YGL216W,-1,-/-,-389.2211925983429,-18917.615587592125,96,0.043478260869565216,0.010416666666666666,0.006205923836389281
YMR139W,1,+/+,-390.44659996032715,-19210.521397948265,95,0.08333333333333333,0.020833333333333332,0.006205923836389281
YOR275C,-1,-/-,-391.7208068370819,-18706.766518831253,96,0.08,0.020833333333333332,0.006488011283497884
YJL057C,0,0/+,-391.74931159615517,-32742.904533326626,384,0.08,0.020833333333333332,0.006488011283497884
YGR046W,-1,-/-,-392.5324192047119,-18986.469068944454,96,0.07692307692307693,0.020833333333333332,0.006770098730606488
YMR068W,-1,-/-,-392.7638075351715,-18203.263659000397,96,0.07407407407407407,0.020833333333333332,0.007052186177715092
YLR135W,-1,-/-,-393.93829703330994,-18603.463502645493,96,0.07142857142857142,0.020833333333333332,0.007334273624823695
YKL189W,-1,-/+,-394.42930495738983,-18711.313271850348,96,0.06896551724137931,0.020833333333333332,0.007616361071932299
YJL164C,1,+/+,-395.18642807006836,-19102.744624972343,95,0.1,0.03125,0.007616361071932299
YDR436W,-1,-/-,-395.3029736280441,-19486.29698574543,96,0.0967741935483871,0.03125,0.007898448519040903
YGL093W,-1,-/-,-395.47467505931854,-18465.640419602394,96,0.09375,0.03125,0.008180535966149507
YDL142C,-1,-/-,-396.13826060295105,-18314.86011838913,96,0.09090909090909091,0.03125,0.00846262341325811
YPR026W,0,0/-,-396.69603438675404,-32165.363519102335,384,0.09090909090909091,0.03125,0.00846262341325811
YDR122W,-1,-/+,-396.8762309551239,-18378.663363933563,96,0.08823529411764706,0.03125,0.008744710860366713
YNR007C,-1,-/-,-397.72863072156906,-20317.359964311123,96,0.08571428571428572,0.03125,0.009026798307475317
YLR251W,0,0/0,-398.0545298755169,-31526.525543242693,384,0.08571428571428572,0.03125,0.009026798307475317
YPL119C,-1,-/-,-398.22182977199554,-18382.325107693672,96,0.08333333333333333,0.03125,0.00930888575458392
YMR029C,-1,-/-,-399.3015868663788,-18212.994035243988,96,0.08108108108108109,0.03125,0.009590973201692525
YDR200C,-1,-/-,-399.74794363975525,-18918.008746385574,96,0.07894736842105263,0.03125,0.009873060648801129
YIL146C,0,0/-,-399.9706662595272,-32378.244991451502,384,0.07894736842105263,0.03125,0.009873060648801129
YPL005W,0,0/-,-400.4568965435028,-30984.33089570701,384,0.07894736842105263,0.03125,0.009873060648801129
YOR120W,-1,-/-,-400.4808852672577,-18698.880209326744,96,0.07692307692307693,0.03125,0.010155148095909733
YLR240W,1,+/-,-400.5646560192108,-19306.24860906601,95,0.1,0.041666666666666664,0.010155148095909733
YMR302C,-1,-/-,-401.06511974334717,-19278.405101537704,96,0.0975609756097561,0.041666666666666664,0.010437235543018336
YMR152W,0,0/0,-401.78915256261826,-30553.954963177443,384,0.0975609756097561,0.041666666666666664,0.010437235543018336
YML016C,-1,-/-,-401.8262372016907,-18751.697929143906,96,0.09523809523809523,0.041666666666666664,0.010719322990126939
YMR135C,-1,-/-,-402.31473898887634,-18136.422493219376,96,0.09302325581395349,0.041666666666666664,0.011001410437235543
YLR067C,-1,-/-,-402.8411513566971,-17444.259363412857,96,0.09090909090909091,0.041666666666666664,0.011283497884344146
YFL042C,0,0/-,-403.37842416763306,-32033.99389204383,384,0.09090909090909091,0.041666666666666664,0.011283497884344146
YKL168C,0,0/+,-403.54327976703644,-32148.368771642447,384,0.09090909090909091,0.041666666666666664,0.011283497884344146
YOR329C,-1,-/-,-403.9718556404114,-19037.964102983475,96,0.08888888888888889,0.041666666666666664,0.01156558533145275
YJR091C,-1,-/-,-404.2085587978363,-19187.19236779213,96,0.08695652173913043,0.041666666666666664,0.011847672778561354
YNL047C,-1,-/-,-404.68823742866516,-18378.221310853958,96,0.0851063829787234,0.041666666666666664,0.012129760225669958
YKL101W,1,+/+,-405.5782986879349,-18209.203102707863,95,0.10416666666666667,0.052083333333333336,0.012129760225669958
YLR324W,-1,-/-,-405.8550761938095,-18799.17277276516,96,0.10204081632653061,0.052083333333333336,0.012411847672778562
YIL105C,-1,-/-,-406.07340478897095,-18879.269206047058,96,0.1,0.052083333333333336,0.012693935119887164
YML117W,0,0/0,-406.2344845235348,-31687.68310587108,384,0.1,0.052083333333333336,0.012693935119887164
YOL032W,0,0/-,-406.37356665730476,-31111.100505828857,384,0.1,0.052083333333333336,0.012693935119887164
YNR047W,-1,-/+,-406.41716742515564,-19483.885741710663,96,0.09803921568627451,0.052083333333333336,0.012976022566995768
YNL103W,-1,-/-,-406.43988823890686,-17942.64863562584,96,0.09615384615384616,0.052083333333333336,0.013258110014104372
YOR028C,-1,-/-,-406.5351598262787,-18007.932426929474,96,0.09433962264150944,0.052083333333333336,0.013540197461212976
YBL064C,-1,-/-,-406.6640558242798,-18623.474337220192,96,0.09259259259259259,0.052083333333333336,0.01382228490832158
YDR027C,-1,-/-,-407.21797919273376,-17514.2124478817,96,0.09090909090909091,0.052083333333333336,0.014104372355430184
YFR014C,1,+/+,-407.3071258068085,-19790.420677781105,95,0.10714285714285714,0.0625,0.014104372355430184
YML057W,-1,-/-,-407.47347021102905,-18441.905066251755,96,0.10526315789473684,0.0625,0.014386459802538786
YDR295C,-1,-/-,-407.82520484924316,-17983.718734622,96,0.10344827586206896,0.0625,0.01466854724964739
YGL003C,-1,-/-,-407.88937497138977,-18992.70384454727,96,0.1016949152542373,0.0625,0.014950634696755994
YGL073W,-1,-/-,-408.78954005241394,-19119.31270778179,96,0.1,0.0625,0.015232722143864598
YDR166C,-1,-/-,-408.87163376808167,-19192.719795644283,96,0.09836065573770492,0.0625,0.015514809590973202
YBR233W,0,0/-,-408.8791836798191,-29895.16283288598,384,0.09836065573770492,0.0625,0.015514809590973202
YER035W,-1,-/-,-408.923077583313,-19161.177152752876,96,0.0967741935483871,0.0625,0.015796897038081806
YPL120W,-1,-/-,-409.5141644477844,-18601.03877711296,96,0.09523809523809523,0.0625,0.01607898448519041
YJL020C,-1,-/-,-409.8778190612793,-18631.65399479866,96,0.09375,0.0625,0.016361071932299014
YIL107C,0,0/0,-409.9784636795521,-32846.84883622825,384,0.09375,0.0625,0.016361071932299014
YBR059C,-1,-/+,-410.14130330085754,-18673.122347831726,96,0.09230769230769231,0.0625,0.016643159379407618
YJR059W,-1,-/+,-410.4382474422455,-18477.37669634819,96,0.09090909090909091,0.0625,0.01692524682651622
YGL233W,-1,-/-,-410.5730047225952,-18146.14124107361,96,0.08955223880597014,0.0625,0.017207334273624825
YLR127C,-1,-/-,-410.8067743778229,-18159.286378502846,96,0.08823529411764706,0.0625,0.017489421720733426
YDL247W,-1,-/-,-411.0119094848633,-18430.164098143578,96,0.08695652173913043,0.0625,0.01777150916784203
YMR110C,0,0/-,-411.042876675725,-33601.04285437614,384,0.08695652173913043,0.0625,0.01777150916784203
YJL146W,-1,-/-,-411.0983245372772,-19046.48386466503,96,0.08571428571428572,0.0625,0.018053596614950634
YOR035C,-1,-/-,-411.14386320114136,-20558.8586217165,96,0.08450704225352113,0.0625,0.018335684062059238
YKR058W,0,0/0,-411.42038410902023,-31146.69469898939,384,0.08450704225352113,0.0625,0.018335684062059238
YHR195W,0,0/0,-411.79191291332245,-31794.712192863226,384,0.08450704225352113,0.0625,0.018335684062059238
YBR214W,-1,-/+,-412.07428908348083,-19759.88275885582,96,0.08333333333333333,0.0625,0.01861777150916784
YJL005W,-1,-/-,-412.11509704589844,-18217.145162940025,96,0.0821917808219178,0.0625,0.018899858956276445
YBR126C,-1,-/-,-412.1203453540802,-19519.1936044693,96,0.08108108108108109,0.0625,0.01918194640338505
YOR066W,0,0/-,-412.14608454704285,-31062.275162920356,384,0.08108108108108109,0.0625,0.01918194640338505
YGR023W,0,0/-,-412.486012250185,-32662.87599593401,384,0.08108108108108109,0.0625,0.01918194640338505
YJL141C,1,+/+,-412.48620676994324,-19435.58586728573,95,0.09333333333333334,0.07291666666666667,0.01918194640338505
YGR258C,-1,-/-,-413.181658744812,-18712.71924996376,96,0.09210526315789473,0.07291666666666667,0.019464033850493653
YCR033W,-1,-/-,-413.6084051132202,-18047.812651634216,96,0.09090909090909091,0.07291666666666667,0.019746121297602257
YOL112W,-1,-/-,-413.80499148368835,-17814.93455940485,96,0.08974358974358974,0.07291666666666667,0.02002820874471086
YOL060C,-1,-/-,-413.97647273540497,-19932.62413752079,96,0.08860759493670886,0.07291666666666667,0.020310296191819465
YDR001C,0,0/-,-414.19255512952805,-33520.58044920862,384,0.08860759493670886,0.07291666666666667,0.020310296191819465
YKL020C,-1,-/-,-414.40648341178894,-19024.459058642387,96,0.0875,0.07291666666666667,0.02059238363892807
YBR216C,-1,-/-,-414.7840518951416,-19564.905367016792,96,0.08641975308641975,0.07291666666666667,0.020874471086036673
