Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YML112W,-1,-/-,-195.20373475551605,-23565.70436668396,56,0.0,0.0,0.0002789400278940028
YNR023W,-1,-/-,-201.65155348181725,-24279.684833824635,56,0.0,0.0,0.0005578800557880056
YPR133C,-1,-/-,-202.2395458817482,-23704.37424504757,56,0.0,0.0,0.0008368200836820083
YMR061W,-1,-/-,-205.98279917240143,-22993.325687006116,56,0.0,0.0,0.0011157601115760112
YPL151C,-1,-/-,-206.3335998058319,-22716.28571009636,56,0.0,0.0,0.001394700139470014
YBR073W,-1,-/-,-207.04779785871506,-24441.388205587864,56,0.0,0.0,0.0016736401673640166
YGL130W,-1,-/-,-210.7736291885376,-23673.774006843567,56,0.0,0.0,0.0019525801952580196
YGR005C,1,+/+,-211.59364020824432,-24433.303261458874,55,0.125,0.017857142857142856,0.0019525801952580196
YPR180W,0,0/-,-214.5183330476284,-41172.19845639169,224,0.125,0.017857142857142856,0.0019525801952580196
YOR257W,-1,-/-,-215.90515232086182,-22997.173708438873,56,0.1111111111111111,0.017857142857142856,0.0022315202231520223
YML076C,-1,-/-,-217.5839822292328,-23190.308580249548,56,0.1,0.017857142857142856,0.002510460251046025
YBR114W,-1,-/-,-217.93894481658936,-24185.73589503765,56,0.09090909090909091,0.017857142857142856,0.002789400278940028
YMR115W,0,0/-,-220.21373921632767,-42047.212560519576,224,0.09090909090909091,0.017857142857142856,0.002789400278940028
YNL023C,-1,-/-,-221.46253299713135,-24174.200189232826,56,0.08333333333333333,0.017857142857142856,0.0030683403068340305
YPR162C,-1,-/-,-222.51223707199097,-22842.723014116287,56,0.07692307692307693,0.017857142857142856,0.0033472803347280333
YHR115C,-1,-/-,-224.38614916801453,-22329.325575351715,56,0.07142857142857142,0.017857142857142856,0.0036262203626220364
YKR062W,1,+/+,-224.70724368095398,-23294.97977656126,55,0.13333333333333333,0.03571428571428571,0.0036262203626220364
YBL060W,0,0/-,-225.58348008990288,-42698.29708240926,224,0.13333333333333333,0.03571428571428571,0.0036262203626220364
YLR007W,-1,-/-,-225.77822041511536,-23664.655530691147,56,0.125,0.03571428571428571,0.003905160390516039
YDR228C,-1,-/-,-225.92213368415833,-22786.347185492516,56,0.11764705882352941,0.03571428571428571,0.0041841004184100415
YLR387C,0,0/-,-226.26507151126862,-43944.522098466754,224,0.11764705882352941,0.03571428571428571,0.0041841004184100415
YIL143C,1,+/+,-227.6610882282257,-24086.722434818745,55,0.16666666666666666,0.05357142857142857,0.0041841004184100415
YMR004W,-1,-/-,-227.78300142288208,-25804.261528730392,56,0.15789473684210525,0.05357142857142857,0.004463040446304045
YDR484W,-1,-/-,-228.27826714515686,-23530.148569226265,56,0.15,0.05357142857142857,0.004741980474198048
YPR086W,1,+/+,-228.4895020723343,-22289.687356591225,55,0.19047619047619047,0.07142857142857142,0.004741980474198048
YDR137W,-1,-/-,-230.42467296123505,-24076.670172929764,56,0.18181818181818182,0.07142857142857142,0.00502092050209205
YIR011C,-1,-/-,-231.1023235321045,-23491.795758247375,56,0.17391304347826086,0.07142857142857142,0.005299860529986053
YPL213W,-1,-/-,-231.57088696956635,-25209.60149139166,56,0.16666666666666666,0.07142857142857142,0.005578800557880056
YOR057W,-1,-/0,-231.82044756412506,-24443.011440455914,56,0.16,0.07142857142857142,0.005857740585774059
YPR072W,-1,-/-,-232.48509430885315,-25292.32577431202,56,0.15384615384615385,0.07142857142857142,0.006136680613668061
YKR063C,-1,-/-,-233.5594162940979,-24112.72832286358,56,0.14814814814814814,0.07142857142857142,0.006415620641562064
YDR288W,-1,-/-,-233.647811293602,-24802.214111208916,56,0.14285714285714285,0.07142857142857142,0.0066945606694560665
YDR473C,-1,-/-,-234.26576805114746,-25442.167934298515,56,0.13793103448275862,0.07142857142857142,0.00697350069735007
YDL106C,-1,-/-,-234.26587337255478,-24727.509324729443,56,0.13333333333333333,0.07142857142857142,0.007252440725244073
YKL041W,-1,-/-,-234.2831529378891,-24536.914398550987,56,0.12903225806451613,0.07142857142857142,0.007531380753138075
YDL207W,-1,-/-,-234.50400400161743,-23725.0963588953,56,0.125,0.07142857142857142,0.007810320781032078
YOR075W,-1,-/-,-234.52904880046844,-26827.233942866325,56,0.12121212121212122,0.07142857142857142,0.008089260808926082
