Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YHR153C,1,0/+,-276.7746955268085,-26891.323877524585,468,1.0,0.004484304932735426,0.0
YKL089W,1,+/+,-308.38996851444244,-15233.105004966259,116,1.0,0.008968609865470852,0.0
YAL034W-A,1,+/+,-327.36046719551086,-15129.655788481236,116,1.0,0.013452914798206279,0.0
YNL225C,-1,-/-,-332.6206496655941,-16098.571577847004,117,0.75,0.013452914798206279,0.00021404109589041095
YHR172W,-1,-/-,-333.7456223964691,-17229.514278292656,117,0.6,0.013452914798206279,0.0004280821917808219
YIL159W,-1,-/-,-336.5378464907408,-15808.668153077364,117,0.5,0.013452914798206279,0.0006421232876712328
YPL124W,-1,-/-,-345.6198664903641,-16623.54820919037,117,0.42857142857142855,0.013452914798206279,0.0008561643835616438
YMR179W,-1,-/-,-348.5721315443516,-16189.769227743149,117,0.375,0.013452914798206279,0.0010702054794520547
YNL188W,-1,-/-,-348.85654306411743,-17053.829250991344,117,0.3333333333333333,0.013452914798206279,0.0012842465753424657
YPR141C,1,+/+,-352.4838662147522,-16668.534134864807,116,0.4,0.017937219730941704,0.0012842465753424657
YNL304W,-1,-/-,-353.0398848056793,-15708.537539482117,117,0.36363636363636365,0.017937219730941704,0.0014982876712328766
YPL209C,1,+/+,-353.77081829309464,-17076.27385096252,116,0.4166666666666667,0.02242152466367713,0.0014982876712328766
YMR055C,-1,-/-,-356.212415933609,-15590.28532809019,117,0.38461538461538464,0.02242152466367713,0.0017123287671232876
YLR183C,0,-/0,-356.50857404619455,-17899.04276058823,117,0.38461538461538464,0.02242152466367713,0.0017123287671232876
YGR179C,1,+/+,-356.716206073761,-16612.52328759432,116,0.42857142857142855,0.026905829596412557,0.0017123287671232876
YIL132C,1,+/+,-357.09930270910263,-16435.313779719174,116,0.4666666666666667,0.03139013452914798,0.0017123287671232876
YLR383W,1,-/+,-358.86398957669735,-15638.53840918839,117,0.5,0.03587443946188341,0.0017123287671232876
YOR351C,-1,-/-,-361.31820023059845,-16198.35383850336,117,0.47058823529411764,0.03587443946188341,0.0019263698630136985
YEL061C,1,+/+,-364.3503627181053,-17967.180805265903,116,0.5,0.04035874439461883,0.0019263698630136985
YPL253C,1,+/+,-364.5969032943249,-17159.41004756093,116,0.5263157894736842,0.04484304932735426,0.0019263698630136985
YMR117C,1,+/+,-364.96830356121063,-15960.422941684723,116,0.55,0.04932735426008968,0.0019263698630136985
YDR356W,1,-/+,-365.77839204669,-17039.530081421137,117,0.5714285714285714,0.053811659192825115,0.0019263698630136985
YDL028C,1,-/+,-368.6395725607872,-16597.389920592308,117,0.5909090909090909,0.05829596412556054,0.0019263698630136985
YGL241W,-1,-/-,-368.7733954191208,-15410.94151622057,117,0.5652173913043478,0.05829596412556054,0.0021404109589041095
YBR275C,-1,-/-,-369.64198687672615,-16165.713028162718,117,0.5416666666666666,0.05829596412556054,0.0023544520547945204
YMR299C,0,-/0,-369.9383273720741,-15457.716556727886,117,0.5416666666666666,0.05829596412556054,0.0023544520547945204
YLR457C,-1,0/-,-370.31094962358475,-29769.34498040378,468,0.52,0.05829596412556054,0.0025684931506849314
YOL034W,1,-/+,-371.1136521100998,-15379.682373821735,117,0.5384615384615384,0.06278026905829596,0.0025684931506849314
YPL155C,-1,-/-,-373.1027162075043,-17421.120724141598,117,0.5185185185185185,0.06278026905829596,0.0027825342465753423
YLR313C,-1,-/-,-374.17276641726494,-16282.977630332112,117,0.5,0.06278026905829596,0.0029965753424657533
YBL009W,-1,-/-,-374.61104065179825,-17658.81134366989,117,0.4827586206896552,0.06278026905829596,0.003210616438356164
YGR188C,1,-/+,-375.45263135433197,-17482.305440098047,117,0.5,0.06726457399103139,0.003210616438356164
YNL082W,-1,-/-,-376.4556675553322,-17283.575524926186,117,0.4838709677419355,0.06726457399103139,0.003424657534246575
YOL069W,1,+/+,-377.2991269826889,-16587.616949379444,116,0.5,0.07174887892376682,0.003424657534246575
YJL051W,-1,0/-,-378.210064150393,-29920.96661404334,468,0.48484848484848486,0.07174887892376682,0.003638698630136986
YMR078C,1,+/+,-378.709377348423,-17129.87440508604,116,0.5,0.07623318385650224,0.003638698630136986
YDL102W,-1,-/-,-379.15137255191803,-17079.650266587734,117,0.4857142857142857,0.07623318385650224,0.003852739726027397
YBR180W,-1,0/-,-379.64058658480644,-28345.81928702444,468,0.4722222222222222,0.07623318385650224,0.004066780821917808
YDR113C,1,+/+,-379.68313828110695,-17595.055627316236,116,0.4864864864864865,0.08071748878923767,0.004066780821917808
YDL087C,-1,-/-,-379.77596268057823,-17136.06708920002,117,0.47368421052631576,0.08071748878923767,0.004280821917808219
YPL269W,-1,-/-,-379.97258441895247,-17520.811762683094,117,0.46153846153846156,0.08071748878923767,0.00449486301369863
YHR124W,-1,-/-,-381.03041312098503,-16159.436411947012,117,0.45,0.08071748878923767,0.004708904109589041
YDR501W,0,-/0,-381.89570002257824,-16876.857942417264,117,0.45,0.08071748878923767,0.004708904109589041
