Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YNR023W,1,+/+,-378.6689657121897,-11131.573949240148,244,1.0,0.004081632653061225,0.0
YDR311W,-1,-/-,-397.20542357861996,-10759.159750796854,245,0.5,0.004081632653061225,0.0002944640753828033
YNL076W,0,0/-,-411.95232367515564,-18967.078839769587,980,0.5,0.004081632653061225,0.0002944640753828033
YGL086W,-1,-/-,-442.76599341630936,-10112.361950546503,245,0.3333333333333333,0.004081632653061225,0.0005889281507656066
YBR245C,1,+/+,-444.960229575634,-11041.676890775561,244,0.5,0.00816326530612245,0.0005889281507656066
YLR033W,1,+/+,-445.7632702589035,-11239.686538994312,244,0.6,0.012244897959183673,0.0005889281507656066
YHR146W,0,0/-,-446.6485035624355,-19417.960034392774,980,0.6,0.012244897959183673,0.0005889281507656066
YEL015W,-1,-/-,-447.98365611582994,-11322.064946182072,245,0.5,0.012244897959183673,0.0008833922261484099
YML065W,1,+/+,-455.626460686326,-11345.501000866294,244,0.5714285714285714,0.0163265306122449,0.0008833922261484099
YEL018W,-1,-/+,-459.36958196759224,-12053.66708008945,245,0.5,0.0163265306122449,0.001177856301531213
YLR096W,-1,-/-,-462.22892993688583,-10892.15583281219,245,0.4444444444444444,0.0163265306122449,0.0014723203769140165
YBL046W,-1,-/-,-466.8147021830082,-11593.334809914231,245,0.4,0.0163265306122449,0.0017667844522968198
YOR058C,-1,-/-,-468.5459463894367,-11108.397144675255,245,0.36363636363636365,0.0163265306122449,0.002061248527679623
YPL105C,0,0/-,-470.3535507135093,-22329.11267913878,980,0.36363636363636365,0.0163265306122449,0.002061248527679623
YMR285C,-1,-/-,-476.8744235485792,-13047.81438921392,245,0.3333333333333333,0.0163265306122449,0.002355712603062426
YCL029C,-1,-/-,-477.4951459169388,-11415.086650669575,245,0.3076923076923077,0.0163265306122449,0.00265017667844523
YDR292C,-1,-/-,-477.6404623836279,-12249.421190157533,245,0.2857142857142857,0.0163265306122449,0.002944640753828033
YDR416W,-1,-/-,-478.2557340115309,-11673.590083509684,245,0.26666666666666666,0.0163265306122449,0.0032391048292108363
YNL118C,-1,-/-,-486.82014337182045,-10693.050483584404,245,0.25,0.0163265306122449,0.0035335689045936395
YMR227C,-1,-/-,-493.31284396350384,-12214.33079239726,245,0.23529411764705882,0.0163265306122449,0.0038280329799764428
YDR145W,1,+/+,-495.700493529439,-11179.746248185635,244,0.2777777777777778,0.02040816326530612,0.0038280329799764428
YPR025C,-1,-/-,-496.0729196667671,-12355.502373047173,245,0.2631578947368421,0.02040816326530612,0.004122497055359246
YBR279W,1,+/+,-496.56883692741394,-10715.874000012875,244,0.3,0.024489795918367346,0.004122497055359246
YMR075W,1,+/+,-497.82440565526485,-10710.330613583326,244,0.3333333333333333,0.02857142857142857,0.004122497055359246
YPR189W,-1,-/-,-502.4906522333622,-11387.456490188837,245,0.3181818181818182,0.02857142857142857,0.00441696113074205
YMR288W,-1,-/-,-503.477709710598,-11002.521027088165,245,0.30434782608695654,0.02857142857142857,0.004711425206124852
YLR015W,1,+/+,-503.6875125467777,-12205.904221594334,244,0.3333333333333333,0.0326530612244898,0.004711425206124852
YJL176C,1,+/+,-510.9310674741864,-11371.198889918625,244,0.36,0.036734693877551024,0.004711425206124852
YDR288W,-1,-/-,-511.93818436563015,-12005.576023072004,245,0.34615384615384615,0.036734693877551024,0.005005889281507656
YML114C,-1,-/-,-513.1799520850182,-11988.023495614529,245,0.3333333333333333,0.036734693877551024,0.00530035335689046
YLR145W,-1,-/-,-515.669097930193,-12272.193832591176,245,0.32142857142857145,0.036734693877551024,0.0055948174322732625
YGL212W,-1,-/-,-515.808461420238,-11485.065793432295,245,0.3103448275862069,0.036734693877551024,0.005889281507656066
YPL151C,-1,-/-,-515.8660558462143,-11425.111301511526,245,0.3,0.036734693877551024,0.006183745583038869
YBL052C,1,+/+,-515.8740865066648,-12495.198275275528,244,0.3225806451612903,0.04081632653061224,0.006183745583038869
YGL174W,-1,-/-,-516.3076620399952,-12976.576396852732,245,0.3125,0.04081632653061224,0.006478209658421673
YMR044W,1,+/+,-519.7710427641869,-11129.561193138361,244,0.3333333333333333,0.044897959183673466,0.006478209658421673
YKL079W,-1,-/-,-519.9235160946846,-10391.531204432249,245,0.3235294117647059,0.044897959183673466,0.006772673733804476
