Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YLR323C,0,0/+,-368.1125631034374,-26182.30311448872,596,1.0,0.0,0.0
YDR288W,-1,-/-,-399.5957726240158,-14222.438481628895,149,0.0,0.0,0.000286368843069874
YDR416W,1,+/+,-402.8696559667587,-15368.390661373734,148,0.5,0.006711409395973154,0.000286368843069874
YOR274W,-1,-/-,-403.37521040439606,-15338.018162563443,149,0.3333333333333333,0.006711409395973154,0.000572737686139748
YML107C,-1,-/-,-404.1057389229536,-15057.15439580381,149,0.25,0.006711409395973154,0.000859106529209622
YLR275W,1,+/+,-409.7305366694927,-17096.357623130083,148,0.4,0.013422818791946308,0.000859106529209622
YNR011C,1,+/+,-417.56153935194016,-15173.29331317544,148,0.5,0.020134228187919462,0.000859106529209622
YEL018W,-1,-/-,-417.56897526979446,-15967.605272650719,149,0.42857142857142855,0.020134228187919462,0.001145475372279496
YMR059W,-1,-/-,-417.79070015251637,-15744.249724656343,149,0.375,0.020134228187919462,0.0014318442153493699
YIL061C,1,+/+,-423.15878826379776,-14638.291357323527,148,0.4444444444444444,0.026845637583892617,0.0014318442153493699
YKL012W,1,+/+,-425.4858458042145,-14892.661483615637,148,0.5,0.03355704697986577,0.0014318442153493699
YPL151C,1,+/+,-428.35834807157516,-16110.530422359705,148,0.5454545454545454,0.040268456375838924,0.0014318442153493699
YBL025W,-1,-/-,-428.85501313209534,-14653.925328999758,149,0.5,0.040268456375838924,0.001718213058419244
YDR482C,0,0/+,-429.90189288556576,-26905.967423317954,596,0.5,0.040268456375838924,0.001718213058419244
YMR138W,-1,-/-,-430.4766857624054,-16214.144775047898,149,0.46153846153846156,0.040268456375838924,0.002004581901489118
YGR072W,-1,-/-,-430.59361240267754,-17022.287843570113,149,0.42857142857142855,0.040268456375838924,0.002290950744558992
YCL016C,-1,-/-,-431.6299219727516,-15969.915008366108,149,0.4,0.040268456375838924,0.002577319587628866
YLR145W,1,+/-,-432.264029443264,-15714.574581056833,148,0.4375,0.04697986577181208,0.002577319587628866
YIR011C,-1,-/-,-432.33550050854683,-15605.829825252295,149,0.4117647058823529,0.04697986577181208,0.0028636884306987398
YGR134W,-1,-/-,-433.83831948041916,-15787.969620645046,149,0.3888888888888889,0.04697986577181208,0.003150057273768614
