Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YOR067C,-1,-/-,-201.39594209194183,-24262.031025648117,46,0.0,0.0,0.0002781641168289291
YJL062W,1,+/+,-202.7988246679306,-22190.84246492386,45,0.5,0.021739130434782608,0.0002781641168289291
YOR149C,1,+/+,-211.16855418682098,-23860.19126522541,45,0.6666666666666666,0.043478260869565216,0.0002781641168289291
YOR002W,-1,-/-,-211.69020915031433,-23260.35537290573,46,0.5,0.043478260869565216,0.0005563282336578582
YNL219C,-1,-/-,-218.01812362670898,-22338.827194929123,46,0.4,0.043478260869565216,0.0008344923504867872
YKL165C,1,+/+,-223.42002606391907,-24392.769307613373,45,0.5,0.06521739130434782,0.0008344923504867872
YMR013C,-1,-/-,-224.32513070106506,-23213.541682362556,46,0.42857142857142855,0.06521739130434782,0.0011126564673157164
YEL002C,-1,-/-,-227.4423849582672,-24651.54690670967,46,0.375,0.06521739130434782,0.0013908205841446453
YML019W,-1,-/-,-227.45660734176636,-23976.07261443138,46,0.3333333333333333,0.06521739130434782,0.0016689847009735744
YHR123W,-1,-/-,-229.94932174682617,-25332.851940244436,46,0.3,0.06521739130434782,0.0019471488178025036
YGL142C,1,+/+,-231.72647356987,-23710.659581661224,45,0.36363636363636365,0.08695652173913043,0.0019471488178025036
YOR085W,-1,-/-,-232.2865639925003,-24755.610419869423,46,0.3333333333333333,0.08695652173913043,0.0022253129346314327
YDR400W,-1,-/-,-233.19798398017883,-24153.720838308334,46,0.3076923076923077,0.08695652173913043,0.0025034770514603616
YIL039W,-1,-/+,-233.26332330703735,-23905.582817077637,46,0.2857142857142857,0.08695652173913043,0.0027816411682892906
YDR518W,-1,-/-,-236.2671456336975,-25513.557112455368,46,0.26666666666666666,0.08695652173913043,0.00305980528511822
YLR144C,-1,-/-,-236.48088359832764,-24132.40574145317,46,0.25,0.08695652173913043,0.003337969401947149
YLR459W,1,+/+,-237.0086750984192,-24526.50993704796,45,0.29411764705882354,0.10869565217391304,0.003337969401947149
YAL023C,-1,-/-,-237.15618228912354,-25629.398134827614,46,0.2777777777777778,0.10869565217391304,0.0036161335187760778
YPR176C,1,+/-,-238.19028568267822,-24908.602128505707,45,0.3157894736842105,0.13043478260869565,0.0036161335187760778
YNL263C,-1,-/-,-239.5264893770218,-25162.464567303658,46,0.3,0.13043478260869565,0.003894297635605007
YDL052C,-1,-/-,-240.5929832458496,-24475.461618185043,46,0.2857142857142857,0.13043478260869565,0.004172461752433936
YDL095W,-1,-/-,-240.65691256523132,-24470.65820467472,46,0.2727272727272727,0.13043478260869565,0.004450625869262865
YMR088C,-1,-/-,-243.74860310554504,-26623.04458808899,46,0.2608695652173913,0.13043478260869565,0.004728789986091794
YNL048W,-1,-/-,-244.12734508514404,-24506.45845556259,46,0.25,0.13043478260869565,0.005006954102920723
YLR113W,-1,-/-,-244.37180137634277,-24582.196729183197,46,0.24,0.13043478260869565,0.005285118219749653
YOL003C,1,+/+,-245.52854585647583,-25300.84270453453,45,0.2692307692307692,0.15217391304347827,0.005285118219749653
YJR013W,1,+/+,-245.97199869155884,-24856.081866264343,45,0.2962962962962963,0.17391304347826086,0.005285118219749653
YMR054W,-1,-/-,-246.294420003891,-25538.956557035446,46,0.2857142857142857,0.17391304347826086,0.005563282336578581
YLR404W,0,0/-,-246.56402415037155,-41814.17892879248,184,0.2857142857142857,0.17391304347826086,0.005563282336578581
YJR001W,-1,-/-,-246.7263011932373,-24665.4365568161,46,0.27586206896551724,0.17391304347826086,0.0058414464534075105
YNL085W,-1,-/-,-246.93312525749207,-26207.732299804688,46,0.26666666666666666,0.17391304347826086,0.00611961057023644
YDR434W,1,+/+,-247.21765804290771,-24430.355758190155,45,0.2903225806451613,0.1956521739130435,0.00611961057023644
YGL065C,-1,-/-,-247.58148169517517,-23772.326775550842,46,0.28125,0.1956521739130435,0.006397774687065368
YBL040C,-1,-/-,-247.97465705871582,-24447.179403066635,46,0.2727272727272727,0.1956521739130435,0.006675938803894298
YIL048W,-1,-/-,-248.48262453079224,-24085.422574043274,46,0.2647058823529412,0.1956521739130435,0.006954102920723227
YAL007C,-1,-/-,-248.8267719745636,-26170.793634414673,46,0.2571428571428571,0.1956521739130435,0.0072322670375521555
YOR087W,-1,-/-,-249.0326590538025,-24605.453405857086,46,0.25,0.1956521739130435,0.007510431154381085
YJL192C,-1,-/-,-249.3197853565216,-24920.104650378227,46,0.24324324324324326,0.1956521739130435,0.007788595271210014
YGR172C,-1,-/-,-249.34813392162323,-26524.322637319565,46,0.23684210526315788,0.1956521739130435,0.008066759388038943
YDR205W,-1,-/-,-249.56261205673218,-23858.768564224243,46,0.23076923076923078,0.1956521739130435,0.008344923504867872
YDR456W,-1,-/-,-249.79889369010925,-24217.486710071564,46,0.225,0.1956521739130435,0.008623087621696801
YNL159C,-1,-/-,-249.95817184448242,-24121.0075135231,46,0.21951219512195122,0.1956521739130435,0.00890125173852573
YDL236W,-1,-/0,-251.02730560302734,-23078.970392107964,46,0.21428571428571427,0.1956521739130435,0.009179415855354658
YHR067W,-1,-/-,-251.31907653808594,-23327.94724035263,46,0.20930232558139536,0.1956521739130435,0.009457579972183588
YDR105C,0,0/0,-251.53480306267738,-41646.18412569165,184,0.20930232558139536,0.1956521739130435,0.009457579972183588
YPL218W,-1,-/-,-251.75966691970825,-24960.214208126068,46,0.20454545454545456,0.1956521739130435,0.009735744089012517
YBR041W,-1,-/-,-251.80918622016907,-24427.052664995193,46,0.2,0.1956521739130435,0.010013908205841447
YPL145C,-1,-/-,-252.36293959617615,-23961.685831308365,46,0.1956521739130435,0.1956521739130435,0.010292072322670376
YOL002C,-1,-/-,-252.4631154537201,-24253.94620525837,46,0.19148936170212766,0.1956521739130435,0.010570236439499305
YDR084C,0,0/0,-252.56452071666718,-42368.386001735926,184,0.19148936170212766,0.1956521739130435,0.010570236439499305
YOR008C,-1,-/-,-252.71047616004944,-25082.697710752487,46,0.1875,0.1956521739130435,0.010848400556328233
YOR209C,-1,-/-,-254.0846688747406,-24688.411606311798,46,0.1836734693877551,0.1956521739130435,0.011126564673157162
YDR107C,0,0/-,-254.24601769447327,-42729.407463133335,184,0.1836734693877551,0.1956521739130435,0.011126564673157162
YOL062C,0,0/-,-254.2783064842224,-42639.48959970474,184,0.1836734693877551,0.1956521739130435,0.011126564673157162
YJL093C,-1,-/-,-254.644761800766,-24975.45711350441,46,0.18,0.1956521739130435,0.011404728789986092
YER087C-B,-1,-/-,-254.86046481132507,-24146.611760139465,46,0.17647058823529413,0.1956521739130435,0.011682892906815021
YPR128C,-1,-/-,-254.97420978546143,-23557.468784809113,46,0.17307692307692307,0.1956521739130435,0.01196105702364395
YNL169C,-1,-/-,-255.02077436447144,-24652.6514544487,46,0.16981132075471697,0.1956521739130435,0.01223922114047288
YML067C,-1,-/-,-255.19628715515137,-24520.38623189926,46,0.16666666666666666,0.1956521739130435,0.012517385257301807
YIL030C,-1,-/-,-255.52071452140808,-24774.290141820908,46,0.16363636363636364,0.1956521739130435,0.012795549374130737
YIL139C,-1,-/-,-255.6064052581787,-24506.25348329544,46,0.16071428571428573,0.1956521739130435,0.013073713490959666
YIL014W,-1,-/-,-256.49374127388,-25008.457617759705,46,0.15789473684210525,0.1956521739130435,0.013351877607788595
YGR227W,-1,-/-,-256.5352475643158,-24122.902441501617,46,0.15517241379310345,0.1956521739130435,0.013630041724617525
YML001W,-1,-/-,-256.91216349601746,-24186.636417150497,46,0.15254237288135594,0.1956521739130435,0.013908205841446454
YLR361C,-1,-/-,-257.129273891449,-24734.068603515625,46,0.15,0.1956521739130435,0.014186369958275382
YOR320C,-1,-/-,-257.5826886892319,-26368.345202326775,46,0.14754098360655737,0.1956521739130435,0.014464534075104311
YGL213C,-1,-/-,-257.6810989379883,-26404.000990867615,46,0.14516129032258066,0.1956521739130435,0.01474269819193324
YOR099W,-1,-/-,-257.8667311668396,-24763.584317207336,46,0.14285714285714285,0.1956521739130435,0.01502086230876217
YCR075C,-1,-/-,-258.0784902572632,-24702.51046180725,46,0.140625,0.1956521739130435,0.015299026425591099
YGR163W,-1,-/-,-258.4599714279175,-23970.691585302353,46,0.13846153846153847,0.1956521739130435,0.015577190542420028
YGL067W,-1,-/-,-258.76580595970154,-25435.551244854927,46,0.13636363636363635,0.1956521739130435,0.015855354659248956
YNL025C,-1,-/-,-258.79567527770996,-24590.745795726776,46,0.13432835820895522,0.1956521739130435,0.016133518776077885
YHR181W,-1,-/-,-258.98414516448975,-25363.663284301758,46,0.1323529411764706,0.1956521739130435,0.016411682892906815
YPL083C,-1,-/-,-259.09403824806213,-24720.54679107666,46,0.13043478260869565,0.1956521739130435,0.016689847009735744
YNL003C,-1,-/-,-259.2445638179779,-25028.669956684113,46,0.12857142857142856,0.1956521739130435,0.016968011126564674
YJR051W,0,0/-,-259.24967992305756,-41654.15610593557,184,0.12857142857142856,0.1956521739130435,0.016968011126564674
YNL275W,-1,-/-,-259.365070104599,-25957.023634910583,46,0.1267605633802817,0.1956521739130435,0.017246175243393603
YGL137W,-1,-/-,-259.47206115722656,-25483.460676908493,46,0.125,0.1956521739130435,0.017524339360222532
YMR168C,-1,-/-,-260.1181025505066,-24254.143748760223,46,0.1232876712328767,0.1956521739130435,0.01780250347705146
YNR055C,0,0/-,-260.25694984197617,-41430.442300230265,184,0.1232876712328767,0.1956521739130435,0.01780250347705146
YJR040W,-1,-/-,-260.46566700935364,-25835.2338013649,46,0.12162162162162163,0.1956521739130435,0.01808066759388039
YLR020C,-1,-/-,-260.5735275745392,-25668.70975780487,46,0.12,0.1956521739130435,0.018358831710709317
