Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YLR009W,-1,-/-,504.89540135860443,-19457.136577531695,171,0.0,0.0,0.00021743857360295715
YDR165W,-1,-/-,452.11338740587234,-21859.080483317375,171,0.0,0.0,0.0004348771472059143
YOL041C,1,0/+,438.14214054495096,-32235.64017055556,684,0.3333333333333333,0.0033783783783783786,0.0004348771472059143
YPR112C,1,+/+,428.63724160194397,-22730.608097672462,170,0.5,0.006756756756756757,0.0004348771472059143
YOR004W,1,+/+,413.7334512025118,-22564.298890843987,170,0.6,0.010135135135135136,0.0004348771472059143
YDR465C,-1,-/-,409.53484381362796,-20456.965976316482,171,0.5,0.010135135135135136,0.0006523157208088715
YKR081C,1,+/+,401.03216338157654,-19805.597015708685,170,0.5714285714285714,0.013513513513513514,0.0006523157208088715
YBR155W,-1,-/-,390.7951737046242,-21796.47735029459,171,0.5,0.013513513513513514,0.0008697542944118286
YLL034C,-1,-/-,390.20283555984497,-22434.93231423199,171,0.4444444444444444,0.013513513513513514,0.0010871928680147858
YOR252W,0,0/0,387.0948179885745,-38234.98198089376,684,0.4444444444444444,0.013513513513513514,0.0010871928680147858
YIL079C,-1,-/-,385.8221965134144,-24553.984254300594,171,0.4,0.013513513513513514,0.001304631441617743
YIL019W,1,+/+,379.4480254948139,-25169.81957294047,170,0.45454545454545453,0.016891891891891893,0.001304631441617743
YHR052W,1,-/+,374.37394201755524,-19631.370219752192,171,0.5,0.02027027027027027,0.001304631441617743
YJL122W,-1,-/-,365.8645331263542,-22146.564084887505,171,0.46153846153846156,0.02027027027027027,0.0015220700152207
YDR449C,1,+/+,362.33333030343056,-22622.922221407294,170,0.5,0.02364864864864865,0.0015220700152207
YNL075W,1,+/+,360.8606578707695,-21876.494060873985,170,0.5333333333333333,0.02702702702702703,0.0015220700152207
YDR496C,-1,0/-,346.81954196840525,-36542.98075026646,684,0.5,0.02702702702702703,0.0017395085888236572
YDR083W,1,+/+,342.40845292806625,-20000.787652254105,170,0.5294117647058824,0.030405405405405407,0.0017395085888236572
YOR206W,-1,-/-,339.50253462791443,-20327.302931025624,171,0.5,0.030405405405405407,0.0019569471624266144
YIL103W,-1,-/-,338.7118636369705,-21497.676769793034,171,0.47368421052631576,0.030405405405405407,0.0021743857360295715
YDR365C,1,+/+,338.4473804831505,-21351.032936513424,170,0.5,0.033783783783783786,0.0021743857360295715
YDR184C,-1,-/-,335.7679692208767,-19202.65124438703,171,0.47619047619047616,0.033783783783783786,0.0023918243096325287
YOL144W,1,+/+,334.6925043165684,-25660.249225109816,170,0.5,0.037162162162162164,0.0023918243096325287
YJR097W,-1,-/-,332.9092902839184,-21217.45435976982,171,0.4782608695652174,0.037162162162162164,0.002609262883235486
YKR056W,-1,-/-,330.4094061553478,-21800.248730659485,171,0.4583333333333333,0.037162162162162164,0.002826701456838443
