Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YBL100W-C,0,0/0,-140.6254986524582,-39440.847626924515,88,1.0,0.0,0.0
YLR157W-E,0,0/0,-141.2952380180359,-39429.255378723145,88,1.0,0.0,0.0
YJL127C-B,-1,0/-,-141.83644425868988,-39650.45987892151,88,0.0,0.0,0.00020911752404851526
YCL012C,0,0/0,-142.32350361347198,-39878.920944690704,88,0.0,0.0,0.00020911752404851526
YNL097C-B,0,0/0,-142.46462273597717,-39698.198444485664,88,0.0,0.0,0.00020911752404851526
YDR079C-A,-1,-/-,-143.51122570037842,-24304.583506584167,22,0.0,0.0,0.0004182350480970305
YGR169C-A,-1,0/-,-143.5334290266037,-39938.079220891,88,0.0,0.0,0.0006273525721455458
YER180C-A,0,-/0,-143.8534197807312,-24222.384192943573,22,0.0,0.0,0.0006273525721455458
YHR199C-A,-1,0/-,-144.3553647994995,-40216.90271401405,88,0.0,0.0,0.000836470096194061
YDR320C-A,-1,-/-,-144.4498701095581,-24588.149342536926,22,0.0,0.0,0.0010455876202425764
YER074W-A,-1,-/-,-144.6663522720337,-24204.859527111053,22,0.0,0.0,0.0012547051442910915
YNL130C-A,0,0/0,-145.00845682621002,-40414.00630104542,88,0.0,0.0,0.0012547051442910915
YBR111W-A,-1,-/-,-145.18566465377808,-24624.237545013428,22,0.0,0.0,0.0014638226683396068
YDR210W-A,-1,-/-,-146.72273540496826,-24305.62730550766,22,0.0,0.0,0.001672940192388122
YOR343C-A,-1,-/-,-146.7563271522522,-24281.501527786255,22,0.0,0.0,0.0018820577164366374
YDR365W-B,-1,-/-,-146.84724044799805,-24344.401739120483,22,0.0,0.0,0.002091175240485153
YGR161C-C,-1,-/-,-146.85218048095703,-24324.571767807007,22,0.0,0.0,0.002300292764533668
YOR192C-A,-1,-/-,-146.88340187072754,-24320.598876476288,22,0.0,0.0,0.002509410288582183
YGR109W-A,-1,-/-,-146.89254093170166,-24316.468541622162,22,0.0,0.0,0.0027185278126306985
YDR261C-C,-1,-/-,-146.9489974975586,-24302.133858680725,22,0.0,0.0,0.0029276453366792136
YOR192C-B,-1,-/-,-146.97099494934082,-24362.95316171646,22,0.0,0.0,0.003136762860727729
YPL257W-A,-1,-/-,-146.98251819610596,-24370.30074739456,22,0.0,0.0,0.003345880384776244
YLR227W-A,-1,-/-,-147.0037384033203,-24351.162933826447,22,0.0,0.0,0.0035549979088247597
YPL257W-B,-1,-/-,-147.01265144348145,-24369.28180885315,22,0.0,0.0,0.0037641154328732747
YOR142W-A,-1,-/-,-147.03762769699097,-24378.35476875305,22,0.0,0.0,0.00397323295692179
YGR038C-B,-1,-/-,-147.0420651435852,-24391.528264045715,22,0.0,0.0,0.004182350480970306
YLR410W-A,-1,-/-,-147.05956029891968,-24359.729838371277,22,0.0,0.0,0.00439146800501882
YDR210W-B,-1,-/-,-147.085120677948,-24373.110598564148,22,0.0,0.0,0.004600585529067336
YDR098C-B,-1,-/-,-147.08784818649292,-24374.06184244156,22,0.0,0.0,0.004809703053115851
YGR161C-D,-1,-/-,-147.08798170089722,-24396.32460641861,22,0.0,0.0,0.005018820577164366
YPR137C-B,-1,-/-,-147.0907039642334,-24369.41652727127,22,0.0,0.0,0.0052279381012128815
YGR038C-A,-1,-/-,-147.11557912826538,-24372.0119805336,22,0.0,0.0,0.005437055625261397
YDR316W-B,-1,-/-,-147.13402605056763,-24392.168046951294,22,0.0,0.0,0.0056461731493099125
YOR142W-B,-1,-/-,-147.1709599494934,-24368.343779563904,22,0.0,0.0,0.005855290673358427
YLR157C-B,-1,-/-,-147.17949724197388,-24402.79510307312,22,0.0,0.0,0.006064408197406943
YBL039W-B,0,0/0,-148.03454208374023,-41118.6676466465,88,0.0,0.0,0.006064408197406943
YKR095W-A,-1,-/-,-148.1602373123169,-24977.015482902527,22,0.0,0.0,0.006273525721455458
YBR233W-A,-1,-/-,-148.30823183059692,-25630.870139598846,22,0.0,0.0,0.006482643245503974
YFL035C-A,-1,-/-,-148.6161675453186,-24764.149203777313,22,0.0,0.0,0.006691760769552488
YFL035C,-1,-/-,-148.61616897583008,-24764.14919757843,22,0.0,0.0,0.006900878293601004
YHL009W-A,-1,-/-,-148.78673601150513,-24617.44206047058,22,0.0,0.0,0.007109995817649519
YNL284C-A,-1,-/-,-148.78673648834229,-24617.44206047058,22,0.0,0.0,0.007319113341698034
YBL101W-B,-1,-/-,-148.78673696517944,-24617.44206047058,22,0.0,0.0,0.0075282308657465494
YLR157C-A,-1,-/-,-148.78673791885376,-24617.44206047058,22,0.0,0.0,0.007737348389795065
YML045W-A,-1,-/-,-148.83288860321045,-24625.07804298401,22,0.0,0.0,0.00794646591384358
YOR343C-B,-1,-/-,-148.8328890800476,-24625.07804298401,22,0.0,0.0,0.008155583437892095
YDR014W-A,-1,-/-,-148.8328890800476,-24625.07804298401,22,0.0,0.0,0.008364700961940611
YDR210W-C,-1,-/-,-148.83288955688477,-24625.07804298401,22,0.0,0.0,0.008573818485989126
YLR256W-A,-1,-/-,-148.9115891456604,-24636.933549404144,22,0.0,0.0,0.00878293601003764
YER137C-A,-1,-/-,-148.97744989395142,-24704.472820281982,22,0.0,0.0,0.008992053534086157
YHL009W-B,-1,-/-,-149.07136821746826,-24719.036590099335,22,0.0,0.0,0.009201171058134672
YOL103W-A,-1,-/-,-149.1456127166748,-24762.441833019257,22,0.0,0.0,0.009410288582183186
YER159C-A,-1,-/-,-149.14846658706665,-24743.320949077606,22,0.0,0.0,0.009619406106231703
YGR027W-A,-1,-/-,-149.16126108169556,-24763.56249809265,22,0.0,0.0,0.009828523630280217
YPR137C-A,-1,-/-,-149.16128301620483,-24762.69983816147,22,0.0,0.0,0.010037641154328732
YPR158W-A,-1,-/-,-149.1625599861145,-24763.387372493744,22,0.0,0.0,0.010246758678377248
YDR261W-A,-1,-/-,-149.19401741027832,-24771.403526306152,22,0.0,0.0,0.010455876202425763
YNL054W-A,-1,-/-,-149.3018298149109,-24654.725694179535,22,0.0,0.0,0.01066499372647428
YOR396W,0,0/0,-149.31121480464935,-40685.184188723564,88,0.0,0.0,0.01066499372647428
YNL054W-B,-1,-/-,-149.31392192840576,-24688.7244682312,22,0.0,0.0,0.010874111250522794
YDR210C-C,-1,-/-,-149.34692907333374,-24651.438777923584,22,0.0,0.0,0.011083228774571309
YGR161W-B,-1,-/-,-149.35462474822998,-24709.716803073883,22,0.0,0.0,0.011292346298619825
YGR027W-B,-1,-/-,-149.3694314956665,-24694.658816337585,22,0.0,0.0,0.01150146382266834
YLR410W-B,-1,-/-,-149.3728952407837,-24705.624761104584,22,0.0,0.0,0.011710581346716854
YCL060C,-1,-/-,-149.40839624404907,-24984.614186286926,22,0.0,0.0,0.01191969887076537
YDR261W-B,-1,-/-,-149.4194540977478,-24699.933626651764,22,0.0,0.0,0.012128816394813885
YDR098C-A,-1,-/-,-149.4200472831726,-24745.371099948883,22,0.0,0.0,0.0123379339188624
YOR343W-A,-1,-/-,-149.47196912765503,-24743.394790172577,22,0.0,0.0,0.012547051442910916
YDR210C-D,-1,-/-,-149.51983976364136,-24745.96292066574,22,0.0,0.0,0.012756168966959431
YFL002W-B,-1,-/-,-149.56533002853394,-24775.784946918488,22,0.0,0.0,0.012965286491007947
YDR034C-C,-1,-/-,-149.5681390762329,-24746.09794139862,22,0.0,0.0,0.013174404015056462
YLR227W-B,-1,-/-,-149.6474814414978,-24768.57670545578,22,0.0,0.0,0.013383521539104977
YGR109W-B,-1,-/-,-149.69689226150513,-24911.95704269409,22,0.0,0.0,0.013592639063153493
YDR316W-A,-1,-/-,-149.86263227462769,-24802.281806468964,22,0.0,0.0,0.013801756587202008
YOL103W-B,-1,-/-,-149.90702629089355,-24794.781002044678,22,0.0,0.0,0.014010874111250522
YPR158C-C,-1,-/-,-149.93203258514404,-24745.714661598206,22,0.0,0.0,0.014219991635299039
YDR034C-D,-1,-/-,-149.99048805236816,-24784.437271595,22,0.0,0.0,0.014429109159347553
YOR343W-B,-1,-/-,-150.07593059539795,-24797.443251609802,22,0.0,0.0,0.014638226683396068
YNL284C-B,-1,-/-,-150.07669305801392,-24827.54922580719,22,0.0,0.0,0.014847344207444584
YDR261C-D,-1,-/-,-150.1233034133911,-24822.72210741043,22,0.0,0.0,0.015056461731493099
YLR035C-A,-1,-/-,-150.29796171188354,-25299.70126056671,22,0.0,0.0,0.015265579255541615
YCL062W,-1,-/-,-150.50734329223633,-25481.42972612381,22,0.0,0.0,0.01547469677959013
YNL067W-A,0,0/0,-150.557448387146,-40948.953608989716,88,0.0,0.0,0.01547469677959013
YPR090W,0,0/0,-150.74970018863678,-41013.617582678795,88,0.0,0.0,0.01547469677959013
YOR376W-A,0,0/0,-150.7773675918579,-40840.106499910355,88,0.0,0.0,0.01547469677959013
YGL194C-A,0,0/0,-150.7773677110672,-40840.106499910355,88,0.0,0.0,0.01547469677959013
YKL096C-B,0,0/0,-150.7773677110672,-40840.106499910355,88,0.0,0.0,0.01547469677959013
YJR005C-A,0,0/0,-150.7773677110672,-40840.106500029564,88,0.0,0.0,0.01547469677959013
YGR121W-A,0,0/0,-150.7773678302765,-40840.106499910355,88,0.0,0.0,0.01547469677959013
YER078W-A,0,0/0,-150.7773678302765,-40840.106499791145,88,0.0,0.0,0.01547469677959013
YOR032W-A,0,0/0,-150.7773678302765,-40840.10650014877,88,0.0,0.0,0.01547469677959013
YER175W-A,0,0/0,-150.77736794948578,-40840.106499910355,88,0.0,0.0,0.01547469677959013
YKL065W-A,0,0/0,-150.77736794948578,-40840.106499910355,88,0.0,0.0,0.01547469677959013
YFR032C-B,0,0/0,-150.77736806869507,-40840.106499910355,88,0.0,0.0,0.01547469677959013
YDR461C-A,0,0/0,-150.77736806869507,-40840.10650014877,88,0.0,0.0,0.01547469677959013
YGR161W-C,0,0/0,-150.77736806869507,-40840.106499791145,88,0.0,0.0,0.01547469677959013
YKL183C-A,0,0/0,-150.77736806869507,-40840.106499910355,88,0.0,0.0,0.01547469677959013
YOL164W-A,0,0/0,-150.77736818790436,-40840.106499791145,88,0.0,0.0,0.01547469677959013
YMR001C-A,0,0/0,-150.77736818790436,-40840.10649955273,88,0.0,0.0,0.01547469677959013
YNL277W-A,0,0/0,-150.77736818790436,-40840.10649955273,88,0.0,0.0,0.01547469677959013
YER190C-B,0,0/0,-150.77736818790436,-40840.10650026798,88,0.0,0.0,0.01547469677959013
YJL047C-A,0,0/0,-150.77736818790436,-40840.106499910355,88,0.0,0.0,0.01547469677959013
YHR022C-A,0,0/0,-150.77736830711365,-40840.10650014877,88,0.0,0.0,0.01547469677959013
YMR194C-B,0,0/0,-150.77736830711365,-40840.10649955273,88,0.0,0.0,0.01547469677959013
YBR182C-A,0,0/0,-150.77736830711365,-40840.106499910355,88,0.0,0.0,0.01547469677959013
YBR200W-A,0,0/0,-150.77736842632294,-40840.106500029564,88,0.0,0.0,0.01547469677959013
YIL134C-A,0,0/0,-150.77736842632294,-40840.106499910355,88,0.0,0.0,0.01547469677959013
YPR159C-A,0,0/0,-150.77736842632294,-40840.10650014877,88,0.0,0.0,0.01547469677959013
YOR034C-A,0,0/0,-150.77736842632294,-40840.10650026798,88,0.0,0.0,0.01547469677959013
YLR157W-B,0,0/0,-150.77736842632294,-40840.106499910355,88,0.0,0.0,0.01547469677959013
YDR194W-A,0,0/0,-150.77736842632294,-40840.10649955273,88,0.0,0.0,0.01547469677959013
YDR246W-A,0,0/0,-150.77736854553223,-40840.10650014877,88,0.0,0.0,0.01547469677959013
YLR157W-D,0,0/0,-150.77736854553223,-40840.106499910355,88,0.0,0.0,0.01547469677959013
YLR156C-A,0,0/0,-150.77736854553223,-40840.10650038719,88,0.0,0.0,0.01547469677959013
YLR157W-A,0,0/0,-150.77736854553223,-40840.106499910355,88,0.0,0.0,0.01547469677959013
YFR012W-A,0,0/0,-150.77736854553223,-40840.10650014877,88,0.0,0.0,0.01547469677959013
YMR315W-A,0,0/0,-150.77736854553223,-40840.106499910355,88,0.0,0.0,0.01547469677959013
YMR230W-A,0,0/0,-150.77736866474152,-40840.10650014877,88,0.0,0.0,0.01547469677959013
YHL015W-A,0,0/0,-150.77736866474152,-40840.10650014877,88,0.0,0.0,0.01547469677959013
YOR316C-A,0,0/0,-150.77736866474152,-40840.106500029564,88,0.0,0.0,0.01547469677959013
YDR182W-A,0,0/0,-150.77736866474152,-40840.10650014877,88,0.0,0.0,0.01547469677959013
YGR174W-A,0,0/0,-150.77736866474152,-40840.106499910355,88,0.0,0.0,0.01547469677959013
YDR524C-B,0,0/0,-150.77736866474152,-40840.10650098324,88,0.0,0.0,0.01547469677959013
YMR030W-A,0,0/0,-150.77736866474152,-40840.106499671936,88,0.0,0.0,0.01547469677959013
YOL166W-A,0,0/0,-150.77736866474152,-40840.106499910355,88,0.0,0.0,0.01547469677959013
YDR379C-A,-1,0/-,-150.7773687839508,-40840.106500029564,88,0.0,0.0,0.015683814303638646
YBL071C-B,0,0/0,-150.7773687839508,-40840.106499791145,88,0.0,0.0,0.015683814303638646
YLR406C-A,0,0/0,-150.7773687839508,-40840.106499910355,88,0.0,0.0,0.015683814303638646
YBL039W-A,0,0/0,-150.7773687839508,-40840.10650062561,88,0.0,0.0,0.015683814303638646
YCR075W-A,-1,0/-,-150.7773687839508,-40840.10650014877,88,0.0,0.0,0.01589293182768716
YHR050W-A,0,0/0,-150.7773687839508,-40840.106499791145,88,0.0,0.0,0.01589293182768716
YGL007C-A,0,0/0,-150.7773687839508,-40840.106499910355,88,0.0,0.0,0.01589293182768716
YOR192C-C,0,0/0,-150.7773687839508,-40840.10650014877,88,0.0,0.0,0.01589293182768716
YHR214C-D,0,0/0,-150.7773687839508,-40840.10650038719,88,0.0,0.0,0.01589293182768716
YGR169C-C,-1,0/-,-150.7773689031601,-40840.106499791145,88,0.0,0.0,0.016102049351735676
YGL258W-A,0,0/0,-150.7773689031601,-40840.106499910355,88,0.0,0.0,0.016102049351735676
YNL042W-B,0,0/0,-150.7773689031601,-40840.106499910355,88,0.0,0.0,0.016102049351735676
