Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YOR343C-A,-1,-/-,-72.14353561401367,-26260.246963500977,10,0.0,0.0,0.0002754062241806665
YDR261C-C,-1,-/-,-72.25199127197266,-26326.25175333023,10,0.0,0.0,0.000550812448361333
YGR109W-A,-1,-/-,-72.2853889465332,-26371.511283397675,10,0.0,0.0,0.0008262186725419994
YDR210W-A,-1,-/-,-72.29750347137451,-26345.038927555084,10,0.0,0.0,0.001101624896722666
YGR161C-C,-1,-/-,-72.38063669204712,-26388.052525997162,10,0.0,0.0,0.0013770311209033324
YLR410W-A,-1,-/-,-72.42417764663696,-26468.93416261673,10,0.0,0.0,0.0016524373450839988
YDR365W-B,-1,-/-,-72.44565200805664,-26431.244782924652,10,0.0,0.0,0.0019278435692646654
YOR192C-A,-1,-/-,-72.50292110443115,-26380.938672542572,10,0.0,0.0,0.002203249793445332
YOR142W-B,-1,-/-,-72.51145935058594,-26487.114017486572,10,0.0,0.0,0.0024786560176259984
YOR192C-B,-1,-/-,-72.52833938598633,-26472.941121578217,10,0.0,0.0,0.002754062241806665
YDR210W-B,-1,-/-,-72.57010173797607,-26495.225616455078,10,0.0,0.0,0.003029468465987331
YPR137C-B,-1,-/-,-72.58889055252075,-26486.742392539978,10,0.0,0.0,0.0033048746901679976
YDR098C-B,-1,-/-,-72.59629154205322,-26496.619574546814,10,0.0,0.0,0.0035802809143486644
YPL257W-A,-1,-/-,-72.60644197463989,-26488.51588821411,10,0.0,0.0,0.003855687138529331
YOR142W-A,-1,-/-,-72.66331100463867,-26498.86007642746,10,0.0,0.0,0.004131093362709997
YGR038C-B,-1,-/-,-72.66416358947754,-26527.49324607849,10,0.0,0.0,0.004406499586890664
YDR316W-B,-1,-/-,-72.66759538650513,-26531.789316654205,10,0.0,0.0,0.00468190581107133
YPL257W-B,-1,-/-,-72.71292114257812,-26480.749809741974,10,0.0,0.0,0.004957312035251997
YLR227W-A,-1,-/-,-72.76478433609009,-26453.078111171722,10,0.0,0.0,0.005232718259432663
YGR161C-D,-1,-/-,-72.77382230758667,-26534.766491413116,10,0.0,0.0,0.00550812448361333
YLR157C-B,-1,-/-,-72.77676916122437,-26549.844789028168,10,0.0,0.0,0.005783530707793996
YGR038C-A,-1,-/-,-72.90612983703613,-26498.402551651,10,0.0,0.0,0.006058936931974662
YHR039C-B,-1,-/-,-73.97384071350098,-27484.496406555176,10,0.0,0.0,0.006334343156155329
YDR210W-C,-1,-/-,-74.82458305358887,-27236.149620056152,10,0.0,0.0,0.006609749380335995
YOR343C-B,-1,-/-,-74.8245849609375,-27236.149620056152,10,0.0,0.0,0.006885155604516662
YDR014W-A,-1,-/-,-74.8245849609375,-27236.149620056152,10,0.0,0.0,0.007160561828697329
YML045W-A,-1,-/-,-74.8245849609375,-27236.149620056152,10,0.0,0.0,0.007435968052877995
YDR098C-A,-1,-/-,-74.83918619155884,-27341.73280096054,10,0.0,0.0,0.007711374277058662
YDR034C-D,-1,-/-,-75.00111436843872,-27431.605449199677,10,0.0,0.0,0.007986780501239328
YFL035C,-1,-/-,-75.00228929519653,-27180.84470462799,10,0.0,0.0,0.008262186725419994
YFL035C-A,-1,-/-,-75.00229024887085,-27180.844747543335,10,0.0,0.0,0.00853759294960066
YOR396W,0,0/0,-75.16455900669098,-45813.34964823723,40,0.0,0.0,0.00853759294960066
YLR410W-B,-1,-/-,-75.18071222305298,-27462.060116291046,10,0.0,0.0,0.008812999173781328
YDR316W-A,-1,-/-,-75.25548076629639,-27514.380083084106,10,0.0,0.0,0.009088405397961994
YOL103W-B,-1,-/-,-75.30052471160889,-27526.964627742767,10,0.0,0.0,0.00936381162214266
YPR158C-C,-1,-/-,-75.30372142791748,-27388.39952993393,10,0.0,0.0,0.009639217846323328
YNL284C-B,-1,-/-,-75.44325590133667,-27581.335379600525,10,0.0,0.0,0.009914624070503994
YMR194C-B,0,0/0,-75.64203405380249,-45075.089301109314,40,0.0,0.0,0.009914624070503994
YBL029C-A,0,0/0,-75.64203453063965,-45075.08930039406,40,0.0,0.0,0.009914624070503994
YLR285C-A,0,0/0,-75.64203464984894,-45075.089300751686,40,0.0,0.0,0.009914624070503994
YPL038W-A,0,0/0,-75.64203464984894,-45075.089300990105,40,0.0,0.0,0.009914624070503994
YIL002W-A,0,0/0,-75.64203464984894,-45075.08930003643,40,0.0,0.0,0.009914624070503994
YHR022C-A,0,0/0,-75.64203464984894,-45075.08930027485,40,0.0,0.0,0.009914624070503994
YHL048C-A,0,0/0,-75.64203464984894,-45075.08930039406,40,0.0,0.0,0.009914624070503994
YBR221W-A,0,0/0,-75.64203476905823,-45075.089300990105,40,0.0,0.0,0.009914624070503994
YAL044W-A,0,0/-,-75.64203476905823,-45075.08930039406,40,0.0,0.0,0.009914624070503994
