Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YHR077C,-1,-/-,-211.77547073364258,-23820.174443483353,38,0.0,0.0,0.0002775464890369137
YOL115W,-1,-/-,-214.60070943832397,-24005.491966724396,38,0.0,0.0,0.0005550929780738274
YLR182W,-1,-/-,-215.25775909423828,-23812.71665287018,38,0.0,0.0,0.0008326394671107411
YLR277C,-1,-/-,-215.53331089019775,-23715.627112150192,38,0.0,0.0,0.0011101859561476548
YGL113W,-1,-/-,-215.65563583374023,-22924.685342788696,38,0.0,0.0,0.0013877324451845685
YNL082W,-1,-/-,-216.3068928718567,-23881.701610326767,38,0.0,0.0,0.0016652789342214821
YLR292C,-1,-/-,-217.24728298187256,-24358.777327537537,38,0.0,0.0,0.0019428254232583958
YJL087C,-1,-/-,-217.48828172683716,-24165.67372918129,38,0.0,0.0,0.0022203719122953097
YOL034W,-1,-/-,-218.46001529693604,-24110.310435771942,38,0.0,0.0,0.002497918401332223
YBR060C,-1,-/-,-218.76255655288696,-24121.43878006935,38,0.0,0.0,0.002775464890369137
YER022W,-1,-/-,-219.31419277191162,-24852.466663599014,38,0.0,0.0,0.0030530113794060504
YLR321C,-1,-/-,-220.41128873825073,-23708.968401432037,38,0.0,0.0,0.0033305578684429643
YDR414C,-1,-/-,-220.77390336990356,-24212.095346689224,38,0.0,0.0,0.0036081043574798777
YER007W,-1,-/-,-220.90634298324585,-24128.767377853394,38,0.0,0.0,0.0038856508465167916
YJL041W,-1,-/-,-221.5802264213562,-23595.232397556305,38,0.0,0.0,0.004163197335553705
YPL129W,-1,-/-,-221.75661897659302,-24257.465606689453,38,0.0,0.0,0.004440743824590619
YMR060C,-1,-/-,-221.9425835609436,-24123.920766830444,38,0.0,0.0,0.004718290313627533
YLR274W,-1,-/-,-222.39833450317383,-23927.298695087433,38,0.0,0.0,0.004995836802664446
YDR121W,-1,-/-,-222.40086317062378,-24222.342372894287,38,0.0,0.0,0.00527338329170136
YPR162C,-1,-/-,-222.47054719924927,-24737.762322425842,38,0.0,0.0,0.005550929780738274
YGR056W,-1,-/-,-222.56362581253052,-23504.86070919037,38,0.0,0.0,0.005828476269775187
YDR108W,-1,-/-,-222.84932041168213,-24413.429463386536,38,0.0,0.0,0.006106022758812101
YJL039C,-1,-/-,-223.28208351135254,-24709.820620059967,38,0.0,0.0,0.006383569247849014
YBR058C,-1,-/-,-223.903169631958,-24021.253074645996,38,0.0,0.0,0.006661115736885929
YMR224C,-1,-/-,-223.938880443573,-23537.030153274536,38,0.0,0.0,0.006938662225922842
YOL021C,-1,-/-,-224.3724160194397,-24785.216893196106,38,0.0,0.0,0.0072162087149597555
YCR042C,-1,-/-,-225.05023765563965,-25440.545083999634,38,0.0,0.0,0.00749375520399667
YLR298C,-1,-/-,-225.14300298690796,-23896.159063339233,38,0.0,0.0,0.007771301693033583
YMR138W,-1,-/-,-225.36468887329102,-24223.42369413376,38,0.0,0.0,0.008048848182070497
YDR524C,-1,-/-,-225.72881603240967,-23965.8618144989,38,0.0,0.0,0.00832639467110741
YMR231W,-1,-/-,-225.73439979553223,-24176.245052814484,38,0.0,0.0,0.008603941160144324
YGL238W,-1,-/-,-225.87395238876343,-24840.16047525406,38,0.0,0.0,0.008881487649181239
YGL244W,-1,-/-,-225.91000127792358,-24405.952316761017,38,0.0,0.0,0.009159034138218152
YLR166C,-1,-/-,-226.29741525650024,-25061.29995250702,38,0.0,0.0,0.009436580627255066
YKL015W,-1,-/-,-226.36654567718506,-25279.253850460052,38,0.0,0.0,0.009714127116291979
YOL076W,-1,-/-,-227.00475883483887,-24809.875012397766,38,0.0,0.0,0.009991673605328892
YGR116W,-1,-/-,-227.31703567504883,-24521.63396883011,38,0.0,0.0,0.010269220094365806
YLR088W,-1,-/-,-227.3269534111023,-24412.010685443878,38,0.0,0.0,0.01054676658340272
YOR033C,-1,-/-,-227.44319820404053,-25152.08968925476,38,0.0,0.0,0.010824313072439634
YLR309C,-1,-/-,-227.56880807876587,-25897.448598384857,38,0.0,0.0,0.011101859561476548
YKR086W,-1,-/-,-227.69081783294678,-25509.88855934143,38,0.0,0.0,0.011379406050513461
YGL241W,-1,-/-,-227.93249416351318,-24017.380788326263,38,0.0,0.0,0.011656952539550375
YPL175W,-1,-/-,-228.1051344871521,-24225.688383579254,38,0.0,0.0,0.011934499028587288
YOL095C,-1,-/-,-228.22388219833374,-23650.675149202347,38,0.0,0.0,0.012212045517624202
YPR086W,-1,-/-,-228.3466396331787,-26175.691594600677,38,0.0,0.0,0.012489592006661115
YDR372C,-1,-/-,-228.43466758728027,-25676.460131645203,38,0.0,0.0,0.012767138495698029
YDL102W,-1,-/-,-228.4980764389038,-24328.855305433273,38,0.0,0.0,0.013044684984734944
YMR091C,-1,-/-,-228.68447041511536,-25333.908439397812,38,0.0,0.0,0.013322231473771857
