Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR450W,1,-/+,-62.57420897483826,-35131.87232577801,22,1.0,0.006896551724137931,0.0
YML073C,-1,-/-,-64.69773077964783,-37337.73609614372,22,0.5,0.006896551724137931,0.0002105263157894737
YLR264W,1,-/+,-66.79461753368378,-36687.11906516552,22,0.6666666666666666,0.013793103448275862,0.0002105263157894737
YPR132W,1,-/+,-66.86303550004959,-35245.61001718044,22,0.75,0.020689655172413793,0.0002105263157894737
YLR448W,-1,-/-,-67.13074326515198,-37053.7518543601,22,0.6,0.020689655172413793,0.0004210526315789474
YNL302C,1,+/+,-67.14920783042908,-37618.13832986355,21,0.6666666666666666,0.027586206896551724,0.0004210526315789474
YGR085C,-1,-/-,-68.34292382001877,-35673.60911118984,22,0.5714285714285714,0.027586206896551724,0.0006315789473684211
YGR148C,-1,0/-,-73.80126544088125,-62943.87048655003,88,0.5,0.027586206896551724,0.0008421052631578948
YGL030W,-1,-/-,-74.02013126015663,-38229.831505447626,22,0.4444444444444444,0.027586206896551724,0.0010526315789473684
YDR382W,-1,-/-,-74.39120161533356,-37528.94532716274,22,0.4,0.027586206896551724,0.0012631578947368421
YJL190C,-1,-/-,-74.7803567647934,-37655.124663591385,22,0.36363636363636365,0.027586206896551724,0.0014736842105263158
YLR150W,-1,-/-,-74.80019354820251,-37117.34731400013,22,0.3333333333333333,0.027586206896551724,0.0016842105263157896
YGR118W,1,-/+,-74.89194348454475,-38590.69757834077,22,0.38461538461538464,0.034482758620689655,0.0016842105263157896
YPL079W,-1,0/-,-74.95500247180462,-63345.4058111161,88,0.35714285714285715,0.034482758620689655,0.001894736842105263
YBR084C-A,-1,0/-,-74.97265765070915,-59629.817894257605,88,0.3333333333333333,0.034482758620689655,0.002105263157894737
YDR418W,-1,-/-,-75.60062676668167,-36467.45879429579,22,0.3125,0.034482758620689655,0.0023157894736842107
YMR142C,-1,-/-,-75.69654208421707,-39425.84708952904,22,0.29411764705882354,0.034482758620689655,0.0025263157894736842
YNL061W,-1,-/-,-75.94312977790833,-38720.76705211401,22,0.2777777777777778,0.034482758620689655,0.0027368421052631577
YOR312C,-1,0/-,-77.14545151591301,-59678.227814778686,88,0.2631578947368421,0.034482758620689655,0.0029473684210526317
YDR500C,-1,0/-,-77.35816426575184,-61544.65308974683,88,0.25,0.034482758620689655,0.003157894736842105
YMR242C,-1,0/-,-77.79520353674889,-63572.981937251985,88,0.23809523809523808,0.034482758620689655,0.003368421052631579
YKL056C,-1,-/-,-77.91351413726807,-37050.7880269289,22,0.22727272727272727,0.034482758620689655,0.0035789473684210526
YOL040C,1,-/+,-77.94533294439316,-37856.73666512966,22,0.2608695652173913,0.041379310344827586,0.0035789473684210526
YEL026W,1,-/+,-77.98845064640045,-37395.95134437084,22,0.2916666666666667,0.04827586206896552,0.0035789473684210526
YDR447C,1,+/+,-78.5234807729721,-35573.12985992432,21,0.32,0.05517241379310345,0.0035789473684210526
YMR116C,-1,-/-,-79.06611686944962,-36805.01710778475,22,0.3076923076923077,0.05517241379310345,0.003789473684210526
YGR034W,-1,0/-,-79.14674250781536,-58888.51606518775,88,0.2962962962962963,0.05517241379310345,0.004
YPL081W,1,0/+,-79.2442539036274,-63247.196598276496,88,0.32142857142857145,0.06206896551724138,0.004
YGL076C,-1,0/-,-79.38439700007439,-62669.436150699854,88,0.3103448275862069,0.06206896551724138,0.004210526315789474
YHR203C,-1,-/-,-79.58818411827087,-34568.18677377701,22,0.3,0.06206896551724138,0.004421052631578947
YOR095C,-1,-/-,-79.73274564743042,-39557.60740971565,22,0.2903225806451613,0.06206896551724138,0.0046315789473684215
YLR388W,-1,0/-,-79.88648992776871,-63585.53140383959,88,0.28125,0.06206896551724138,0.004842105263157895
YMR143W,1,-/+,-80.1126070022583,-38322.016724705696,22,0.30303030303030304,0.06896551724137931,0.004842105263157895
YBL087C,-1,0/-,-80.22851130366325,-63236.42390951514,88,0.29411764705882354,0.06896551724137931,0.0050526315789473685
YER117W,-1,-/-,-80.46795964241028,-36017.16881906986,22,0.2857142857142857,0.06896551724137931,0.005263157894736842
YAL003W,-1,-/-,-80.5059220790863,-36483.942947387695,22,0.2777777777777778,0.06896551724137931,0.0054736842105263155
YOR063W,-1,-/-,-80.60832166671753,-37486.737847447395,22,0.2702702702702703,0.06896551724137931,0.00568421052631579
YER074W,1,0/+,-80.68289203941822,-62446.26040036976,88,0.2894736842105263,0.07586206896551724,0.00568421052631579
YNL255C,-1,0/-,-80.70128494501114,-63186.97215953469,88,0.28205128205128205,0.07586206896551724,0.005894736842105263
YOR293W,-1,0/-,-80.99592047929764,-63839.5405831784,88,0.275,0.07586206896551724,0.006105263157894737
YDL083C,1,-/+,-81.07781875133514,-39554.27440845966,22,0.2926829268292683,0.08275862068965517,0.006105263157894737
YLR340W,-1,-/-,-81.41404390335083,-36983.511226058006,22,0.2857142857142857,0.08275862068965517,0.00631578947368421
YLR344W,-1,0/-,-81.4210991859436,-62506.90996170044,88,0.27906976744186046,0.08275862068965517,0.006526315789473684
