Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YML042W,1,+/+,-78.48266956210136,-13318.715078875422,123,1.0,0.008064516129032258,0.0
YER015W,-1,-/+,-98.66583877801895,-14254.448876976967,124,0.5,0.008064516129032258,0.0002843332385555871
YKR009C,1,+/+,-169.45734330266714,-17223.017561100423,123,0.6666666666666666,0.016129032258064516,0.0002843332385555871
YHR096C,-1,-/-,-177.62185609340668,-13371.531285978854,124,0.5,0.016129032258064516,0.0005686664771111743
YAL054C,1,+/+,-178.66057696938515,-15952.193239554763,123,0.6,0.024193548387096774,0.0005686664771111743
YNR002C,-1,-/-,-199.00955998897552,-16634.620498381555,124,0.5,0.024193548387096774,0.0008529997156667614
YLR174W,0,0/+,-199.89767187461257,-28123.374858459458,496,0.5,0.024193548387096774,0.0008529997156667614
YKL217W,0,0/-,-204.78167625889182,-27835.473185997456,496,0.5,0.024193548387096774,0.0008529997156667614
YNL117W,1,+/+,-205.60726416110992,-15158.92252188921,123,0.5714285714285714,0.03225806451612903,0.0008529997156667614
YPR001W,1,+/+,-210.33044263720512,-16104.010513015091,123,0.625,0.04032258064516129,0.0008529997156667614
YDL223C,-1,-/-,-212.3590236902237,-15104.980068430305,124,0.5555555555555556,0.04032258064516129,0.0011373329542223485
YDL085W,-1,-/0,-213.90534949302673,-15973.577059060335,124,0.5,0.04032258064516129,0.0014216661927779358
YPL147W,-1,-/+,-214.34119322896004,-16741.93713438511,124,0.45454545454545453,0.04032258064516129,0.0017059994313335229
YAR035W,1,+/+,-215.11449253559113,-15206.02719426155,123,0.5,0.04838709677419355,0.0017059994313335229
YNR001C,-1,-/-,-216.582023113966,-16413.82802093029,124,0.46153846153846156,0.04838709677419355,0.00199033266988911
YGR254W,1,+/+,-217.62483474612236,-14710.085669785738,123,0.5,0.056451612903225805,0.00199033266988911
YBR196C,1,+/+,-217.79178443551064,-14840.320368081331,123,0.5333333333333333,0.06451612903225806,0.00199033266988911
YOR100C,1,+/+,-219.75908415019512,-16139.636057421565,123,0.5625,0.07258064516129033,0.00199033266988911
YER024W,1,+/+,-226.00894331932068,-15934.638841569424,123,0.5882352941176471,0.08064516129032258,0.00199033266988911
YAL038W,1,+/+,-226.28827780485153,-14807.146466702223,123,0.6111111111111112,0.08870967741935484,0.00199033266988911
YLR377C,1,+/-,-228.53317141532898,-15455.257324308157,123,0.631578947368421,0.0967741935483871,0.00199033266988911
YIL160C,1,+/+,-229.93493889272213,-15034.666155617684,123,0.65,0.10483870967741936,0.00199033266988911
