Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YER015W,-1,-/+,-165.75894559919834,-14716.663484200835,124,0.0,0.0,0.0002843332385555871
YML042W,1,+/+,-175.7890352010727,-14738.063728392124,123,0.5,0.008064516129032258,0.0002843332385555871
YAL054C,1,+/+,-209.95075999200344,-15480.838308736682,123,0.6666666666666666,0.016129032258064516,0.0002843332385555871
YPR001W,1,+/+,-227.07226258516312,-15739.642172709107,123,0.75,0.024193548387096774,0.0002843332385555871
YDL085W,-1,-/0,-234.8031066954136,-15600.726355299354,124,0.6,0.024193548387096774,0.0005686664771111743
YKR009C,1,+/+,-235.3042742460966,-17251.05007404089,123,0.6666666666666666,0.03225806451612903,0.0005686664771111743
YHR096C,-1,-/-,-235.95570640265942,-13337.161119192839,124,0.5714285714285714,0.03225806451612903,0.0008529997156667614
YKL217W,0,0/-,-238.39278211817145,-27425.52266116813,496,0.5714285714285714,0.03225806451612903,0.0008529997156667614
YNL117W,1,+/+,-239.78184913098812,-15131.237026661634,123,0.625,0.04032258064516129,0.0008529997156667614
YOR100C,1,+/+,-242.30976359546185,-15325.699075996876,123,0.6666666666666666,0.04838709677419355,0.0008529997156667614
YLR174W,0,0/+,-245.88594134524465,-27543.422539666295,496,0.6666666666666666,0.04838709677419355,0.0008529997156667614
YNR002C,-1,-/-,-248.52220417559147,-16557.67914739251,124,0.6,0.04838709677419355,0.0011373329542223485
YBR196C,1,+/+,-251.6440480351448,-15021.911796867847,123,0.6363636363636364,0.056451612903225805,0.0011373329542223485
YPL147W,-1,-/+,-252.60735623538494,-16531.71732789278,124,0.5833333333333334,0.056451612903225805,0.0014216661927779358
YBL015W,1,+/+,-253.45678061246872,-17065.13421344757,123,0.6153846153846154,0.06451612903225806,0.0014216661927779358
YGR244C,-1,-/-,-260.4293342679739,-16790.131103396416,124,0.5714285714285714,0.06451612903225806,0.0017059994313335229
YGR174C,0,0/-,-263.04561802372336,-26476.227397996932,496,0.5714285714285714,0.06451612903225806,0.0017059994313335229
YGR256W,-1,-/+,-263.2860357314348,-14775.23373273015,124,0.5333333333333333,0.06451612903225806,0.00199033266988911
YNR001C,-1,-/-,-264.79264041781425,-16793.305505782366,124,0.5,0.06451612903225806,0.002274665908444697
YLR377C,1,+/-,-267.58647456765175,-15115.48845000565,123,0.5294117647058824,0.07258064516129033,0.002274665908444697
YBR230C,0,0/-,-268.0465745702386,-28200.31256134808,496,0.5294117647058824,0.07258064516129033,0.002274665908444697
YAL038W,1,+/+,-270.4772919714451,-14550.070050925016,123,0.5555555555555556,0.08064516129032258,0.002274665908444697
YDR178W,-1,-/-,-272.861957103014,-16907.2632188797,124,0.5263157894736842,0.08064516129032258,0.0025589991470002845
YAR035W,1,+/+,-274.61530224978924,-15415.554729536176,123,0.55,0.08870967741935484,0.0025589991470002845
YEL024W,-1,-/-,-277.0439433157444,-16456.06041070819,124,0.5238095238095238,0.08870967741935484,0.0028433323855558716
