Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YHR079C-A,1,+/+,-270.1764666736126,-10647.941463142633,143,1.0,0.006944444444444444,0.0
YFL011W,-1,-/-,-293.4085553139448,-10604.868569634855,144,0.5,0.006944444444444444,0.00028595939376608524
YNL196C,0,0/+,-301.2746166680008,-21832.98651205562,576,0.5,0.006944444444444444,0.00028595939376608524
YIR013C,-1,-/-,-304.31627368927,-11408.146317377687,144,0.3333333333333333,0.006944444444444444,0.0005719187875321705
YIL073C,1,+/+,-309.2987880855799,-12704.125858649611,143,0.5,0.013888888888888888,0.0005719187875321705
YDR218C,-1,-/+,-317.9848236441612,-10882.958716973662,144,0.4,0.013888888888888888,0.0008578781812982557
YMR017W,0,0/+,-319.9355187751353,-21122.413037085906,576,0.4,0.013888888888888888,0.0008578781812982557
YOL132W,0,0/+,-332.29790652915835,-21274.417329510674,576,0.4,0.013888888888888888,0.0008578781812982557
YNL128W,-1,-/+,-334.4395499229431,-13316.947631776333,144,0.3333333333333333,0.013888888888888888,0.001143837575064341
YJL106W,1,+/+,-336.26057267189026,-12961.028325349092,143,0.42857142857142855,0.020833333333333332,0.001143837575064341
YDR522C,0,0/+,-341.76976614817977,-22035.99866407737,576,0.42857142857142855,0.020833333333333332,0.001143837575064341
YJL214W,-1,-/-,-343.98612670600414,-12043.193690508604,144,0.375,0.020833333333333332,0.0014297969688304261
YBR148W,0,0/+,-344.08427771925926,-19760.961278198287,576,0.375,0.020833333333333332,0.0014297969688304261
YHR015W,-1,-/0,-345.90003764629364,-12162.435557425022,144,0.3333333333333333,0.020833333333333332,0.0017157563625965113
YOR255W,0,0/+,-346.59568897262216,-21272.811611788347,576,0.3333333333333333,0.020833333333333332,0.0017157563625965113
YDL247W,-1,-/-,-350.07422211766243,-11552.985435321927,144,0.3,0.020833333333333332,0.0020017157563625965
YGR225W,1,+/+,-351.39333713054657,-13554.978790685534,143,0.36363636363636365,0.027777777777777776,0.0020017157563625965
YGL240W,-1,-/-,-352.67020347714424,-13861.900813817978,144,0.3333333333333333,0.027777777777777776,0.002287675150128682
YJL038C,0,0/+,-353.054529055953,-22256.724268592894,576,0.3333333333333333,0.027777777777777776,0.002287675150128682
YNL318C,-1,-/-,-354.7092958390713,-10968.16714374721,144,0.3076923076923077,0.027777777777777776,0.002573634543894767
YGL249W,1,+/+,-357.8827840536833,-13898.175871357322,143,0.35714285714285715,0.034722222222222224,0.002573634543894767
YGL170C,0,0/+,-358.7630049325526,-21903.106063885614,576,0.35714285714285715,0.034722222222222224,0.002573634543894767
YGL183C,1,+/+,-360.3606073856354,-13816.582785844803,143,0.4,0.041666666666666664,0.002573634543894767
YNL328C,-1,-/-,-360.8377390652895,-10839.461873874068,144,0.375,0.041666666666666664,0.0028595939376608523
YMR133W,1,+/+,-364.8847798705101,-13180.787919342518,143,0.4117647058823529,0.04861111111111111,0.0028595939376608523
YCL048W,0,0/+,-365.41561525315046,-23884.51755562611,576,0.4117647058823529,0.04861111111111111,0.0028595939376608523
YBR045C,0,0/+,-368.6430629659444,-22967.046892194077,576,0.4117647058823529,0.04861111111111111,0.0028595939376608523
YDR446W,1,+/+,-368.6813730299473,-13406.517732650042,143,0.4444444444444444,0.05555555555555555,0.0028595939376608523
YNL210W,1,+/+,-368.7714457511902,-11694.0305839926,143,0.47368421052631576,0.0625,0.0028595939376608523
YNL067W-B,0,0/0,-369.15129915997386,-17227.012730251998,576,0.47368421052631576,0.0625,0.0028595939376608523
YHR153C,0,0/+,-371.4203118830919,-23367.677940368652,576,0.47368421052631576,0.0625,0.0028595939376608523
YHL022C,1,+/+,-372.0458919554949,-13659.515122041106,143,0.5,0.06944444444444445,0.0028595939376608523
YLL046C,0,0/0,-372.3580936305225,-23493.641232606024,576,0.5,0.06944444444444445,0.0028595939376608523
YFR023W,0,0/0,-372.5660208761692,-22163.351403204724,576,0.5,0.06944444444444445,0.0028595939376608523
YBR180W,0,0/+,-372.76413579285145,-22527.94325219281,576,0.5,0.06944444444444445,0.0028595939376608523
YJL037W,0,0/+,-373.28795275837183,-24010.109095480293,576,0.5,0.06944444444444445,0.0028595939376608523
YDR437W,-1,-/-,-374.2446962893009,-11399.29417321831,144,0.47619047619047616,0.06944444444444445,0.0031455533314269373
YPL121C,1,+/+,-375.9813864529133,-14101.23291823268,143,0.5,0.0763888888888889,0.0031455533314269373
YDR285W,1,+/+,-376.00951051712036,-14420.582129091024,143,0.5217391304347826,0.08333333333333333,0.0031455533314269373
YBR250W,1,+/+,-378.6188836693764,-13085.99062871933,143,0.5416666666666666,0.09027777777777778,0.0031455533314269373
YHR189W,0,0/-,-379.2892903611064,-23103.287758205086,576,0.5416666666666666,0.09027777777777778,0.0031455533314269373
YGL033W,1,+/+,-380.5414973348379,-13953.851656451821,143,0.56,0.09722222222222222,0.0031455533314269373
YLR329W,1,+/+,-381.5982355475426,-12940.867449343204,143,0.5769230769230769,0.10416666666666667,0.0031455533314269373
YOR351C,1,+/+,-382.5544395148754,-14198.435571044683,143,0.5925925925925926,0.1111111111111111,0.0031455533314269373
YDR402C,0,0/+,-383.65515330806375,-22133.5069424361,576,0.5925925925925926,0.1111111111111111,0.0031455533314269373
YPL200W,1,+/+,-386.45900532603264,-14462.607874453068,143,0.6071428571428571,0.11805555555555555,0.0031455533314269373
YNL012W,1,+/+,-387.43566359579563,-16527.074664235115,143,0.6206896551724138,0.125,0.0031455533314269373
YPL164C,1,+/+,-388.31106454879045,-15441.283929564059,143,0.6333333333333333,0.13194444444444445,0.0031455533314269373
YER106W,1,+/+,-388.38012728095055,-14312.446151331067,143,0.6451612903225806,0.1388888888888889,0.0031455533314269373
YIL066C,-1,-/-,-388.80406934022903,-12343.691827639937,144,0.625,0.1388888888888889,0.0034315127251930227
YDR106W,-1,-/-,-389.64651796221733,-12677.15096449852,144,0.6060606060606061,0.1388888888888889,0.0037174721189591076
YLR004C,0,0/-,-390.2906523011625,-21555.06070853956,576,0.6060606060606061,0.1388888888888889,0.0037174721189591076
YOL069W,-1,-/+,-391.8828636556864,-13595.738964393735,144,0.5882352941176471,0.1388888888888889,0.004003431512725193
YLR431C,-1,-/-,-391.96452364325523,-14210.271403208375,144,0.5714285714285714,0.1388888888888889,0.0042893909064912784
YHR014W,1,+/+,-394.3489399701357,-15002.088548317552,143,0.5833333333333334,0.14583333333333334,0.0042893909064912784
YHR124W,1,+/+,-396.21602326631546,-12505.323103234172,143,0.5945945945945946,0.1527777777777778,0.0042893909064912784
YKL221W,0,0/-,-398.223504319787,-25105.85304987803,576,0.5945945945945946,0.1527777777777778,0.0042893909064912784
YDR125C,0,0/-,-399.4271416515112,-23214.6934700571,576,0.5945945945945946,0.1527777777777778,0.0042893909064912784
YHR185C,0,0/+,-401.5299488790333,-23828.786961706355,576,0.5945945945945946,0.1527777777777778,0.0042893909064912784
YGL075C,-1,-/+,-402.2296399474144,-13688.577890992165,144,0.5789473684210527,0.1527777777777778,0.004575350300257364
YBR076W,0,0/-,-403.4042167812586,-23577.41593392007,576,0.5789473684210527,0.1527777777777778,0.004575350300257364
YGL158W,1,+/+,-404.9541102051735,-13975.585249498487,143,0.5897435897435898,0.1597222222222222,0.004575350300257364
YGR059W,-1,-/+,-405.0012272596359,-13360.951815724373,144,0.575,0.1597222222222222,0.004861309694023448
