Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGL092W,1,+/+,-240.83466973900795,-16926.97709480673,86,1.0,0.005405405405405406,0.0
YIL128W,-1,-/-,-281.7443440519273,-17742.712871383876,87,0.5,0.005405405405405406,0.00021231422505307856
YOL061W,-1,-/-,-293.14509546756744,-17878.767277300358,87,0.3333333333333333,0.005405405405405406,0.0004246284501061571
YDL112W,-1,-/-,-315.56538486480713,-18859.872082531452,87,0.25,0.005405405405405406,0.0006369426751592356
YDL040C,-1,-/-,-318.08417892456055,-19177.646296083927,87,0.2,0.005405405405405406,0.0008492569002123143
YOR119C,-1,-/-,-319.32628214359283,-19649.857013881207,87,0.16666666666666666,0.005405405405405406,0.0010615711252653928
YPR144C,-1,-/-,-320.376569211483,-20025.568669378757,87,0.14285714285714285,0.005405405405405406,0.0012738853503184713
YGL238W,1,-/+,-320.8537576198578,-18443.464627981186,87,0.25,0.010810810810810811,0.0012738853503184713
YGR090W,1,-/+,-322.0048027038574,-19525.482508599758,87,0.3333333333333333,0.016216216216216217,0.0012738853503184713
YHR107C,-1,-/-,-322.8681515455246,-18252.541818976402,87,0.3,0.016216216216216217,0.00148619957537155
YIL085C,-1,-/-,-323.34664960205555,-18335.958047106862,87,0.2727272727272727,0.016216216216216217,0.0016985138004246285
YOL021C,-1,-/-,-323.6896421313286,-19975.338157117367,87,0.25,0.016216216216216217,0.001910828025477707
YGL155W,0,-/0,-326.37891006469727,-18046.799609959126,87,0.25,0.016216216216216217,0.001910828025477707
YDR245W,-1,-/-,-327.0788885354996,-19523.51478677988,87,0.23076923076923078,0.016216216216216217,0.0021231422505307855
YPL129W,-1,-/-,-329.45729529857635,-18926.125330507755,87,0.21428571428571427,0.016216216216216217,0.002335456475583864
YBL079W,1,+/+,-330.44912254810333,-18352.804674625397,86,0.26666666666666666,0.021621621621621623,0.002335456475583864
YGL019W,-1,-/-,-330.93631851673126,-18227.210680782795,87,0.25,0.021621621621621623,0.0025477707006369425
YDR395W,1,+/+,-331.9143993332982,-21555.38480795175,86,0.29411764705882354,0.02702702702702703,0.0025477707006369425
YBR172C,-1,-/-,-333.0074887275696,-21261.51262152195,87,0.2777777777777778,0.02702702702702703,0.002760084925690021
YGL049C,-1,-/-,-333.8838127851486,-17813.708808600903,87,0.2631578947368421,0.02702702702702703,0.0029723991507431
YIL035C,-1,-/-,-334.043563246727,-19375.38866710663,87,0.25,0.02702702702702703,0.0031847133757961785
YDL116W,1,+/+,-334.0745106935501,-18649.323649168015,86,0.2857142857142857,0.032432432432432434,0.0031847133757961785
YDR346C,-1,-/-,-334.8753047287464,-19144.01878926158,87,0.2727272727272727,0.032432432432432434,0.003397027600849257
YOR241W,0,-/0,-335.4924714565277,-20168.656842947006,87,0.2727272727272727,0.032432432432432434,0.003397027600849257
YMR129W,1,+/+,-336.4712301492691,-19840.738348007202,86,0.30434782608695654,0.03783783783783784,0.003397027600849257
YPL101W,-1,-/-,-337.0154399871826,-20367.625360697508,87,0.2916666666666667,0.03783783783783784,0.0036093418259023355
YGR116W,1,-/+,-337.4684611558914,-18186.87314605713,87,0.32,0.043243243243243246,0.0036093418259023355
YFR037C,-1,-/-,-339.63289201259613,-19851.830542445183,87,0.3076923076923077,0.043243243243243246,0.003821656050955414
YBR198C,-1,-/-,-343.04027542471886,-20240.445866674185,87,0.2962962962962963,0.043243243243243246,0.0040339702760084925
YGL054C,-1,-/-,-343.26321601867676,-18895.96551978588,87,0.2857142857142857,0.043243243243243246,0.004246284501061571
YKR038C,-1,-/-,-343.50257086753845,-19208.123999238014,87,0.27586206896551724,0.043243243243243246,0.0044585987261146496
YNL207W,1,-/+,-344.8195550441742,-20369.019597053528,87,0.3,0.04864864864864865,0.0044585987261146496
YDR211W,-1,-/-,-345.24830436706543,-20148.857948064804,87,0.2903225806451613,0.04864864864864865,0.004670912951167728
YAR002W,1,-/+,-345.6020464897156,-18971.19772017002,87,0.3125,0.05405405405405406,0.004670912951167728
YIL038C,-1,-/-,-347.0824083685875,-19779.61533588171,87,0.30303030303030304,0.05405405405405406,0.004883227176220807
YOR061W,-1,-/-,-347.34582352638245,-19766.262420535088,87,0.29411764705882354,0.05405405405405406,0.005095541401273885
YOR151C,-1,-/-,-347.6965352296829,-19210.17379695177,87,0.2857142857142857,0.05405405405405406,0.005307855626326964
YCL011C,1,+/+,-348.43670493364334,-19316.58963626623,86,0.3055555555555556,0.05945945945945946,0.005307855626326964
YNL004W,1,+/+,-349.17584121227264,-19570.77148270607,86,0.32432432432432434,0.06486486486486487,0.005307855626326964
YNL085W,-1,-/-,-349.83986979722977,-19495.77827388048,87,0.3157894736842105,0.06486486486486487,0.005520169851380042
YMR080C,-1,-/-,-350.57718873023987,-19360.92445397377,87,0.3076923076923077,0.06486486486486487,0.005732484076433121
YOR160W,1,+/+,-351.1644997596741,-19601.071275174618,86,0.325,0.07027027027027027,0.005732484076433121
YIL027C,-1,0/-,-351.27870389819145,-33576.19058781862,348,0.3170731707317073,0.07027027027027027,0.0059447983014862
YLL048C,-1,0/-,-351.289898917079,-32973.27113123424,348,0.30952380952380953,0.07027027027027027,0.0061571125265392785
YFR009W,-1,-/-,-351.314981341362,-20160.37230721116,87,0.3023255813953488,0.07027027027027027,0.006369426751592357
YNL153C,-1,-/-,-352.12775933742523,-20708.507938981056,87,0.29545454545454547,0.07027027027027027,0.0065817409766454355
YNL016W,-1,-/-,-352.20957148075104,-19220.788415193558,87,0.28888888888888886,0.07027027027027027,0.006794055201698514
YNL316C,0,0/0,-352.9601095863618,-34719.772020468954,348,0.28888888888888886,0.07027027027027027,0.006794055201698514
YDR190C,-1,-/-,-353.161455988884,-20295.72832286358,87,0.2826086956521739,0.07027027027027027,0.0070063694267515925
