Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YGL173C,-1,-/-,-311.12248170375824,-17731.04860138893,82,0.0,0.0,0.0002068680182043856
YGL207W,-1,-/-,-332.7237012386322,-18844.355097293854,82,0.0,0.0,0.0004137360364087712
YJL081C,-1,-/-,-337.46654427051544,-18341.75245153904,82,0.0,0.0,0.0006206040546131568
YER080W,0,0/0,-342.44904774427414,-31460.58075335622,328,0.0,0.0,0.0006206040546131568
YDR141C,-1,-/-,-343.32792472839355,-18771.92788684368,82,0.0,0.0,0.0008274720728175424
YHR135C,-1,-/-,-343.3837847709656,-18672.217540621758,82,0.0,0.0,0.001034340091021928
YDR182W,-1,-/-,-346.2639150619507,-18864.567222595215,82,0.0,0.0,0.0012412081092263137
YIL005W,-1,0/-,-347.2260521352291,-32090.867285341024,328,0.0,0.0,0.0014480761274306992
YKL204W,-1,-/-,-347.5167489051819,-18913.077181577682,82,0.0,0.0,0.0016549441456350847
YHR027C,-1,-/-,-348.3649032115936,-19837.344110369682,82,0.0,0.0,0.0018618121638394704
YOR126C,-1,-/-,-348.81216382980347,-18819.951142072678,82,0.0,0.0,0.002068680182043856
YBR276C,-1,-/-,-349.4286857843399,-19348.31164586544,82,0.0,0.0,0.0022755482002482417
YDR477W,-1,-/-,-354.3138360977173,-19554.276014089584,82,0.0,0.0,0.0024824162184526274
YBR109C,1,+/+,-355.1424573659897,-19474.808967471123,81,0.07692307692307693,0.01639344262295082,0.0024824162184526274
YER083C,-1,-/-,-355.208135843277,-19415.539860010147,82,0.07142857142857142,0.01639344262295082,0.0026892842366570127
YKL126W,-1,-/-,-355.31539273262024,-19865.783920288086,82,0.06666666666666667,0.01639344262295082,0.0028961522548613984
YPR139C,-1,-/-,-356.30920219421387,-19726.55160856247,82,0.0625,0.01639344262295082,0.003103020273065784
YPL084W,-1,-/-,-356.33926153182983,-19065.246688842773,82,0.058823529411764705,0.01639344262295082,0.0033098882912701694
YOR123C,-1,-/-,-356.9956786632538,-18947.71355032921,82,0.05555555555555555,0.01639344262295082,0.003516756309474555
YCR030C,-1,0/-,-357.587703615427,-33631.565322726965,328,0.05263157894736842,0.01639344262295082,0.003723624327678941
YOL004W,-1,-/-,-357.775354385376,-18611.19154381752,82,0.05,0.01639344262295082,0.003930492345883326
YLR088W,-1,-/-,-357.9048080444336,-19344.119240045547,82,0.047619047619047616,0.01639344262295082,0.004137360364087712
YPR181C,-1,-/-,-358.5180745124817,-20056.540632724762,82,0.045454545454545456,0.01639344262295082,0.004344228382292098
YIL075C,-1,-/-,-358.81835901737213,-20763.661693930626,82,0.043478260869565216,0.01639344262295082,0.004551096400496483
YNL257C,-1,-/-,-359.8354959487915,-19534.54378771782,82,0.041666666666666664,0.01639344262295082,0.004757964418700869
YGL019W,-1,-/-,-360.33353090286255,-18993.581619501114,82,0.04,0.01639344262295082,0.004964832436905255
YDL017W,-1,-/-,-361.3372507095337,-19965.041380882263,82,0.038461538461538464,0.01639344262295082,0.00517170045510964
