Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YBR111W-A,-1,-/-,-154.22023057937622,-26034.52791929245,22,0.0,0.0,0.00020911752404851526
YER074W-A,-1,-/-,-154.67180633544922,-25976.43788433075,22,0.0,0.0,0.0004182350480970305
YDR210W-A,-1,-/-,-156.42321157455444,-26000.135773181915,22,0.0,0.0,0.0006273525721455458
YDR365W-B,-1,-/-,-156.5207314491272,-26028.346099853516,22,0.0,0.0,0.000836470096194061
YPL257W-B,-1,-/-,-156.52539205551147,-26028.3766040802,22,0.0,0.0,0.0010455876202425764
YOR142W-A,-1,-/-,-156.70255708694458,-26026.09611606598,22,0.0,0.0,0.0012547051442910915
YPL257W-A,-1,-/-,-156.80199432373047,-26030.772794246674,22,0.0,0.0,0.0014638226683396068
YLR157C-B,-1,-/-,-156.86109972000122,-26065.12961959839,22,0.0,0.0,0.001672940192388122
YGR161C-D,-1,-/-,-156.87164211273193,-26057.089778900146,22,0.0,0.0,0.0018820577164366374
YPR137C-B,-1,-/-,-156.91126441955566,-26037.16841697693,22,0.0,0.0,0.002091175240485153
YGR038C-B,-1,-/-,-156.93683433532715,-26072.034150123596,22,0.0,0.0,0.002300292764533668
YOR192C-B,-1,-/-,-157.0183515548706,-26070.850659370422,22,0.0,0.0,0.002509410288582183
YDR316W-B,-1,-/-,-157.04727840423584,-26064.049905776978,22,0.0,0.0,0.0027185278126306985
YGR109W-A,-1,-/-,-157.108971118927,-26039.62131690979,22,0.0,0.0,0.0029276453366792136
YBL100W-C,0,0/0,-157.14721751213074,-43570.21989154816,88,0.0,0.0,0.0029276453366792136
YDR098C-B,-1,-/-,-157.15952825546265,-26056.640991210938,22,0.0,0.0,0.003136762860727729
YOR343C-A,-1,-/-,-157.21413612365723,-26011.793573379517,22,0.0,0.0,0.003345880384776244
YOR192C-A,-1,-/-,-157.22113847732544,-26053.05920267105,22,0.0,0.0,0.0035549979088247597
YDR210W-B,-1,-/-,-157.22352981567383,-26082.034383296967,22,0.0,0.0,0.0037641154328732747
YOR142W-B,-1,-/-,-157.2498540878296,-26059.457471370697,22,0.0,0.0,0.00397323295692179
YGR161C-C,-1,-/-,-157.25086975097656,-26045.043343544006,22,0.0,0.0,0.004182350480970306
YLR410W-A,-1,-/-,-157.40040493011475,-26079.259750843048,22,0.0,0.0,0.00439146800501882
YLR227W-A,-1,-/-,-157.56742906570435,-26071.212175369263,22,0.0,0.0,0.004600585529067336
YJL127C-B,-1,0/-,-157.60545587539673,-43680.44491779804,88,0.0,0.0,0.004809703053115851
YDR261C-C,-1,-/-,-157.70769500732422,-26048.514719963074,22,0.0,0.0,0.005018820577164366
YGR038C-A,-1,-/-,-157.792742729187,-26089.117369651794,22,0.0,0.0,0.0052279381012128815
YLR157W-E,0,0/0,-158.0976287126541,-43480.26047420502,88,0.0,0.0,0.0052279381012128815
YFL035C,-1,-/-,-158.1356372833252,-26236.52469921112,22,0.0,0.0,0.005437055625261397
YFL035C-A,-1,-/-,-158.1356382369995,-26236.524554252625,22,0.0,0.0,0.0056461731493099125
YCL012C,0,0/0,-158.38318824768066,-43917.50728952885,88,0.0,0.0,0.0056461731493099125
YER108C,-1,-/-,-159.52155876159668,-26598.777258872986,22,0.0,0.0,0.005855290673358427
YHR039C-B,-1,-/-,-159.70849990844727,-26330.540088176727,22,0.0,0.0,0.006064408197406943
YLR391W-A,-1,-/-,-159.75129795074463,-26411.7779712677,22,0.0,0.0,0.006273525721455458
YDR079C-A,-1,-/-,-159.78764963150024,-26692.021332740784,22,0.0,0.0,0.006482643245503974
YGR169C-A,-1,0/-,-159.78815841674805,-43874.198986172676,88,0.0,0.0,0.006691760769552488
YNL097C-B,0,0/0,-160.0093504190445,-43770.22394776344,88,0.0,0.0,0.006691760769552488
YFL011W-A,-1,-/-,-160.01992797851562,-26587.107986927032,22,0.0,0.0,0.006900878293601004
YHR199C-A,-1,0/-,-160.17249393463135,-44078.82348001003,88,0.0,0.0,0.007109995817649519
YGR272C,-1,-/-,-160.2306089401245,-26771.77541399002,22,0.0,0.0,0.007319113341698034
YDR320C-A,-1,-/-,-160.23777103424072,-27071.41835641861,22,0.0,0.0,0.0075282308657465494
YCL012W,-1,-/-,-160.46390295028687,-26487.964133262634,22,0.0,0.0,0.007737348389795065
YER180C-A,0,-/0,-160.51429271697998,-26753.76414680481,22,0.0,0.0,0.007737348389795065
YKL200C,-1,-/-,-160.8205018043518,-26679.687990665436,22,0.0,0.0,0.00794646591384358
YBR233W-A,-1,-/-,-160.9606204032898,-27158.335961341858,22,0.0,0.0,0.008155583437892095
YNL130C-A,0,0/0,-161.45258581638336,-44111.32908856869,88,0.0,0.0,0.008155583437892095
YOR396W,0,0/0,-161.6323150396347,-43808.45050776005,88,0.0,0.0,0.008155583437892095
YOR088W,-1,-/-,-161.96355867385864,-26796.1146402359,22,0.0,0.0,0.008364700961940611
YBL039W-B,0,0/0,-162.14230155944824,-44726.93144261837,88,0.0,0.0,0.008364700961940611
YOR343W-B,-1,-/-,-162.68701648712158,-26987.89519929886,22,0.0,0.0,0.008573818485989126
YDR261C-D,-1,-/-,-162.71036672592163,-27001.690868377686,22,0.0,0.0,0.00878293601003764
YHR079C-B,-1,-/-,-162.73350477218628,-27188.67950963974,22,0.0,0.0,0.008992053534086157
YNL054W-A,-1,-/-,-162.7712860107422,-26989.79187488556,22,0.0,0.0,0.009201171058134672
YDR210C-C,-1,-/-,-162.81085968017578,-26982.224884033203,22,0.0,0.0,0.009410288582183186
YNL054W-B,-1,-/-,-162.88696002960205,-26986.37344789505,22,0.0,0.0,0.009619406106231703
YFL002W-B,-1,-/-,-162.91138648986816,-27015.205924510956,22,0.0,0.0,0.009828523630280217
YDR210C-D,-1,-/-,-162.92897033691406,-27014.9924993515,22,0.0,0.0,0.010037641154328732
YDR034C-C,-1,-/-,-162.9531011581421,-27008.18306159973,22,0.0,0.0,0.010246758678377248
YLR157C-A,-1,-/-,-162.96489810943604,-26963.284482955933,22,0.0,0.0,0.010455876202425763
YBL101W-B,-1,-/-,-162.96490287780762,-26963.284482955933,22,0.0,0.0,0.01066499372647428
YHL009W-A,-1,-/-,-162.9649052619934,-26963.284482955933,22,0.0,0.0,0.010874111250522794
YNL284C-A,-1,-/-,-162.9649076461792,-26963.284482955933,22,0.0,0.0,0.011083228774571309
YLR227W-B,-1,-/-,-162.96622467041016,-27025.33238697052,22,0.0,0.0,0.011292346298619825
YGR161W-B,-1,-/-,-162.97372770309448,-27011.632521629333,22,0.0,0.0,0.01150146382266834
YLR256W-A,-1,-/-,-163.00110244750977,-26992.596663475037,22,0.0,0.0,0.011710581346716854
YOR343W-A,-1,-/-,-163.11268424987793,-27008.814551353455,22,0.0,0.0,0.01191969887076537
YLR035C-A,-1,-/-,-163.19983386993408,-27336.766159057617,22,0.0,0.0,0.012128816394813885
YGR027W-B,-1,-/-,-163.21522283554077,-27027.77938222885,22,0.0,0.0,0.0123379339188624
YER137C-A,-1,-/-,-163.21922540664673,-27013.35056257248,22,0.0,0.0,0.012547051442910916
