Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR101C,-1,-/-,-192.50400805473328,-25345.43116378784,39,0.0,0.0,0.00020622808826562179
YLR002C,-1,-/-,-193.71589708328247,-24033.919541478157,39,0.0,0.0,0.00041245617653124357
YDL031W,-1,-/-,-196.22877717018127,-24902.681438088417,39,0.0,0.0,0.0006186842647968653
YKR056W,-1,-/-,-196.45671463012695,-26090.15963935852,39,0.0,0.0,0.0008249123530624871
YIL110W,-1,-/-,-196.92252588272095,-23643.091755628586,39,0.0,0.0,0.0010311404413281089
YHR143W-A,1,+/+,-197.25133109092712,-23614.24310851097,38,0.16666666666666666,0.021739130434782608,0.0010311404413281089
YLR051C,-1,-/-,-198.04669666290283,-24064.18745493889,39,0.14285714285714285,0.021739130434782608,0.0012373685295937306
YIL103W,-1,-/-,-199.1273283958435,-23222.591858148575,39,0.125,0.021739130434782608,0.0014435966178593523
YGR195W,-1,-/-,-200.3425612449646,-25468.385598659515,39,0.1111111111111111,0.021739130434782608,0.0016498247061249743
YJR042W,-1,-/-,-200.68328499794006,-25019.560383558273,39,0.1,0.021739130434782608,0.001856052794390596
YNL119W,-1,-/-,-200.98102951049805,-24435.38949584961,39,0.09090909090909091,0.021739130434782608,0.0020622808826562177
YJL011C,1,+/+,-201.1220428943634,-25616.61846637726,38,0.16666666666666666,0.043478260869565216,0.0020622808826562177
YDR083W,-1,-/-,-201.33095169067383,-24990.48650097847,39,0.15384615384615385,0.043478260869565216,0.0022685089709218397
YFL002C,-1,-/-,-202.35208892822266,-24893.337268829346,39,0.14285714285714285,0.043478260869565216,0.002474737059187461
YLR003C,0,-/0,-203.47605323791504,-24913.518362283707,39,0.14285714285714285,0.043478260869565216,0.002474737059187461
YKL099C,-1,-/-,-203.57857704162598,-25298.05418086052,39,0.13333333333333333,0.043478260869565216,0.002680965147453083
YLR384C,-1,-/-,-203.91270565986633,-25568.187214374542,39,0.125,0.043478260869565216,0.0028871932357187047
YOR116C,1,+/+,-204.3192322254181,-26326.04458785057,38,0.17647058823529413,0.06521739130434782,0.0028871932357187047
YGL070C,-1,-/-,-205.085143327713,-25750.155977487564,39,0.16666666666666666,0.06521739130434782,0.0030934213239843266
YIL021W,-1,-/-,-205.19807887077332,-24601.364035606384,39,0.15789473684210525,0.06521739130434782,0.0032996494122499486
YHR081W,-1,-/-,-205.23383140563965,-25149.318811655045,39,0.15,0.06521739130434782,0.00350587750051557
YDL112W,-1,-/-,-205.27946066856384,-24641.052787065506,39,0.14285714285714285,0.06521739130434782,0.003712105588781192
YPL146C,-1,-/-,-205.78205132484436,-25461.37405872345,39,0.13636363636363635,0.06521739130434782,0.003918333677046814
YKL014C,-1,-/-,-205.83982825279236,-26223.082529067993,39,0.13043478260869565,0.06521739130434782,0.0041245617653124355
YDR045C,1,+/+,-205.85230016708374,-25687.2962539196,38,0.16666666666666666,0.08695652173913043,0.0041245617653124355
YOR207C,1,+/+,-205.96068286895752,-25757.542998075485,38,0.2,0.10869565217391304,0.0041245617653124355
YNL207W,-1,-/-,-206.04799056053162,-26517.139768600464,39,0.19230769230769232,0.10869565217391304,0.004330789853578057
YKL144C,1,+/+,-206.18002080917358,-24650.38905763626,38,0.2222222222222222,0.13043478260869565,0.004330789853578057
YMR033W,-1,-/-,-206.8565754890442,-25100.382855415344,39,0.21428571428571427,0.13043478260869565,0.004537017941843679
YLR435W,-1,-/-,-207.2381889820099,-26394.79265332222,39,0.20689655172413793,0.13043478260869565,0.004743246030109301
YJL010C,-1,-/-,-207.35542607307434,-25822.66003227234,39,0.2,0.13043478260869565,0.004949474118374922
YIL118W,-1,-/-,-207.51126956939697,-24685.81635117531,39,0.1935483870967742,0.13043478260869565,0.005155702206640545
YKL154W,-1,-/-,-207.75117135047913,-25393.257616758347,39,0.1875,0.13043478260869565,0.005361930294906166
YPL210C,-1,-/-,-208.37034511566162,-26309.747616529465,39,0.18181818181818182,0.13043478260869565,0.005568158383171788
YPR110C,1,+/+,-209.27171087265015,-25570.914917707443,38,0.20588235294117646,0.15217391304347827,0.005568158383171788
YMR080C,-1,-/-,-209.33635187149048,-25615.744285345078,39,0.2,0.15217391304347827,0.005774386471437409
YML080W,-1,-/-,-209.64495205879211,-27313.602925539017,39,0.19444444444444445,0.15217391304347827,0.005980614559703032
YOL149W,-1,-/-,-210.02480101585388,-26385.433306455612,39,0.1891891891891892,0.15217391304347827,0.006186842647968653
YLR222C,-1,-/-,-210.1041407585144,-27278.922351121902,39,0.18421052631578946,0.15217391304347827,0.006393070736234275
YOR224C,1,+/+,-210.27035117149353,-26723.391053199768,38,0.20512820512820512,0.17391304347826086,0.006393070736234275
YDL148C,-1,-/-,-210.80101585388184,-25502.133709192276,39,0.2,0.17391304347826086,0.006599298824499897
YDR120C,-1,-/-,-210.80237126350403,-27279.068464279175,39,0.1951219512195122,0.17391304347826086,0.006805526912765519
YGL246C,-1,-/-,-211.06261825561523,-25479.8445789814,39,0.19047619047619047,0.17391304347826086,0.00701175500103114
YPR112C,-1,-/-,-211.1830427646637,-25656.056555509567,39,0.18604651162790697,0.17391304347826086,0.0072179830892967626
YPL126W,-1,-/-,-211.3149859905243,-27059.914687156677,39,0.18181818181818182,0.17391304347826086,0.007424211177562384
YPR190C,1,+/+,-211.55817794799805,-27016.842900037766,38,0.2,0.1956521739130435,0.007424211177562384
YDR245W,-1,-/-,-212.09740352630615,-26167.386651992798,39,0.1956521739130435,0.1956521739130435,0.007630439265828006
YJL025W,-1,-/-,-212.6009545326233,-26533.116698026657,39,0.19148936170212766,0.1956521739130435,0.007836667354093628
YER151C,-1,-/-,-212.85379004478455,-24357.082374095917,39,0.1875,0.1956521739130435,0.00804289544235925
YLR285W,-1,-/-,-213.26154398918152,-25265.554104566574,39,0.1836734693877551,0.1956521739130435,0.008249123530624871
YLR291C,-1,-/-,-214.0342354774475,-24918.600317955017,39,0.18,0.1956521739130435,0.008455351618890493
YGL016W,0,-/0,-214.31430864334106,-24913.533083438873,39,0.18,0.1956521739130435,0.008455351618890493
YPL157W,-1,-/-,-214.34066224098206,-24400.50817847252,39,0.17647058823529413,0.1956521739130435,0.008661579707156114
YPL217C,-1,-/-,-214.406240940094,-24715.819224119186,39,0.17307692307692307,0.1956521739130435,0.008867807795421737
YMR211W,-1,-/-,-214.50973463058472,-26679.090292692184,39,0.16981132075471697,0.1956521739130435,0.009074035883687359
YNL153C,-1,-/-,-214.9897632598877,-26002.252368450165,39,0.16666666666666666,0.1956521739130435,0.00928026397195298
YDR121W,-1,-/-,-215.2946937084198,-26123.175659894943,39,0.16363636363636364,0.1956521739130435,0.009486492060218602
YMR239C,-1,-/-,-215.3974289894104,-27362.101380586624,39,0.16071428571428573,0.1956521739130435,0.009692720148484223
YNL201C,-1,-/-,-215.4687144756317,-26530.13484764099,39,0.15789473684210525,0.1956521739130435,0.009898948236749845
YLL011W,-1,-/-,-215.52338194847107,-27681.996735095978,39,0.15517241379310345,0.1956521739130435,0.010105176325015466
YPL235W,-1,-/-,-215.56867337226868,-25962.231672286987,39,0.15254237288135594,0.1956521739130435,0.01031140441328109
YKL021C,-1,-/-,-215.78926706314087,-26067.51007294655,39,0.15,0.1956521739130435,0.010517632501546711
YKL110C,-1,-/-,-215.83720231056213,-24790.014152765274,39,0.14754098360655737,0.1956521739130435,0.010723860589812333
YJR132W,0,-/0,-215.98765015602112,-24742.604140281677,39,0.14754098360655737,0.1956521739130435,0.010723860589812333
YKR026C,-1,-/-,-216.0196943283081,-25977.29777407646,39,0.14516129032258066,0.1956521739130435,0.010930088678077954
YLR405W,-1,-/-,-216.11986231803894,-25618.114760398865,39,0.14285714285714285,0.1956521739130435,0.011136316766343576
YDR312W,-1,-/-,-216.25445532798767,-26721.609218358994,39,0.140625,0.1956521739130435,0.011342544854609197
YOR243C,-1,-/-,-216.3073010444641,-25508.998094797134,39,0.13846153846153847,0.1956521739130435,0.011548772942874819
