Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YPR029C,1,+/+,-258.50672486424446,-13074.516664117575,160,1.0,0.006211180124223602,0.0
YPL010W,1,+/+,-286.11473344266415,-15029.006710544229,160,1.0,0.012422360248447204,0.0
YEL002C,-1,-/-,-286.81767965853214,-14259.2295602113,161,0.6666666666666666,0.012422360248447204,0.00028735632183908046
YMR149W,-1,-/-,-294.1649506390095,-14795.826750040054,161,0.5,0.012422360248447204,0.0005747126436781609
YNL258C,1,+/+,-304.9869926571846,-13087.219929099083,160,0.6,0.018633540372670808,0.0005747126436781609
YJL091C,-1,-/-,-307.0102220252156,-15037.763952501118,161,0.5,0.018633540372670808,0.0008620689655172414
YGR106C,0,0/0,-307.39835704118013,-26144.77676893398,644,0.5,0.018633540372670808,0.0008620689655172414
YNL085W,-1,-/-,-308.8148601055145,-14898.092614084482,161,0.42857142857142855,0.018633540372670808,0.0011494252873563218
YGR261C,1,+/+,-317.10608264803886,-14291.259077876806,160,0.5,0.024844720496894408,0.0011494252873563218
YJL002C,-1,-/-,-319.74139896035194,-15651.309724763036,161,0.4444444444444444,0.024844720496894408,0.0014367816091954023
YDL190C,-1,-/-,-319.9941174685955,-14147.742608338594,161,0.4,0.024844720496894408,0.0017241379310344827
YPR072W,-1,-/-,-326.91815733909607,-14499.684551000595,161,0.36363636363636365,0.024844720496894408,0.002011494252873563
YNL287W,1,+/+,-327.35839861631393,-14085.909124672413,160,0.4166666666666667,0.031055900621118012,0.002011494252873563
YGL020C,1,+/+,-327.4091574624181,-15644.653460077941,160,0.46153846153846156,0.037267080745341616,0.002011494252873563
YHR181W,1,+/+,-327.47362926602364,-14405.415302574635,160,0.5,0.043478260869565216,0.002011494252873563
YML001W,1,+/-,-327.62795972824097,-14239.89408005774,160,0.5333333333333333,0.049689440993788817,0.002011494252873563
YOR002W,-1,-/-,-328.54722222685814,-14320.459057420492,161,0.5,0.049689440993788817,0.0022988505747126436
YDL225W,-1,-/-,-330.1195768415928,-13975.680243849754,161,0.47058823529411764,0.049689440993788817,0.002586206896551724
YJR006W,-1,-/-,-331.30094930529594,-14396.01548486948,161,0.4444444444444444,0.049689440993788817,0.0028735632183908046
YDR098C,-1,-/-,-335.81927436590195,-16107.3199570477,161,0.42105263157894735,0.049689440993788817,0.003160919540229885
YLR195C,-1,-/-,-343.2920731306076,-14617.967383891344,161,0.4,0.049689440993788817,0.0034482758620689655
YBL040C,1,+/+,-345.59588047862053,-14343.98964998126,160,0.42857142857142855,0.055900621118012424,0.0034482758620689655
YPL218W,1,+/+,-349.8225229680538,-15123.309740677476,160,0.45454545454545453,0.062111801242236024,0.0034482758620689655
YOR165W,0,0/-,-350.983919326216,-25987.32813766226,644,0.45454545454545453,0.062111801242236024,0.0034482758620689655
YGL106W,-1,-/-,-354.10207264125347,-14964.716539040208,161,0.43478260869565216,0.062111801242236024,0.003735632183908046
YBR205W,-1,-/-,-354.749753177166,-14433.758465051651,161,0.4166666666666667,0.062111801242236024,0.004022988505747126
YER087C-B,-1,-/-,-354.8881734609604,-13804.708947360516,161,0.4,0.062111801242236024,0.004310344827586207
YDR084C,0,0/0,-354.94022887200117,-29569.60563059151,644,0.4,0.062111801242236024,0.004310344827586207
YPR181C,1,+/+,-354.96469558775425,-13963.275212809443,160,0.4230769230769231,0.06832298136645963,0.004310344827586207
YGL137W,1,+/+,-356.0733577758074,-14240.347371935844,160,0.4444444444444444,0.07453416149068323,0.004310344827586207
YDR238C,1,+/+,-358.57297602295876,-14573.498511858284,160,0.4642857142857143,0.08074534161490683,0.004310344827586207
YCR044C,-1,-/-,-359.82175101339817,-15451.047785744071,161,0.4482758620689655,0.08074534161490683,0.004597701149425287
YOR067C,-1,-/-,-361.20060638710856,-14895.782153796405,161,0.43333333333333335,0.08074534161490683,0.004885057471264368
YFL038C,1,+/+,-361.42909064888954,-14118.791766136885,160,0.45161290322580644,0.08695652173913043,0.004885057471264368
YFL048C,1,+/+,-364.69049167633057,-15153.826262384653,160,0.46875,0.09316770186335403,0.004885057471264368
YKR084C,0,0/-,-364.75482576340437,-26728.561148263514,644,0.46875,0.09316770186335403,0.004885057471264368
YIL027C,0,0/-,-364.7899116165936,-26937.3387465775,644,0.46875,0.09316770186335403,0.004885057471264368
YOR099W,-1,-/-,-365.51694428920746,-14013.997557610273,161,0.45454545454545453,0.09316770186335403,0.005172413793103448
YDL116W,-1,-/-,-366.1590920686722,-14255.76771825552,161,0.4411764705882353,0.09316770186335403,0.005459770114942529
YKL119C,-1,-/-,-367.5089192390442,-13738.368780314922,161,0.42857142857142855,0.09316770186335403,0.005747126436781609
YOR103C,-1,-/-,-367.87600331008434,-15806.745382763445,161,0.4166666666666667,0.09316770186335403,0.00603448275862069
YDR372C,-1,-/+,-368.46626937389374,-15867.165662959218,161,0.40540540540540543,0.09316770186335403,0.00632183908045977
YKL073W,-1,-/-,-369.27725176513195,-16178.427709296346,161,0.39473684210526316,0.09316770186335403,0.0066091954022988505
YDL040C,-1,-/-,-370.1124903410673,-16407.35667182505,161,0.38461538461538464,0.09316770186335403,0.006896551724137931
YGR167W,-1,-/-,-371.49827283620834,-15277.286522239447,161,0.375,0.09316770186335403,0.007183908045977011
YCR002C,-1,-/-,-372.3801221251488,-14573.308390796185,161,0.36585365853658536,0.09316770186335403,0.007471264367816092
YPL195W,1,+/+,-372.9201140999794,-13642.44859239459,160,0.38095238095238093,0.09937888198757763,0.007471264367816092
YML067C,1,+/+,-374.1109924316406,-15324.782482534647,160,0.3953488372093023,0.10559006211180125,0.007471264367816092
YIL039W,-1,-/+,-376.46007081866264,-15045.411852777004,161,0.38636363636363635,0.10559006211180125,0.007758620689655172
YBR109C,-1,-/-,-376.5061416924,-15002.72665911913,161,0.37777777777777777,0.10559006211180125,0.008045977011494253
YHR108W,1,+/+,-376.5684370994568,-15413.401642918587,160,0.391304347826087,0.11180124223602485,0.008045977011494253
YNL079C,-1,-/-,-377.3234253227711,-16255.202386707067,161,0.3829787234042553,0.11180124223602485,0.008333333333333333
YLR085C,-1,-/-,-377.73712971806526,-14154.039932519197,161,0.375,0.11180124223602485,0.008620689655172414
YLR314C,-1,-/-,-379.6644095480442,-14562.863843768835,161,0.3673469387755102,0.11180124223602485,0.008908045977011494
YBR236C,-1,-/-,-380.6267914623022,-15022.793505296111,161,0.36,0.11180124223602485,0.009195402298850575
YAL007C,1,+/+,-382.12206798791885,-16033.485876500607,160,0.37254901960784315,0.11801242236024845,0.009195402298850575
YIL044C,1,+/+,-383.6545114517212,-15206.03480836749,160,0.38461538461538464,0.12422360248447205,0.009195402298850575
YLR268W,1,+/+,-386.2781322002411,-15049.853021293879,160,0.39622641509433965,0.13043478260869565,0.009195402298850575
YGL065C,-1,-/-,-387.3172210454941,-14892.370817273855,161,0.3888888888888889,0.13043478260869565,0.009482758620689655
YLR166C,1,+/+,-387.3384051695466,-16329.881037317216,160,0.4,0.13664596273291926,0.009482758620689655
YPR105C,1,+/+,-387.8268501460552,-14673.510775566101,160,0.4107142857142857,0.14285714285714285,0.009482758620689655
YFR041C,-1,-/-,-389.65436044335365,-16203.398102872074,161,0.40350877192982454,0.14285714285714285,0.009770114942528735
YLR229C,-1,-/-,-390.60475389659405,-15789.310004368424,161,0.39655172413793105,0.14285714285714285,0.010057471264367816
YOR367W,-1,-/-,-391.62514728307724,-15568.292873829603,161,0.3898305084745763,0.14285714285714285,0.010344827586206896
YJR076C,-1,-/-,-391.8075089454651,-15364.768796861172,161,0.38333333333333336,0.14285714285714285,0.010632183908045977
YDR295C,-1,-/-,-394.37161162495613,-14149.506536632776,161,0.3770491803278688,0.14285714285714285,0.010919540229885057
YOR115C,1,+/+,-396.41205708682537,-15425.483513489366,160,0.3870967741935484,0.14906832298136646,0.010919540229885057
YLR447C,-1,-/-,-396.82357969880104,-15761.164721027017,161,0.38095238095238093,0.14906832298136646,0.011206896551724138
YIL043C,0,0/-,-397.15235909447074,-28265.814167037606,644,0.38095238095238093,0.14906832298136646,0.011206896551724138
YCR017C,0,0/-,-398.8675462305546,-26736.723618611693,644,0.38095238095238093,0.14906832298136646,0.011206896551724138
YGR037C,-1,-/-,-399.87284755706787,-16089.873474955559,161,0.375,0.14906832298136646,0.011494252873563218
YBR210W,1,+/+,-400.6599612534046,-15563.380831643939,160,0.38461538461538464,0.15527950310559005,0.011494252873563218
