Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YNR023W,1,+/+,-400.3541397303343,-10247.611444994807,244,1.0,0.004081632653061225,0.0
YHR146W,0,0/-,-420.6047539971769,-18107.00957908854,980,1.0,0.004081632653061225,0.0
YDR311W,-1,-/-,-420.68654957413673,-10391.121456757188,245,0.5,0.004081632653061225,0.0002944640753828033
YDR416W,-1,-/-,-446.41663828492165,-10551.99017430842,245,0.3333333333333333,0.004081632653061225,0.0005889281507656066
YEL018W,-1,-/+,-453.69053307175636,-11458.684988304973,245,0.25,0.004081632653061225,0.0008833922261484099
YNL076W,0,0/-,-454.4888514727354,-18715.352720383555,980,0.25,0.004081632653061225,0.0008833922261484099
YDR145W,1,+/+,-454.9322325885296,-9895.04482319951,244,0.4,0.00816326530612245,0.0008833922261484099
YGL086W,-1,-/-,-461.4221031367779,-10214.071339994669,245,0.3333333333333333,0.00816326530612245,0.001177856301531213
YLR033W,1,+/+,-468.3573759198189,-11314.228836849332,244,0.42857142857142855,0.012244897959183673,0.001177856301531213
YEL015W,-1,-/-,-470.8589395880699,-10876.330641254783,245,0.375,0.012244897959183673,0.0014723203769140165
YMR218C,-1,-/-,-474.63903488218784,-10627.683921828866,245,0.3333333333333333,0.012244897959183673,0.0017667844522968198
YLR096W,-1,-/-,-474.94313058257103,-10897.115023508668,245,0.3,0.012244897959183673,0.002061248527679623
YBR245C,1,+/+,-480.23061041533947,-11075.103529289365,244,0.36363636363636365,0.0163265306122449,0.002061248527679623
YPR189W,-1,-/-,-483.57964128255844,-10926.753902509809,245,0.3333333333333333,0.0163265306122449,0.002355712603062426
YMR075W,1,+/+,-484.23272369802,-10380.473997414112,244,0.38461538461538464,0.02040816326530612,0.002355712603062426
YGL174W,-1,-/-,-487.9463277608156,-11314.546551674604,245,0.35714285714285715,0.02040816326530612,0.00265017667844523
YPL011C,-1,-/-,-490.9064141064882,-10776.12639580667,245,0.3333333333333333,0.02040816326530612,0.002944640753828033
YDR288W,-1,-/-,-494.0918640345335,-11440.39031548798,245,0.3125,0.02040816326530612,0.0032391048292108363
YDR292C,-1,-/-,-494.53060318529606,-11427.62544773519,245,0.29411764705882354,0.02040816326530612,0.0035335689045936395
YJL176C,1,+/+,-496.6002285927534,-10491.844546750188,244,0.3333333333333333,0.024489795918367346,0.0035335689045936395
YPL105C,0,0/-,-496.994938056916,-21507.608483172953,980,0.3333333333333333,0.024489795918367346,0.0035335689045936395
YOL094C,-1,-/-,-498.951194152236,-11862.058180704713,245,0.3157894736842105,0.024489795918367346,0.0038280329799764428
YNL272C,-1,-/-,-499.97966754436493,-10847.067650720477,245,0.3,0.024489795918367346,0.004122497055359246
YCL029C,-1,-/-,-505.4657642543316,-11210.779551774263,245,0.2857142857142857,0.024489795918367346,0.00441696113074205
YMR288W,-1,-/-,-506.19048093259335,-10603.583699464798,245,0.2727272727272727,0.024489795918367346,0.004711425206124852
YLR145W,-1,-/-,-506.7513744831085,-11569.71142667532,245,0.2608695652173913,0.024489795918367346,0.005005889281507656
YOR058C,-1,-/-,-506.92465104162693,-11084.889118507504,245,0.25,0.024489795918367346,0.00530035335689046
YML065W,1,+/+,-507.9129311591387,-11522.287435561419,244,0.28,0.02857142857142857,0.00530035335689046
YMR285C,-1,-/-,-509.2605906277895,-12228.697077229619,245,0.2692307692307692,0.02857142857142857,0.0055948174322732625
YBL046W,-1,-/-,-511.17357340455055,-11606.361641407013,245,0.25925925925925924,0.02857142857142857,0.005889281507656066
YPL151C,-1,-/-,-516.2261803150177,-11009.236504510045,245,0.25,0.02857142857142857,0.006183745583038869
YKR008W,1,+/+,-518.4258235991001,-11024.569712221622,244,0.27586206896551724,0.0326530612244898,0.006183745583038869
YBL052C,1,+/+,-518.9289744645357,-12242.686560735106,244,0.3,0.036734693877551024,0.006183745583038869
YDR473C,-1,-/-,-520.8937922418118,-11501.016014829278,245,0.2903225806451613,0.036734693877551024,0.006478209658421673
YMR234W,-1,-/-,-521.1750365942717,-11544.279616191983,245,0.28125,0.036734693877551024,0.006772673733804476
YMR240C,-1,-/-,-521.6937746852636,-12258.801630422473,245,0.2727272727272727,0.036734693877551024,0.007067137809187279
YMR227C,-1,-/-,-522.9350811392069,-12032.150176420808,245,0.2647058823529412,0.036734693877551024,0.007361601884570083
YNL118C,-1,-/-,-523.1833328008652,-10722.656983360648,245,0.2571428571428571,0.036734693877551024,0.0076560659599528855
YDL028C,-1,-/-,-523.4564915597439,-11084.783029317856,245,0.25,0.036734693877551024,0.007950530035335688
YJR068W,-1,-/-,-523.8269660919905,-10854.530052885413,245,0.24324324324324326,0.036734693877551024,0.008244994110718492
YML114C,-1,-/-,-525.2837737426162,-11466.095634654164,245,0.23684210526315788,0.036734693877551024,0.008539458186101296
YBR275C,1,+/+,-526.2406994402409,-11300.22204837948,244,0.2564102564102564,0.04081632653061224,0.008539458186101296
YBL008W,1,+/+,-526.4422179162502,-10544.478473335505,244,0.275,0.044897959183673466,0.008539458186101296
YKL079W,-1,-/-,-526.6963372528553,-10259.631527453661,245,0.2682926829268293,0.044897959183673466,0.0088339222614841
YPR072W,-1,-/-,-527.7369244396687,-11937.37019778788,245,0.2619047619047619,0.044897959183673466,0.009128386336866903
YAL047C,-1,-/-,-530.2542613744736,-10806.807097375393,245,0.2558139534883721,0.044897959183673466,0.009422850412249705
YNL304W,-1,-/-,-532.2678371667862,-11417.779368251562,245,0.25,0.044897959183673466,0.009717314487632508
YBR081C,1,+/+,-534.4323208928108,-10669.823559373617,244,0.26666666666666666,0.04897959183673469,0.009717314487632508
YNL271C,-1,-/-,-534.487152069807,-11650.156017020345,245,0.2608695652173913,0.04897959183673469,0.010011778563015312
YGR278W,-1,-/-,-537.7027652263641,-11872.922733590007,245,0.2553191489361702,0.04897959183673469,0.010306242638398116
YOR330C,-1,-/-,-538.7053816616535,-12048.972073763609,245,0.25,0.04897959183673469,0.01060070671378092
YGL025C,-1,-/-,-539.9447887837887,-11630.356467664242,245,0.24489795918367346,0.04897959183673469,0.010895170789163721
YBR279W,1,+/+,-540.0501451641321,-11271.060042485595,244,0.26,0.053061224489795916,0.010895170789163721
YDR054C,-1,-/-,-540.4869773834944,-10658.966565743089,245,0.2549019607843137,0.053061224489795916,0.011189634864546525
YCL016C,-1,-/-,-543.0472813397646,-11972.567084372044,245,0.25,0.053061224489795916,0.011484098939929329
YPL228W,-1,-/-,-543.0540955066681,-10907.236064612865,245,0.24528301886792453,0.053061224489795916,0.011778563015312132
YDL058W,-1,-/-,-543.5243158042431,-10455.612322896719,245,0.24074074074074073,0.053061224489795916,0.012073027090694936
YLR052W,1,+/+,-544.2886001467705,-11680.738232374191,244,0.2545454545454545,0.05714285714285714,0.012073027090694936
YFL008W,-1,-/-,-545.3389900326729,-11433.200589299202,245,0.25,0.05714285714285714,0.012367491166077738
YKR038C,-1,-/-,-545.399920463562,-12248.567738115788,245,0.24561403508771928,0.05714285714285714,0.012661955241460542
YDL225W,-1,-/-,-545.555190756917,-12544.257944270968,245,0.2413793103448276,0.05714285714285714,0.012956419316843345
YKL012W,-1,-/-,-545.718297123909,-12004.018070593476,245,0.23728813559322035,0.05714285714285714,0.013250883392226149
YGL216W,-1,-/-,-546.0756034553051,-11088.597006380558,245,0.23333333333333334,0.05714285714285714,0.013545347467608953
YER149C,-1,-/-,-546.1065309196711,-11727.327691584826,245,0.22950819672131148,0.05714285714285714,0.013839811542991754
YOR279C,1,+/-,-548.3137243539095,-11516.208085671067,244,0.24193548387096775,0.061224489795918366,0.013839811542991754
YGL212W,-1,-/-,-548.8680317103863,-11441.097285538912,245,0.23809523809523808,0.061224489795918366,0.014134275618374558
YLR319C,-1,-/-,-550.1060923337936,-12389.901303112507,245,0.234375,0.061224489795918366,0.014428739693757362
YOL070C,0,0/-,-550.6884517893195,-21870.591995753348,980,0.234375,0.061224489795918366,0.014428739693757362
YPL210C,-1,-/-,-551.1549183726311,-12279.245799019933,245,0.23076923076923078,0.061224489795918366,0.014723203769140165
YLR015W,1,+/+,-552.2485615164042,-12585.737616404891,244,0.24242424242424243,0.0653061224489796,0.014723203769140165
YDL001W,0,0/-,-553.7681963033974,-20863.925879463553,980,0.24242424242424243,0.0653061224489796,0.014723203769140165
YJR134C,0,0/0,-554.74614078179,-20569.725742090493,980,0.24242424242424243,0.0653061224489796,0.014723203769140165
YIR004W,-1,-/-,-555.3391833007336,-12041.44039016962,245,0.23880597014925373,0.0653061224489796,0.015017667844522967
YNL201C,-1,-/-,-555.3490637391806,-12330.96900217235,245,0.23529411764705882,0.0653061224489796,0.015312131919905771
YBR153W,-1,-/-,-555.5398144423962,-11456.490086644888,245,0.2318840579710145,0.0653061224489796,0.015606595995288575
YPL122C,-1,-/-,-556.1405624747276,-12360.469818621874,245,0.22857142857142856,0.0653061224489796,0.015901060070671377
YGR002C,1,+/+,-556.8459887057543,-11316.927732512355,244,0.23943661971830985,0.06938775510204082,0.015901060070671377
