GO Term,AUC,Average Precision
GO:0000054,24.99313375446306,-33130.68087924309
GO:0000278,247.93188684427355,-13563.427485100003
GO:0000747,113.96868992035155,-18237.486930308132
GO:0000902,258.9288656962373,-12480.477689037396
GO:0000910,105.97088711892337,-19103.219128739896
GO:0001403,42.98819005767646,-25827.227249170523
GO:0003700,59.98352101071134,-23483.913483388016
GO:0004518,139.96154902499313,-18988.247936272353
GO:0005085,37.98956330678385,-26878.82185413634
GO:0006260,111.9692392199945,-20783.744731294213
GO:0006281,184.94918978302664,-16359.571831664694
GO:0006310,108.97006316945894,-19477.1102765493
GO:0006325,244.93271079373798,-14325.333007301662
GO:0006352,55.98461960999725,-26080.61445389243
GO:0006353,19.994507003570448,-31504.629785580677
GO:0006360,29.99176050535567,-30270.976573477732
GO:0006364,170.95303488052733,-21238.48416964285
GO:0006366,332.908541609448,-11153.182725910761
GO:0006383,38.98928865696237,-27509.788656115303
GO:0006397,148.95907717659983,-18168.66645156891
GO:0006401,68.98104916231804,-23343.821819808418
GO:0006413,40.98873935731942,-27953.211816719882
GO:0006414,19.994507003570448,-31063.717073408465
GO:0006418,30.991485855534194,-28420.925022932566
GO:0006457,82.97720406481736,-21018.375190469684
GO:0006468,95.97363361713815,-20351.368017811168
GO:0006470,27.992309804998627,-29133.41146760575
GO:0006486,72.97995056303213,-23999.778630799035
GO:0006497,45.98736610821203,-25249.45046004441
GO:0006605,243.93298544355946,-14039.844517509791
GO:0006629,232.9360065915957,-13590.380873467042
GO:0006766,86.97610546553145,-20140.260054142134
GO:0006811,107.97033781928042,-19395.952317403986
GO:0006865,36.98983795660533,-25755.851558385988
GO:0006869,33.99066190606976,-26822.433443328766
GO:0006873,109.96978851963746,-19137.735134717972
GO:0006887,44.98764075803351,-25829.78073681478
GO:0006897,83.97692941499588,-21781.767060347815
GO:0006970,72.97995056303213,-22204.70271174625
GO:0006979,66.981598461961,-23127.12322733645
GO:0006997,55.98461960999725,-25142.10064203678
GO:0007005,105.97088711892337,-19079.44776307023
GO:0007010,226.93765449052458,-14247.188707138592
GO:0007031,39.989014007140895,-27646.81312360249
GO:0007033,68.98104916231804,-22723.20590646481
GO:0007059,116.96786597088712,-19945.759128305195
GO:0007114,81.97747871463883,-21560.198124646748
GO:0007124,64.98214776160395,-22466.70987665637
GO:0008033,30.991485855534194,-28376.59096220004
GO:0008135,44.98764075803351,-28143.623717246985
GO:0008213,21.993957703927492,-30870.032843329165
GO:0008380,120.96676737160121,-19762.130848320074
GO:0008643,32.99093655589124,-26378.389590766987
GO:0009408,21.993957703927492,-30080.464973944225
GO:0009451,64.98214776160395,-26050.535593507153
GO:0010324,83.97692941499588,-21854.317625470932
GO:0015931,86.97610546553145,-21919.780354541857
GO:0016050,14.995880252677836,-34058.72843697542
GO:0016197,45.98736610821203,-28780.993293917105
GO:0016570,87.97583081570997,-22141.006677103433
GO:0018193,26.992584454820104,-29558.55619778577
GO:0032196,108.97006316945894,-21231.097637718776
GO:0032200,273.92474594891513,-12124.874520981315
GO:0032787,123.96594342213677,-18420.459515400573
GO:0042221,370.89810491623183,-9740.89892209911
GO:0042255,61.98297171106839,-29420.048693265497
GO:0042273,63.98242241142543,-32070.87799026515
GO:0042274,21.993957703927492,-33376.82184482197
GO:0042594,18.994781653391925,-31124.68307299615
GO:0043543,61.98297171106839,-23472.784063558072
GO:0045333,79.97802801428179,-22848.095379321658
GO:0048193,160.9557813787421,-18749.695432695684
GO:0048284,21.993957703927492,-30644.51415694765
GO:0048308,40.98873935731942,-26501.58643425994
GO:0051049,9.997253501785224,-37531.26636724058
GO:0051052,30.991485855534194,-28524.627326760376
GO:0051321,143.96045042570722,-17158.388276990845
GO:0051603,147.9593518264213,-18642.649682188883
GO:0051726,164.9546827794562,-16130.242274059172
