Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YBR279W,1,+/+,-488.8992408066988,-7586.776544064283,332,1.0,0.003003003003003003,0.0
YNR023W,-1,-/+,-533.3436882197857,-8005.670651756227,333,0.5,0.003003003003003003,0.0003022974607013301
YCL029C,-1,-/-,-542.7838232219219,-7863.855333402753,333,0.3333333333333333,0.003003003003003003,0.0006045949214026602
YDR006C,0,0/-,-545.732264501974,-15087.212046617642,1332,0.3333333333333333,0.003003003003003003,0.0006045949214026602
YML114C,1,+/+,-548.8677950799465,-7970.4030343443155,332,0.5,0.006006006006006006,0.0006045949214026602
YBL046W,-1,-/-,-549.3476806655526,-7696.848258279264,333,0.4,0.006006006006006006,0.0009068923821039903
YKR063C,-1,-/-,-550.5561387389898,-9018.187320128083,333,0.3333333333333333,0.006006006006006006,0.0012091898428053204
YNL199C,1,+/+,-552.815391510725,-8599.46444195509,332,0.42857142857142855,0.009009009009009009,0.0012091898428053204
YML076C,-1,-/+,-553.5843027532101,-8519.163773402572,333,0.375,0.009009009009009009,0.0015114873035066505
YGR002C,-1,-/+,-561.1424879878759,-8698.375774011016,333,0.3333333333333333,0.009009009009009009,0.0018137847642079807
YHR165C,-1,-/-,-563.2032145559788,-7629.355257175863,333,0.3,0.009009009009009009,0.002116082224909311
YGR072W,-1,-/-,-563.892956495285,-9054.662392824888,333,0.2727272727272727,0.009009009009009009,0.0024183796856106408
YPL151C,-1,-/-,-565.2540968358517,-8114.272215992212,333,0.25,0.009009009009009009,0.002720677146311971
YEL015W,-1,-/-,-567.0215041562915,-8232.732854403555,333,0.23076923076923078,0.009009009009009009,0.003022974607013301
YGL045W,-1,-/-,-567.138345696032,-8098.001020915806,333,0.21428571428571427,0.009009009009009009,0.003325272067714631
YGL058W,-1,-/+,-570.5715860426426,-8884.331313937902,333,0.2,0.009009009009009009,0.0036275695284159614
YGL025C,1,+/+,-571.8279551118612,-8131.137126117945,332,0.25,0.012012012012012012,0.0036275695284159614
YDR208W,-1,-/-,-575.0512244999409,-8782.7457600981,333,0.23529411764705882,0.012012012012012012,0.003929866989117291
YNL023C,-1,-/+,-577.2356605529785,-8752.08997617662,333,0.2222222222222222,0.012012012012012012,0.004232164449818622
YPL055C,-1,-/-,-577.3681577444077,-8146.915689907968,333,0.21052631578947367,0.012012012012012012,0.004534461910519952
