Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YML073C,-1,-/-,-66.48412132263184,-32789.284647762775,22,0.0,0.0,0.0002105263157894737
YGR085C,-1,-/-,-71.27149546146393,-32371.26584380865,22,0.0,0.0,0.0004210526315789474
YNL302C,1,+/+,-74.93021667003632,-33528.077302753925,21,0.3333333333333333,0.006896551724137931,0.0004210526315789474
YMR116C,-1,-/-,-75.0511040687561,-32309.4597492218,22,0.25,0.006896551724137931,0.0006315789473684211
YLR449W,-1,-/-,-77.15535354614258,-33725.31280183792,22,0.2,0.006896551724137931,0.0008421052631578948
YGR118W,1,-/+,-77.72815263271332,-33690.07030920684,22,0.3333333333333333,0.013793103448275862,0.0008421052631578948
YPR132W,1,-/+,-77.8250881433487,-31863.568499326706,22,0.42857142857142855,0.020689655172413793,0.0008421052631578948
YDR418W,-1,-/-,-78.62499248981476,-32619.264325261116,22,0.375,0.020689655172413793,0.0010526315789473684
YLR448W,-1,-/-,-78.97503876686096,-33251.10335922241,22,0.3333333333333333,0.020689655172413793,0.0012631578947368421
YJL190C,-1,-/-,-79.49006295204163,-32734.449761033058,22,0.3,0.020689655172413793,0.0014736842105263158
YGR148C,-1,0/-,-80.37356229126453,-56602.53795022238,88,0.2727272727272727,0.020689655172413793,0.0016842105263157896
YDR447C,1,+/+,-81.75785708427429,-34608.5580445528,21,0.3333333333333333,0.027586206896551724,0.0016842105263157896
YLR048W,1,+/+,-82.04828953742981,-33293.97060406208,21,0.38461538461538464,0.034482758620689655,0.0016842105263157896
YMR142C,-1,-/-,-82.2179845571518,-33987.61510562897,22,0.35714285714285715,0.034482758620689655,0.001894736842105263
YDR382W,-1,-/-,-82.74177956581116,-34398.20896935463,22,0.3333333333333333,0.034482758620689655,0.002105263157894737
YEL054C,-1,-/-,-82.98168075084686,-33676.07012181729,22,0.3125,0.034482758620689655,0.0023157894736842107
YHR170W,-1,-/-,-83.71497356891632,-32996.316161334515,22,0.29411764705882354,0.034482758620689655,0.0025263157894736842
YMR242C,-1,0/-,-83.82813049852848,-56046.616898629814,88,0.2777777777777778,0.034482758620689655,0.0027368421052631577
YML063W,1,0/+,-84.19239419698715,-56206.6838581413,88,0.3157894736842105,0.041379310344827586,0.0027368421052631577
YLL045C,-1,0/-,-84.21482026576996,-55184.72001580149,88,0.3,0.041379310344827586,0.0029473684210526317
YBL087C,-1,0/-,-84.22482336685061,-55614.76551266201,88,0.2857142857142857,0.041379310344827586,0.003157894736842105
YLR185W,-1,0/-,-84.31983521394432,-56890.27359070256,88,0.2727272727272727,0.041379310344827586,0.003368421052631579
YBL072C,1,0/+,-84.45649902522564,-55836.90752874024,88,0.30434782608695654,0.04827586206896552,0.003368421052631579
