Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YNR023W,1,+/+,-378.6689657121897,-11131.573949240148,244,1.0,0.003278688524590164,0.0
YDR311W,-1,-/-,-397.20542357861996,-10759.159750796854,245,0.5,0.003278688524590164,0.00021786492374727668
YNL076W,-1,0/-,-411.95232367515564,-18967.078839769587,980,0.3333333333333333,0.003278688524590164,0.00043572984749455336
YGL086W,-1,-/-,-442.76599341630936,-10112.361950546503,245,0.25,0.003278688524590164,0.00065359477124183
YBR245C,1,+/+,-444.960229575634,-11041.676890775561,244,0.4,0.006557377049180328,0.00065359477124183
YLR033W,1,+/+,-445.7632702589035,-11239.686538994312,244,0.5,0.009836065573770493,0.00065359477124183
YHR146W,-1,0/-,-446.6485035624355,-19417.960034392774,980,0.42857142857142855,0.009836065573770493,0.0008714596949891067
YEL015W,-1,-/-,-447.98365611582994,-11322.064946182072,245,0.375,0.009836065573770493,0.0010893246187363835
YML065W,1,+/+,-455.626460686326,-11345.501000866294,244,0.4444444444444444,0.013114754098360656,0.0010893246187363835
YEL018W,1,-/+,-459.36958196759224,-12053.66708008945,245,0.5,0.01639344262295082,0.0010893246187363835
YLR096W,-1,-/-,-462.22892993688583,-10892.15583281219,245,0.45454545454545453,0.01639344262295082,0.00130718954248366
YBL046W,-1,-/-,-466.8147021830082,-11593.334809914231,245,0.4166666666666667,0.01639344262295082,0.0015250544662309367
YOR058C,-1,-/-,-468.5459463894367,-11108.397144675255,245,0.38461538461538464,0.01639344262295082,0.0017429193899782135
YPL105C,-1,0/-,-470.3535507135093,-22329.11267913878,980,0.35714285714285715,0.01639344262295082,0.00196078431372549
YMR285C,-1,-/-,-476.8744235485792,-13047.81438921392,245,0.3333333333333333,0.01639344262295082,0.002178649237472767
YCL029C,-1,-/-,-477.4951459169388,-11415.086650669575,245,0.3125,0.01639344262295082,0.0023965141612200436
YDR292C,-1,-/-,-477.6404623836279,-12249.421190157533,245,0.29411764705882354,0.01639344262295082,0.00261437908496732
YDR416W,-1,-/-,-478.2557340115309,-11673.590083509684,245,0.2777777777777778,0.01639344262295082,0.002832244008714597
YNL118C,-1,-/-,-486.82014337182045,-10693.050483584404,245,0.2631578947368421,0.01639344262295082,0.0030501089324618735
YMR227C,-1,-/-,-493.31284396350384,-12214.33079239726,245,0.25,0.01639344262295082,0.0032679738562091504
YDR145W,1,+/+,-495.700493529439,-11179.746248185635,244,0.2857142857142857,0.019672131147540985,0.0032679738562091504
YPR025C,-1,-/-,-496.0729196667671,-12355.502373047173,245,0.2727272727272727,0.019672131147540985,0.003485838779956427
YBR279W,1,+/+,-496.56883692741394,-10715.874000012875,244,0.30434782608695654,0.022950819672131147,0.003485838779956427
YMR075W,1,+/+,-497.82440565526485,-10710.330613583326,244,0.3333333333333333,0.02622950819672131,0.003485838779956427
YPR189W,-1,-/-,-502.4906522333622,-11387.456490188837,245,0.32,0.02622950819672131,0.003703703703703704
YMR288W,-1,-/-,-503.477709710598,-11002.521027088165,245,0.3076923076923077,0.02622950819672131,0.00392156862745098
YLR015W,1,+/+,-503.6875125467777,-12205.904221594334,244,0.3333333333333333,0.029508196721311476,0.00392156862745098
YJL176C,1,+/+,-510.9310674741864,-11371.198889918625,244,0.35714285714285715,0.03278688524590164,0.00392156862745098
YDR288W,-1,-/-,-511.93818436563015,-12005.576023072004,245,0.3448275862068966,0.03278688524590164,0.004139433551198257
YML114C,-1,-/-,-513.1799520850182,-11988.023495614529,245,0.3333333333333333,0.03278688524590164,0.004357298474945534
YLR145W,-1,-/-,-515.669097930193,-12272.193832591176,245,0.3225806451612903,0.03278688524590164,0.004575163398692811
YGL212W,-1,-/-,-515.808461420238,-11485.065793432295,245,0.3125,0.03278688524590164,0.004793028322440087
YPL151C,-1,-/-,-515.8660558462143,-11425.111301511526,245,0.30303030303030304,0.03278688524590164,0.005010893246187364
YBL052C,1,+/+,-515.8740865066648,-12495.198275275528,244,0.3235294117647059,0.036065573770491806,0.005010893246187364
YGL174W,-1,-/-,-516.3076620399952,-12976.576396852732,245,0.3142857142857143,0.036065573770491806,0.00522875816993464
YMR044W,1,+/+,-519.7710427641869,-11129.561193138361,244,0.3333333333333333,0.03934426229508197,0.00522875816993464
YKL079W,-1,-/-,-519.9235160946846,-10391.531204432249,245,0.32432432432432434,0.03934426229508197,0.0054466230936819175
YBR010W,1,+/+,-520.0415098965168,-11396.097753688693,244,0.34210526315789475,0.04262295081967213,0.0054466230936819175
YOL094C,-1,-/-,-520.2695147395134,-12912.3361684978,245,0.3333333333333333,0.04262295081967213,0.005664488017429194
YBR275C,1,+/+,-521.2383199930191,-11041.677258864045,244,0.35,0.04590163934426229,0.005664488017429194
YCR042C,-1,-/-,-521.4985358417034,-11003.106164962053,245,0.34146341463414637,0.04590163934426229,0.0058823529411764705
